DateTime,WindSpeed,Pressure,Temperature,Humidity,Sunlight,Power
2024-02-21 11:00:00,0.03239574780522984,0.818696703611924,0.8180449567215144,0.14734985250265015,0.8999990999992357,14872.38
2024-02-21 11:10:00,0.043696590062868156,0.8185197952873621,0.8125003850267628,0.15291984692708013,0.8999990999992357,14949.42
2024-02-21 11:20:00,0.15067789676851087,0.9091947407491945,0.8996211465003526,0.17580982401419018,0.9999989999991507,16772.989999999998
2024-02-21 11:30:00,0.402309984371924,0.908955869610446,0.8332205837476343,0.2165997831834002,0.9999989999991507,17411.77
2024-02-21 11:40:00,0.46785486946622623,0.9087421428020921,0.7969410506169232,0.25596974377403026,0.9999989999991507,17540.39
2024-02-21 11:50:00,0.45504724824090287,0.9085894807961251,0.783185140910567,0.27174972797825026,0.9999989999991507,17460.829999999998
2024-02-21 12:00:00,0.47287746602517655,0.9084179605423619,0.7717122901373438,0.28067971903932026,0.9999989999991507,17352.49
2024-02-21 12:10:00,0.491963332949188,0.908302117020187,0.759011575736217,0.29474970495525027,0.9999989999991507,17429.85
2024-02-21 12:20:00,0.43345008303741633,0.9081431689316213,0.7570162973408738,0.29215970754784026,0.9999989999991507,17224.2
2024-02-21 12:30:00,0.44801561305837234,0.9079294421232675,0.7559611020356443,0.2974297022725703,0.9999989999991507,16806.99
2024-02-21 12:40:00,0.4329478233815212,0.6354475177316694,0.525237852204904,0.2128497869371502,0.568127901905406,9214.77
2024-02-21 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 13:40:00,0.1358612369196073,0.2720086721731001,0.16881206346754393,0.16459983523540014,0.02177092921163726,33.91
2024-02-21 13:50:00,0.4701150379177539,0.9067009619811326,0.5615749414431729,0.5462994531537005,0.07498834195403377,126.0
2024-02-21 14:00:00,0.2842789652365905,0.9066273250135485,0.5609610096292212,0.5499094495400905,0.06800298401365,102.06
2024-02-21 14:10:00,0.5090401612496193,0.9065572800931635,0.5605773022455014,0.5567994426432005,0.06365791514938776,94.54
2024-02-21 14:20:00,0.4269207075107808,0.9065033993851751,0.5568361552542329,0.5625794368574206,0.06072819428917839,85.17
2024-02-21 14:30:00,0.48342491879897237,0.9065051954087748,0.5556658477338874,0.5688294306011706,0.055712981680489576,70.1
2024-02-21 14:40:00,0.42039133198414536,0.9064620908423842,0.5492771197949521,0.5809994184190006,0.05611421873023185,63.8
2024-02-21 14:50:00,0.5467096354417469,0.9064836431255795,0.5465336120013552,0.5894694099405307,0.07212794952985684,117.55
2024-02-21 15:00:00,0.41160178800598224,0.9064719689721819,0.544519148236826,0.5912194081887806,0.08269550028710297,153.81
2024-02-21 15:10:00,0.37167214536232684,0.9064593968069846,0.54952652959437,0.5845894148254106,0.08544054629449546,166.09
2024-02-21 15:20:00,0.48744299604613267,0.9065051954087748,0.5455743435420556,0.5940194053859805,0.07344419625408383,124.79
2024-02-21 15:30:00,0.48342491879897237,0.906504297396975,0.5381879764054486,0.6045793948154207,0.06302809127442248,95.7
2024-02-21 15:40:00,0.4462577042627397,0.9065527900341646,0.5317033216205833,0.6101993891898007,0.04160286163437314,43.92
2024-02-21 15:50:00,0.3478148117073126,0.9066102627893521,0.5284034381205928,0.6162493831337507,0.03515108808272786,31.72
2024-02-21 16:00:00,0.4593164553160106,0.9067305963705262,0.5246239203909523,0.6227193766572806,0.030726772162481483,24.72
2024-02-21 16:10:00,0.4593164553160106,0.9067898651493134,0.5190217925886426,0.6312193681487807,0.02248744759951962,14.11
2024-02-21 16:20:00,0.43043652510204605,0.9068608080814982,0.5166428068095796,0.6423593569976407,0.015722889348660455,7.43
2024-02-21 16:30:00,0.3415365660086247,0.9069775496154728,0.515760279827024,0.6418793574781206,0.016123413072995234,7.36
2024-02-21 16:40:00,0.2692111755597394,0.9069973058750685,0.515837021303768,0.6473293520226707,0.012302731794896403,4.82
2024-02-21 16:50:00,0.29281737938680613,0.9070538806184565,0.5153190163357462,0.6474093519425906,0.012711772964275343,4.98
2024-02-21 17:00:00,0.12230022621044133,0.9072110326834225,0.5186956413124808,0.6459093534440906,0.012248960646322506,4.73
2024-02-21 17:10:00,0.2380710768942472,0.9073080179578016,0.518216007082831,0.6486893506613107,0.008391475173985002,2.42
2024-02-21 17:20:00,0.04595675851439582,0.9073717767955878,0.5199235049403842,0.6488593504911406,0.004709493227796697,0.92
2024-02-21 17:30:00,0.0042692070751078086,0.9074723541171661,0.5233001299171188,0.6408193585391807,0.0019856941271843612,0.28
2024-02-21 17:40:00,0.19060753941216624,0.9075657473443459,0.5204990660159641,0.6436093557463907,0.0016806880716997365,0.22
2024-02-21 17:50:00,0.18357590422963574,0.907598075769139,0.5130743281409851,0.6567093426332907,0.0008322214673705676,0.09
2024-02-21 18:00:00,0.021848295031434078,0.2722960359490381,0.15321435831933242,0.19994979985005018,7.005874537818167e-05,0.0
2024-02-21 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 06:00:00,0.0,0.2730862863328676,0.13625449195891545,0.2127797870072202,6.510792737145683e-05,0.0
2024-02-22 06:10:00,0.0,0.9103711362069404,0.45265960057429616,0.7090492902409506,0.0008916652513278125,0.09
2024-02-22 06:20:00,0.0,0.9104914697881145,0.44818940955396,0.7027292965672707,0.0029474181238903553,0.44
2024-02-22 06:30:00,0.015318919504798604,0.9106540099238796,0.45051083922546503,0.6983093009916906,0.007315118085902029,1.9700000000000002
2024-02-22 06:40:00,0.0,0.1821464273900925,0.09082353772648631,0.13875986110124014,0.0021272382687556983,0.62
2024-02-22 06:50:00,0.0,0.9108425924018387,0.4598924847574152,0.6733493259766506,0.026674701709344505,20.45
2024-02-22 07:00:00,0.0,0.9109126373222236,0.46816137887657766,0.6566493426933506,0.04217606955110372,52.05
2024-02-22 07:10:00,0.0,0.9109754981482101,0.47608493635039245,0.6428193565371807,0.05990871926748208,104.07
2024-02-22 07:20:00,0.0,0.9110392569859963,0.48299166925734954,0.6321993671678007,0.055503510277793384,74.09
2024-02-22 07:30:00,0.0,0.9111308541895766,0.4987620427282351,0.6025793968174207,0.1226176568658381,582.29
2024-02-22 07:40:00,0.0,0.9112161653105583,0.5441162554839202,0.5314794679885205,0.15736537641457038,705.19
2024-02-22 07:50:00,0.0,0.9113580511749274,0.5829090719779961,0.4774795220425205,0.23620683047683624,1850.8
2024-02-22 08:00:00,0.019588126579906415,0.9113706233401249,0.5461882753560073,0.5105794889094205,0.1133479677196379,287.78999999999996
2024-02-22 08:10:00,0.022099424859381593,0.9114774867443018,0.628915587286005,0.4280995714719004,0.5929528744054146,8687.78
2024-02-22 08:20:00,0.0,0.911564593888883,0.7227512279746922,0.3310596686089403,0.5885380779825706,8515.64
2024-02-22 08:30:00,0.05901550956766676,0.911541245582088,0.7534478186722794,0.29082970887917026,0.6693516050535254,9712.210000000001
2024-02-22 08:40:00,0.0,0.9116166785732718,0.7502438620182187,0.28879971091120027,0.6084636343650391,9135.63
2024-02-22 08:50:00,0.05901550956766676,0.911722643965649,0.8068982572244531,0.24556975418443022,0.8071572081642235,12608.25
2024-02-22 09:00:00,0.05449517266461143,0.911684927470057,0.8184670348436064,0.24112975862887023,0.8477095113127512,13405.39
2024-02-22 09:10:00,0.008789543978163134,0.9117397061898451,0.8552837583115251,0.2139497858360502,0.8949315513847571,13907.880000000001
2024-02-22 09:20:00,0.07860363614757317,0.9117343181190463,0.8652025941806829,0.2150997846849002,0.9377147542692927,14630.05
2024-02-22 09:30:00,0.0,0.4558514438530265,0.42276879538252055,0.1052298946647701,0.43464210405078824,6532.17
2024-02-22 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 12:00:00,0.27122021418331954,0.5463557670728957,0.5049205462369385,0.13725986260274012,0.5463762664476475,10181.59
2024-02-22 12:10:00,0.2167250415187081,0.546274946010913,0.4414361596004908,0.18023981957976018,0.3442017665635563,5672.8099999999995
2024-02-22 12:20:00,0.34982385033089275,0.7282579352534408,0.5671578838762966,0.25727974246272023,0.5333232437036118,8274.23
2024-02-22 12:30:00,0.41310856697366727,0.7282121366516507,0.5689229378414079,0.25700974273299027,0.39918183186376044,5631.38
2024-02-22 12:40:00,0.4615766237675383,0.9101268769973933,0.7112208210939108,0.3251396745348603,0.5312479423180965,7321.2
2024-02-22 12:50:00,0.2621795403772089,0.45498665848981323,0.32081774352815884,0.2008297989691702,0.10984221111697541,540.96
2024-02-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 14:00:00,0.16850811455278467,0.6368376399977695,0.37747213873439334,0.4058495937441504,0.040160296869236986,56.74
2024-02-22 14:10:00,0.2842789652365905,0.9097703663128702,0.5397611766786999,0.5729194265070805,0.05617790849875747,77.71
2024-02-22 14:20:00,0.18834737096063858,0.9097443239706757,0.5399722157397459,0.5749594244650406,0.057956262707498964,81.42
2024-02-22 14:30:00,0.16599681627330948,0.9097568961358732,0.5426581674257849,0.5830094164069906,0.06170263925565124,91.15
2024-02-22 14:40:00,0.16649907592920452,0.9097730603482695,0.5434447675624104,0.5858394135741606,0.06601514991024318,102.56
2024-02-22 14:50:00,0.22953266274403158,0.9098026947376632,0.5385716837891685,0.5905994088094007,0.07907510210109436,143.23
2024-02-22 15:00:00,0.3430433449763097,0.9098305331034573,0.532547477864767,0.5829394164770606,0.06619773573865241,103.55
2024-02-22 15:10:00,0.12682056311349665,0.9098251450326583,0.5306097555769818,0.5802794191397206,0.06175287774506424,88.51
2024-02-22 15:20:00,0.0,0.9098547794220521,0.5412960062135793,0.5721794272478206,0.03665062546880247,35.410000000000004
2024-02-22 15:30:00,0.32370634822435085,0.9099257223542366,0.5309550922223296,0.6109093884790906,0.010346759559690664,3.74
2024-02-22 15:40:00,0.03515817591265254,0.9100568320770085,0.5169689580857414,0.6418893574681106,0.009806109852630383,3.4
2024-02-22 15:50:00,0.052737263868978805,0.9102238622717723,0.4997021258183486,0.6941893051158108,0.022036651417895278,12.5
2024-02-22 16:00:00,0.0,0.09103235415815508,0.0474646033661443,0.07666992325333008,0.0006103602817038555,0.23
2024-02-22 16:10:00,0.0,0.6372606035554782,0.3290674522781354,0.5464694529835306,0.00561460975823712,1.63
2024-02-22 16:20:00,0.010798582601743281,0.9103980765609347,0.46585913457425865,0.7944492047555508,0.009650426582446359,3.0
2024-02-22 16:30:00,0.008789543978163134,0.9104968578589134,0.46277029013531396,0.7881592110518407,0.010663790243472925,3.71
2024-02-22 16:40:00,0.0,0.9105911490978931,0.46042967509462296,0.7987292004712708,0.009911546141432264,3.2800000000000002
2024-02-22 16:50:00,0.0,0.9106602960064781,0.45860706502195375,0.8156391835443608,0.007102844333390708,1.6
2024-02-22 17:00:00,0.008789543978163134,0.9107878136820506,0.457897206362072,0.8208791782991208,0.0031703323137300243,0.4
2024-02-22 17:10:00,0.04796579713797596,0.9108776148620312,0.4528706396353421,0.8214691777085308,0.003627488980237786,0.54
2024-02-22 17:20:00,0.0042692070751078086,0.9109180253930225,0.4542711715859195,0.8257891733842108,0.002319725733178394,0.31
2024-02-22 17:30:00,0.019588126579906415,0.911031174879798,0.455441479106265,0.8194691797105308,0.0016177116285816038,0.16999999999999998
2024-02-22 17:40:00,0.008538414150215617,0.9110724834225892,0.4544630252777794,0.8081291910618708,0.001161276779450466,0.08
2024-02-22 17:50:00,0.030386709181649693,0.911077871493388,0.4539258349405716,0.8013291978686709,0.0003290553120798984,0.0
2024-02-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23 06:10:00,0.006529375526635471,0.3658194748398556,0.1484372013920204,0.34924965040075034,9.907580391845402e-05,0.0
2024-02-23 06:20:00,0.006529375526635471,0.9146465703858179,0.36903057629255687,0.8741591249658408,0.0005258057450092428,0.08
2024-02-23 06:30:00,0.0,0.9147704960141912,0.371160152272202,0.8759091232140909,0.0012999676193918553,0.32
2024-02-23 06:40:00,0.0,0.9148629912295712,0.3719467524088277,0.8782491208717509,0.0024237523551035732,0.81
2024-02-23 06:50:00,0.021848295031434078,0.9149348321735558,0.37104504005708605,0.872179126947821,0.00399618480424803,1.82
