DateTime,WindSpeed,Pressure,Temperature,Humidity,Sunlight,Power
2024-01-06 11:00:00,0.0,0.9044717605147324,0.39148483121457156,0.5067994927392732,0.07728000551319564,142.44
2024-01-06 11:10:00,0.0,0.9043221583127417,0.39281751487957656,0.5022540427434055,0.08242918810727146,159.52
2024-01-06 11:20:00,0.0,0.9041761180679411,0.3977160278104057,0.5041176772417112,0.08719163868465282,177.43
2024-01-06 11:30:00,0.0,0.904016720483677,0.4046315754774586,0.492126780152612,0.09404304173670631,201.94
2024-01-06 11:40:00,0.0,0.9039837723796672,0.4098722639438971,0.4786904299648268,0.1024064408970158,235.44
2024-01-06 11:50:00,0.0,0.903830608220486,0.41862475396001086,0.4528177285883475,0.11379854681514731,286.12
2024-01-06 12:00:00,0.0,0.90371217314391,0.4208398903221138,0.447917733492802,0.25227576257847467,523.73
2024-01-06 12:10:00,0.0,0.9036044239389047,0.514163765349895,0.3593996402732731,0.9672053980739114,19419.35
2024-01-06 12:20:00,0.012263086614741176,0.9035011271803871,0.6750042763250234,0.2140997857053638,0.9672053980739114,19320.81
2024-01-06 12:30:00,0.0,0.9033639918285623,0.7310490272100978,0.17319982664254563,0.9672053980739114,19100.82
2024-01-06 12:40:00,0.0,0.9031716461402884,0.7303286576614464,0.17466346154121504,0.9672053980739114,19138.3
2024-01-06 12:50:00,0.0,0.9029962197486683,0.7295002326804974,0.177345277038777,0.9672053980739114,19191.53
2024-01-06 13:00:00,0.0,0.9029837528985023,0.7346508749533545,0.1765998232394547,0.9672053980739114,19215.3
2024-01-06 13:10:00,0.0,0.902839493632297,0.7442678084278498,0.16579983404927287,0.9672053980739114,19301.5
2024-01-06 13:20:00,0.0,0.9028857990757702,0.7620429270408217,0.15573620775842162,0.9672053980739114,19046.14
2024-01-06 13:30:00,0.0,0.9027228395343161,0.752155854985582,0.16299074595182658,0.9672053980739114,18652.33
2024-01-06 13:40:00,0.0,0.902620433265096,0.7486620626746231,0.16709074184809933,0.7534476761894691,14394.02
2024-01-06 13:50:00,0.0,0.9024191826838465,0.6476122242375562,0.23041795119052913,0.5084051780821869,8958.75
2024-01-06 14:00:00,0.0,0.9024022633871929,0.689969953698255,0.2086907002102812,0.8653532607472612,17928.49
2024-01-06 14:10:00,0.0,0.9022749234176412,0.7097260885700181,0.1977725293202068,0.7813886188139959,15976.46
2024-01-06 14:20:00,0.0,0.9022633470567727,0.7053498435619612,0.2021270704162481,0.681586469181574,13299.35
2024-01-06 14:30:00,0.0,0.9021306641514356,0.5905949744618024,0.2886178929376201,0.12782581028052603,431.24
2024-01-06 14:40:00,0.0,0.8118261444854322,0.464044054002478,0.32936330670057884,0.12936479590575897,1489.0
2024-01-06 14:50:00,0.0,0.9020006527139913,0.4891489327729773,0.4015541435349507,0.10218055358846465,315.98
2024-01-06 15:00:00,0.0,0.9020523010932501,0.48882476647608414,0.4166086739212648,0.2032172066842659,2145.38
2024-01-06 15:10:00,0.0,0.9021395690444113,0.4941014734199552,0.40688141093010777,0.16546411263801536,1209.94
2024-01-06 15:20:00,0.0,0.9021208687691624,0.526103890618791,0.375626896758521,0.11640906390258601,934.89
2024-01-06 15:30:00,0.048494933431021923,0.9021956698701578,0.4838362073516736,0.41588140192192596,0.07484949519814464,157.35999999999999
2024-01-06 15:40:00,0.0,0.9023203383718169,0.45853322695529525,0.4557540892856781,0.08082276975702928,185.2
2024-01-06 15:50:00,0.0,0.9024280875768221,0.44580069518288273,0.4782540667652236,0.058345183802623254,92.34
2024-01-06 16:00:00,0.0,0.902514465038686,0.43231177538438637,0.49952677274588475,0.03846034095064741,38.14
2024-01-06 16:10:00,0.0,0.9026524908798084,0.41984938219271817,0.5189085715282649,0.025039495628129158,18.41
2024-01-06 16:20:00,0.0,0.9027638020420039,0.4114930954283626,0.5375358256113311,0.004415438981898208,0.8200000000000001
2024-01-06 16:30:00,0.0,0.9028697702684142,0.4075670813882128,0.5521630836980336,0.003988337678550812,0.47
2024-01-06 16:40:00,0.0,0.9030167010025123,0.40556805589070527,0.5565812610940171,0.005828848610460389,0.75
2024-01-06 16:50:00,0.03232995562068128,0.9031716461402884,0.40142593098596013,0.5636721630875707,0.00452700277042451,0.45
2024-01-06 17:00:00,0.0,0.9032598045807473,0.3965994550099961,0.5787085116739014,0.002291562762190839,0.09
2024-01-06 17:10:00,0.0,0.7226418603557648,0.3152517237285434,0.47285407217013264,0.0005602337076927418,0.0
2024-01-06 17:20:00,0.0,0.36134898059075565,0.15666236759295052,0.23821794338343819,0.00010814697809952252,0.0
2024-01-06 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 06:30:00,0.0,0.4533801590047364,0.17164605420489842,0.34331783818789285,0.00011704218409039233,0.0
2024-01-07 06:40:00,0.0,0.816248314337137,0.3062651136091179,0.625781191831108,0.0004654418588094283,0.0
2024-01-07 06:50:00,0.0,0.9069517732084492,0.34098692585411255,0.6920811254708353,0.0014024528374339993,0.05
2024-01-07 07:00:00,0.0,0.9070470555632887,0.3443906719714901,0.6852629504770337,0.0019705468518056535,0.08
2024-01-07 07:10:00,0.0,0.9071583667254842,0.34635367899156505,0.6814265906805214,0.0028849789557590325,0.25
2024-01-07 07:20:00,0.0,0.9073524933923531,0.342283591041685,0.6881538566744055,0.004405845629546097,0.47000000000000003
2024-01-07 07:30:00,0.0,0.9075555249521978,0.3449849768491275,0.6860902223762816,0.004528374422687184,0.45
2024-01-07 07:40:00,0.0,0.9077523230869596,0.33934808513093073,0.693017488169984,0.004114956788020109,0.41000000000000003
2024-01-07 07:50:00,0.0,0.9078404815274185,0.33842961395640025,0.6964083938669013,0.007368869135005264,1.4200000000000002
2024-01-07 08:00:00,0.0,0.9078511673989892,0.34374233937770393,0.6862993130760916,0.008887674223655018,1.98
2024-01-07 08:10:00,0.0,0.9080399511300729,0.34887497241184473,0.6698993294910006,0.00996911115070383,2.68
2024-01-07 08:20:00,0.0,0.9080408416193705,0.351180154967529,0.6591175221008022,0.008996511134629178,1.98
2024-01-07 08:30:00,0.0,0.9080826946163559,0.3515763582192873,0.6559629798036699,0.011376360664313885,3.27
2024-01-07 08:40:00,0.0,0.9082260633932638,0.3515763582192873,0.6443175369142567,0.008178579284772503,1.66
2024-01-07 08:50:00,0.0,0.9083222362374008,0.3530531157940225,0.6336084567239924,0.009578288817681154,2.29
2024-01-07 09:00:00,0.0,0.9085074580112942,0.35489005814308344,0.6180993813380915,0.012514618491681109,4.08
2024-01-07 09:10:00,0.0,0.9085030055648062,0.357213249937484,0.600653944253951,0.017601493576387833,8.32
2024-01-07 09:20:00,0.0,0.9086686365741533,0.36023880204181963,0.5901448638635046,0.0241538107272857,15.48
2024-01-07 09:30:00,0.0,0.9087069276139486,0.3621837998231783,0.5825448714704137,0.0209443908372281,11.41
2024-01-07 09:40:00,0.0,0.9087238469106024,0.3627060677459505,0.5849266872682484,0.025702061165406617,17.45
2024-01-07 09:50:00,0.0,0.9086347979808459,0.36663208178610035,0.5727085176793559,0.0362317345632673,33.81
2024-01-07 10:00:00,0.0,0.9086241121092751,0.36805481164468673,0.5627903457883724,0.029037402018572273,21.669999999999998
2024-01-07 10:10:00,0.0,0.9086196596627873,0.3646870840047417,0.5519267202982484,0.025643876826312133,16.74
2024-01-07 10:20:00,0.0,0.9085689017728261,0.3637686128302112,0.5455449085040501,0.02970544595141382,22.47
2024-01-07 10:30:00,0.0,0.9084887577360452,0.3637866220689275,0.5382630976106699,0.029962117407752398,22.89
2024-01-07 10:40:00,0.0,0.8175920626871616,0.3278581908299419,0.48597224085820706,0.027520658515059828,21.81
2024-01-07 10:50:00,0.0,0.9083640892343863,0.366992266560426,0.5409267313082484,0.035947703983054684,34.55
2024-01-07 11:00:00,0.0,0.908186881864171,0.36931545835482654,0.5324994670159096,0.044802516046811756,51.41
2024-01-07 11:10:00,0.0,0.9081129712524731,0.36911735672894747,0.5273449267205955,0.0396793455648071,40.480000000000004
2024-01-07 11:20:00,0.0,0.9079339829036627,0.3679107377349565,0.5254631104223062,0.04191752887756612,45.480000000000004
2024-01-07 11:30:00,0.0,0.90786185327056,0.3679827746898216,0.5220449320254137,0.04444453123322721,50.47
2024-01-07 11:40:00,0.0,0.9077541040655548,0.36529939812109535,0.5212722055261162,0.035565078709661635,32.32
2024-01-07 11:50:00,0.0,0.907585801588315,0.36394870521737405,0.5220903865253723,0.03141590453645411,25.29
2024-01-07 12:00:00,0.0,0.9074344184077292,0.3638586590237926,0.5193085711279013,0.03738778280261626,36.76
2024-01-07 12:10:00,0.0,0.9074023607930168,0.3635705112043321,0.5178449362292319,0.03769237173979578,36.88
2024-01-07 12:20:00,0.0,0.8166116339705433,0.32938897612082596,0.46411771727807477,0.0388607484225356,44.77
2024-01-07 12:30:00,0.0,0.9072046721689574,0.3671723589475888,0.5097722170365707,0.04569711258061929,56.96
2024-01-07 12:40:00,0.0,0.9070363696917177,0.37048605887138497,0.5015449525440501,0.05486678043980942,81.94
2024-01-07 12:50:00,0.0,0.906990954737542,0.370359994200371,0.4977176836475294,0.05027817651986365,67.91
2024-01-07 13:00:00,0.0,0.9069188251044393,0.37030596648422215,0.49344496065141363,0.054277454562569445,80.53
2024-01-07 13:10:00,0.0,0.9069624590800199,0.37124244689746894,0.49220859825253765,0.04391272440266688,52.9
2024-01-07 13:20:00,0.0,0.9069036867863807,0.3685950888061752,0.4985995009467277,0.03534467801016117,33.38
2024-01-07 13:30:00,0.0,0.9068858770004293,0.3642728715142672,0.5030540419426781,0.031190033654876163,26.009999999999998
2024-01-07 13:40:00,0.0,0.9068564908536098,0.362291855255476,0.5052267670407029,0.029671236779713017,22.83
2024-01-07 13:50:00,0.0,0.9067549750736874,0.36142741179709437,0.5037176776420749,0.028030568190337002,20.06
2024-01-07 14:00:00,0.0,0.9066436639114919,0.3611752824550664,0.5060904025399179,0.02631121439930584,17.91
2024-01-07 14:10:00,0.0,0.9066053728716966,0.35915824771884264,0.5067904018392815,0.02162064004318588,11.93
2024-01-07 14:20:00,0.0,0.9066205111897552,0.3577355178602562,0.5047358584411492,0.022771883392872182,13.139999999999999
2024-01-07 14:30:00,0.0,0.7252955184625066,0.2860047200532989,0.4055905031312813,0.01731197638712452,9.36
2024-01-07 14:40:00,0.0,0.8159678102084041,0.32159097575667517,0.45605408898540534,0.01912099681139883,10.79
2024-01-07 14:50:00,0.0,0.9066588022295505,0.35856394284120524,0.5064085840396285,0.024526152715452,15.99
2024-01-07 15:00:00,0.0,0.9065314622599988,0.35881607218323325,0.5066085838394467,0.02464730164284381,16.64
2024-01-07 15:10:00,0.0,0.9065822201499599,0.36119329169378267,0.5093267629369757,0.02673079214892504,19.49
2024-01-07 15:20:00,0.0,0.90661873021116,0.3620037074360154,0.5058540391401327,0.025600074302259218,17.99
2024-01-07 15:30:00,0.0,0.9067362747984387,0.3623638922103411,0.5065813111394716,0.022042952883843826,13.78
2024-01-07 15:40:00,0.0,0.906804842474351,0.36083310691945697,0.510417670935984,0.017502939950640423,8.46
2024-01-07 15:50:00,0.0,0.9068707386823708,0.3596625064028986,0.5174085730296285,0.014715824687754165,5.9
2024-01-07 16:00:00,0.0,0.9069482112512589,0.35796963796356795,0.5219449321255045,0.01130587252228836,3.6
2024-01-07 16:10:00,0.0,0.9069865022910543,0.3565469081049815,0.5250358381226946,0.009435916240907621,2.45
2024-01-07 16:20:00,0.0,0.9070194503950642,0.3543857994590275,0.5317085587166286,0.007741202909684959,1.72
2024-01-07 16:30:00,0.0,0.9071200756856889,0.35213464461949207,0.5379540070109509,0.004078686031181992,0.44
2024-01-07 16:40:00,0.0,0.9072304963585869,0.3484067322052214,0.5466903619030088,0.002464719486751797,0.12
2024-01-07 16:50:00,0.0,0.9072509776124308,0.3484427506826539,0.552181265498017,0.0022251649364935246,0.11
2024-01-07 17:00:00,0.0,0.90720378167966,0.34822663981805857,0.5527267194975212,0.0013353732923486494,0.03
2024-01-07 17:10:00,0.0,0.816554642655499,0.3140090862571198,0.4992813184461079,0.0006639371895401307,0.0
2024-01-07 17:20:00,0.0,0.6351316961055185,0.24305268571496266,0.39498142284092597,0.00018686503370108883,0.0
2024-01-07 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-07 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08 06:20:00,0.0,0.7251850977896087,0.2417740297661065,0.5834357796696038,0.00028336528779779194,0.0
2024-01-08 06:30:00,0.0,0.8158538275783159,0.2728579757904119,0.6569266152027939,0.0010882869748755778,0.02
2024-01-08 06:40:00,0.0,0.9066000299359113,0.29895336269030676,0.7402628954270337,0.0032436454887316115,0.23
2024-01-08 06:50:00,0.0,0.9066703785904188,0.2992054920323347,0.7337719928329345,0.006781596629415991,1.23
2024-01-08 07:00:00,0.0,0.9068110758994341,0.29974576919382323,0.7292083610370833,0.011784981622804905,3.96
2024-01-08 07:10:00,0.0,0.9068369000890634,0.3034736816080939,0.7241538206416783,0.017277069069062474,8.5
2024-01-08 07:20:00,0.0,0.9068600528108001,0.30673335381574124,0.713335649651513,0.022426251663138302,13.54
2024-01-08 07:30:00,0.0,0.9068609433000977,0.3066433076221598,0.7082083820561742,0.02242281842573832,12.34
2024-01-08 07:40:00,0.0,0.8162296140618881,0.27498306595893335,0.6410448129172319,0.018621345780888594,8.51
