DateTime,WindSpeed,Pressure,Temperature,Humidity,Sunlight,Power
2024-03-10 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 05:50:00,0.10544152049989468,0.39839673358279476,0.10915556599758242,0.3262096734637904,0.00011110892418522776,0.01
2024-03-10 06:00:00,0.23332771381676543,0.996061791804644,0.2730333261326017,0.8176291815523709,0.0010006341992905795,0.1
2024-03-10 06:10:00,0.15469062272419468,0.9959972153298836,0.27384202850901695,0.8176591815223408,0.002257445631529475,0.26
2024-03-10 06:20:00,0.241885754531152,0.9961253898479686,0.2744774375190576,0.8171091820728908,0.004746305914004505,1.04
2024-03-10 06:30:00,0.20813800907253333,0.9961987722056509,0.2758252748130831,0.8218191773581809,0.0068699945396610415,1.96
2024-03-10 06:40:00,0.148716141470755,0.9962848741719981,0.27701907355922,0.8221891769878109,0.01081027671108185,4.63
2024-03-10 06:50:00,0.23332771381676545,0.9964375094759773,0.2804464312497421,0.8133491858366508,0.01920317004391269,13.24
2024-03-10 07:00:00,0.2065232844094415,0.9966586349804597,0.28343092811508436,0.8052791939147208,0.02235087125989328,17.52
2024-03-10 07:10:00,0.17019197948987594,0.9967320173381421,0.2862998960695101,0.7997191994802808,0.026442573732991467,23.01
2024-03-10 07:20:00,0.13079269771043597,0.9968993291136576,0.289669489304574,0.7919992072080008,0.02902412385859411,26.42
2024-03-10 07:30:00,0.18827689571650416,0.9970930585379388,0.2902086242221842,0.7896492095603508,0.028634936913056897,25.14
2024-03-10 07:40:00,0.27563349998977066,0.997221233056024,0.2921533608892782,0.7824892167275108,0.03771637608743364,43.51
2024-03-10 07:50:00,0.1616339387754894,0.9974394232661992,0.2959273053125497,0.7789392202810608,0.044881466554596725,59.02
2024-03-10 08:00:00,0.29274958141854374,0.9975871664129995,0.29248069280354155,0.7863192128936808,0.03883944749773787,44.900000000000006
2024-03-10 08:10:00,0.2515741025097028,0.9977583919142582,0.2928657891732631,0.7821692170478307,0.0385160138692265,44.54
2024-03-10 08:20:00,0.1787500202042625,0.9978826527066,0.29652420468561813,0.7699992292300007,0.042125117736283225,47.89
2024-03-10 08:30:00,0.2531888271727946,0.9980108272246851,0.2994894467324743,0.7614892377485107,0.042847656930283536,52.05
2024-03-10 08:40:00,0.08864838400373995,0.9980509429135515,0.305728007921964,0.7526892465573108,0.05391975803378964,83.51
2024-03-10 08:50:00,0.23235887901891036,0.998201621354659,0.3083081535990986,0.7438692553861307,0.05457718080844936,81.32
2024-03-10 09:00:00,0.10382679583680289,0.9982965292039282,0.30923238488643034,0.7443292549256708,0.05263746220217136,75.6
2024-03-10 09:10:00,0.15049233860015598,0.9984247037220131,0.31289080039878536,0.7541992450458008,0.06722738699648327,122.09
2024-03-10 09:20:00,0.18956867544697759,0.9983043566554143,0.3059398109253108,0.7785292206914708,0.07359989650820613,171.44
2024-03-10 09:30:00,0.15485209519050383,0.9983738252873534,0.3051696181858677,0.7874492117625508,0.0701274029486523,159.37
2024-03-10 09:40:00,0.16599369536583727,0.9982916370467492,0.3082118795066681,0.7895192096904807,0.08308754902623929,223.82
2024-03-10 09:50:00,0.21524279759013726,0.9982074919432736,0.31706909601026456,0.7696492295803508,0.10820821189158952,379.3
2024-03-10 10:00:00,0.16308719097227203,0.9981722684115861,0.3247517685862101,0.7562792429637207,0.10373577198224519,357.61
2024-03-10 10:10:00,0.11238483655118944,0.9982358664549107,0.330316411128687,0.7509092483390907,0.101951040304682,333.81
2024-03-10 10:20:00,0.09575317252134387,0.9982133625318882,0.33778728070128566,0.7438792553761208,0.12143799497320658,497.48
2024-03-10 10:30:00,0.07314702723805865,0.9982084703747093,0.36081604361063624,0.6936193056863806,0.1638546674858618,848.0600000000001
2024-03-10 10:40:00,0.0831583201492278,0.9981331311541556,0.37017388539487067,0.6633993359366006,0.14042957911410803,587.07
2024-03-10 10:50:00,0.1968349364308907,0.9980411585991937,0.3637427760205203,0.6577693415722307,0.12738802902037616,473.23
2024-03-10 11:00:00,0.17713529554117072,0.9980020213417633,0.3630688573735075,0.6603093390296907,0.11973393700244252,410.02
2024-03-10 11:10:00,0.22234758610774116,0.9978914585895219,0.3624912128189251,0.6584393409015606,0.11072325291491315,353.41999999999996
2024-03-10 11:20:00,0.22929090215903591,0.9978356879976834,0.35956448040904115,0.6570393423029606,0.10550847903151073,313.96
2024-03-10 11:30:00,0.15049233860015598,0.9977828527001522,0.3611818851618717,0.6596893396503106,0.10151158090185522,290.88
2024-03-10 11:40:00,0.14774730667289993,0.9976693546536035,0.3648210458557407,0.6590293403109706,0.10458354224510515,315.57
2024-03-10 11:50:00,0.13757454129542154,0.9975558566070549,0.3661496283312802,0.6564893428535107,0.0947555146201328,256.6
2024-03-10 12:00:00,0.062005427062725216,0.9974335526775845,0.36770926862865255,0.6508693484791307,0.09280660770324885,250.27
2024-03-10 12:10:00,0.11383808874797206,0.9972946154137062,0.3755074701155146,0.6359393634240607,0.11120869633061543,378.97
2024-03-10 12:20:00,0.08719513180695733,0.9971292605010621,0.38245845958898916,0.6262993730737005,0.12252921300727886,455.55
2024-03-10 12:30:00,0.11965109753510256,0.9969619487255464,0.38756098648780013,0.6125793868074206,0.1347158850599833,564.19
2024-03-10 12:40:00,0.04488934563395211,0.9967799604784945,0.40752823325786414,0.5838794155361205,0.16498834536561785,808.48
2024-03-10 12:50:00,0.10673330023036814,0.9966742898834321,0.41619290157659977,0.5642994351357005,0.1811995059557031,976.46
2024-03-10 13:00:00,0.10963980462393338,0.9964453369274634,0.4310961310848249,0.5309394685290606,0.17542851658581274,892.22
2024-03-10 13:10:00,0.0955917000550347,0.9963063996635849,0.4395104867632415,0.5184294810515706,0.17491758027876195,876.02
2024-03-10 13:20:00,0.043597565903478665,0.9960725545504373,0.45040871402636234,0.5049394945550605,0.2000906046258094,1179.98
2024-03-10 13:30:00,0.053447386348338656,0.995837731005854,0.4666597808286131,0.47708952243291053,0.1984806801329262,1128.48
2024-03-10 13:40:00,0.033747745458618666,0.99567237609321,0.4657162947227952,0.4794195201005805,0.1962904484371141,1201.49
2024-03-10 13:50:00,0.023736452547449497,0.9955627917724046,0.4882251775330217,0.44906955048093045,0.23105586524952734,1618.85
2024-03-10 14:00:00,0.019538168423410808,0.995544201575125,0.4804462308646457,0.4308195687491804,0.16719058470578932,894.1
2024-03-10 14:10:00,0.03794602958265736,0.995432660391448,0.4568398234007127,0.45306954647693043,0.16433940606812575,914.85
2024-03-10 14:20:00,0.0662037111867639,0.9954072211741181,0.4453061871275513,0.47329952622670046,0.16484539155716982,856.37
2024-03-10 14:30:00,0.13805895869434912,0.9952281682213734,0.43968378012961623,0.47544952407455043,0.17074590893230301,970.85
2024-03-10 14:40:00,0.08751807673957568,0.9951782682181494,0.4416285167967102,0.4768495226731505,0.1913842132683572,1252.8700000000001
2024-03-10 14:50:00,0.1771352955411707,0.9951283682149255,0.44284157036133326,0.47280952671719045,0.22576395031848673,1737.53
2024-03-10 15:00:00,0.11545281341106386,0.9949747544795106,0.46954800360152493,0.4348795646851204,0.2541780875420189,2203.04
2024-03-10 15:10:00,0.0392378093131308,0.9948935446703422,0.5042836961504116,0.39882960077117036,0.22563869377371967,1699.33
2024-03-10 15:20:00,0.07460027943484127,0.9948103779983023,0.49328919479486044,0.39976959983023036,0.18913597293137194,1166.65
2024-03-10 15:30:00,0.08719513180695733,0.9947311250520054,0.48905313472792306,0.4143295852556704,0.18192627415033352,1128.53
2024-03-10 15:40:00,0.04763437756120817,0.9947281897576982,0.5004134776347097,0.3986896009113104,0.20516172835929455,1390.01
2024-03-10 15:50:00,0.03794602958265736,0.9948514721186044,0.4910363810319892,0.40715959243284044,0.15198432128350126,741.1
2024-03-10 16:00:00,0.20959126126931596,0.9947751544666149,0.45004287247512686,0.4480195515319804,0.12038922829284888,457.87
2024-03-10 16:10:00,0.14371049501517041,0.9949052858475713,0.4250693728986822,0.4816695178483305,0.09050457074178231,259.44
2024-03-10 16:20:00,0.15049233860015598,0.9949454015364377,0.4064307086041576,0.5081494913418505,0.07411154614066441,173.74
2024-03-10 16:30:00,0.20668475687575072,0.9949864956567398,0.3976120017375334,0.5273994720726005,0.06185478986667437,121.32000000000001
2024-03-10 16:40:00,0.19570462916672646,0.9951528290008196,0.3907957959934614,0.5394994599605005,0.046063981748858195,67.12
2024-03-10 16:50:00,0.23219740655260115,0.995146958412205,0.37989756873034064,0.5533794460666206,0.02430545081216059,17.3
2024-03-10 17:00:00,0.13499098183447467,0.995072597623087,0.3726962666165471,0.5697794296502205,0.016261424555405683,8.76
2024-03-10 17:10:00,0.0,0.9951313035092328,0.373408694900532,0.5704694289595306,0.017774387744685486,11.35
2024-03-10 17:20:00,0.0,0.9951459799807693,0.37477578701304365,0.5821994172178007,0.015940122411147638,10.39
2024-03-10 17:30:00,0.006943316051294751,0.9951528290008196,0.3715217226888962,0.5937694056362306,0.009935603889996673,4.5
2024-03-10 17:40:00,0.011303072641642615,0.9952183839070157,0.365398690410323,0.6092493901407506,0.004231132114354472,0.81
2024-03-10 17:50:00,0.02115289308650261,0.995382760388224,0.35993032196027663,0.6223993769776006,0.0017019349784798833,0.2
2024-03-10 18:00:00,0.0,0.995432660391448,0.3555787329824227,0.6254593739145407,0.0004762635970654474,0.03
2024-03-10 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 05:40:00,0.07460027943484127,0.29786192512664705,0.09554240932792449,0.23830976145169025,6.793575309399434e-05,0.01
2024-03-11 05:50:00,0.3865650843441775,0.9929141778757925,0.31851320739672045,0.7939592052460408,0.0007586215708623614,0.06
2024-03-11 06:00:00,0.3363471473220225,0.9928544935582109,0.3184169333042901,0.7953392038646608,0.002627568106354693,0.38
2024-03-11 06:10:00,0.3542705910823414,0.9928574288525182,0.3207467663411056,0.7883692108416308,0.006510512502164171,1.95
2024-03-11 06:20:00,0.3684801681175493,0.9929112425814851,0.32369275356947574,0.7809592182590408,0.011377115650959866,5.38
2024-03-11 06:30:00,0.20668475687575072,0.9928447092438532,0.3282754003691626,0.7732092260167908,0.022999785081477975,19.05
2024-03-11 06:40:00,0.3177778136964667,0.9927889386520147,0.3313754261454213,0.7665692326634308,0.025338626237183193,21.23
2024-03-11 06:50:00,0.3192310658932493,0.992795787672065,0.3353419187535536,0.7557592434842407,0.03234165596534055,32.61
2024-03-11 07:00:00,0.27143521586573194,0.9928065504178584,0.3380953577970629,0.7485792506714207,0.03475761269277658,36.86
2024-03-11 07:10:00,0.2980781728067467,0.9928740621869262,0.34107985466240515,0.7436792555763206,0.04200835316065292,54.550000000000004
2024-03-11 07:20:00,0.30518296132435063,0.9927899170834504,0.3436985099765119,0.7428192564371807,0.04571865582391229,62.49
2024-03-11 07:30:00,0.2743417202592972,0.9928310112037525,0.34839668568711524,0.7365992626634007,0.05770788959418731,102.16
2024-03-11 07:40:00,0.25028232277922935,0.9928672131668759,0.3547315209690353,0.7227292765472707,0.07534853731693814,165.44
2024-03-11 07:50:00,0.3684801681175493,0.9928691700297473,0.35952597077206894,0.7069092923830906,0.08613405144601723,215.66
2024-03-11 08:00:00,0.31519425423551983,0.9929542935646587,0.3705782365830783,0.6893293099806708,0.1162019911669623,387.04
2024-03-11 08:10:00,0.2811235638442828,0.9928995014042561,0.3830746137805437,0.6686493306813507,0.13168781021323211,492.92
2024-03-11 08:20:00,0.29823964527305585,0.9928241621837022,0.3970728668199232,0.6455893537644106,0.15658695157168112,697.34
2024-03-11 08:30:00,0.21669604978691986,0.992779154337657,0.4139400878137285,0.6205693788094306,0.18056756758042278,885.09
2024-03-11 08:40:00,0.17019197948987594,0.9927370817859191,0.4253774499944595,0.6048093945851906,0.16069708161780605,742.97
2024-03-11 08:50:00,0.23074415435581858,0.9926705484482873,0.4262631716448191,0.5993594000406406,0.18250373654360164,965.1700000000001
2024-03-11 09:00:00,0.24172428206484278,0.9925873817762474,0.4462689280518553,0.5602694391697305,0.2368587249795879,1551.52
2024-03-11 09:10:00,0.19554315670041725,0.9925159562814367,0.48094685614528376,0.5116394878483604,0.3897042338371852,4073.81
2024-03-11 09:20:00,0.24220869946377035,0.9922644994024453,0.5647630810151861,0.4057795938142204,0.6722721545870671,10046.94
2024-03-11 09:30:00,0.46407186817258395,0.9920942523326225,0.6186958275946937,0.3361496635138503,0.8492583275957263,15978.61
2024-03-11 09:40:00,0.3193925383595585,0.9918975876140341,0.6384127617244386,0.3133996862866003,0.8699831141454691,15697.56
2024-03-11 09:50:00,0.4219275544658879,0.9918829111424975,0.5932602123745832,0.3484696511815304,0.564535917848129,7930.17
2024-03-11 10:00:00,0.40642619770020666,0.9917097287783673,0.5797625846158417,0.3608796387591203,0.5143093766356955,6749.04
2024-03-11 10:10:00,0.24866759811613756,0.991570791514489,0.6181374378585973,0.3317796678882203,0.5559008590314254,7763.89
2024-03-11 10:20:00,0.4135309862178106,0.9913751052273363,0.607104426866074,0.32967966999032033,0.5910225139491254,9035.2
2024-03-11 10:30:00,0.3586303476726893,0.9912283405119717,0.6104547652826519,0.3283996712716003,0.613195368060005,10255.04
2024-03-11 10:40:00,0.3586303476726893,0.9911627856057754,0.6094150050844035,0.32765967201234036,0.43656628235354594,5603.79
2024-03-11 10:50:00,0.36024507233578107,0.991086467953786,0.5707898392013289,0.36194963768805033,0.31497166150158123,3099.77
2024-03-11 11:00:00,0.22670734269808906,0.9908477306834597,0.5823042206560042,0.35429964534570035,0.3725391448780615,4095.21
2024-03-11 11:10:00,0.3066362135211333,0.9906207345903625,0.552324468273179,0.3835996160164004,0.22021232549533687,1404.25
2024-03-11 11:20:00,0.29387988868270803,0.9904387463433104,0.5242509429204756,0.4218995776781004,0.17218740370932792,891.28
2024-03-11 11:30:00,0.26287717515134545,0.9901471737754529,0.5263497181354583,0.4233095762666904,0.205524038222514,1223.16
2024-03-11 11:40:00,0.3639589390608922,0.9900777051435138,0.5162794480672389,0.4336295659363704,0.1702059470747428,857.79
2024-03-11 11:50:00,0.3854347770800132,0.9899299619967135,0.49918116925160066,0.4520995474479005,0.13286321762932612,538.6
2024-03-11 12:00:00,0.2573871112968333,0.9897430815924826,0.49263453096633375,0.46067953885932045,0.11642419203139448,413.97
2024-03-11 12:10:00,0.21685752225322905,0.9896149070743974,0.4781356526463162,0.4859695135440305,0.10376054305621708,349.15999999999997
2024-03-11 12:20:00,0.2644918998144372,0.9895258698137429,0.4756902906985842,0.49043950906956046,0.12404150533099687,489.36
2024-03-11 12:30:00,0.23897925013758675,0.9892851756805452,0.4892071732758117,0.48387951563612047,0.14297221054515694,624.7
