DateTime,Date,Month,Day,Hour,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-01-06 10:00:00,5.0,1,6,10,0.0,1016.775,19.818,63.016,7429.084,0.0,-0.8199717629247775,45.99,-0.6293203910498376,9.365
2024-01-06 10:10:00,5.0,1,6,10,0.0,1016.5911111111111,20.243333333333332,58.78555555555556,7627.5,0.0,-0.8207898033985085,45.99,-0.6293203910498376,9.807777777777778
2024-01-06 10:20:00,5.0,1,6,10,0.0,1016.367,20.606,59.117,7859.0830000000005,0.0,-0.8216061640359762,45.99,-0.6293203910498376,10.391
2024-01-06 10:30:00,5.0,1,6,10,0.0,1016.2244444444445,20.92111111111111,58.12555555555556,8128.516666666666,0.0,-0.8224208431664093,45.99,-0.6293203910498376,10.942222222222222
2024-01-06 10:40:00,5.0,1,6,10,0.0,1016.034,21.128999999999998,57.041999999999994,8475.5,0.0,-0.8232338391224769,45.99,-0.6293203910498376,11.806999999999999
2024-01-06 10:50:00,5.0,1,6,10,0.0,1015.878,21.403,56.534000000000006,8891.75,0.0,-0.8240451502402941,45.99,-0.6293203910498376,12.922999999999998
2024-01-06 11:00:00,5.0,1,6,11,0.0,1015.702,21.738,55.748000000000005,9408.916000000001,0.0,-0.8248547748594244,45.99,-0.6293203910498376,14.244
2024-01-06 11:10:00,5.0,1,6,11,0.0,1015.534,21.812,55.248000000000005,10035.833999999999,0.0,-0.8256627113228812,45.99,-0.6293203910498376,15.952000000000002
2024-01-06 11:20:00,5.0,1,6,11,0.0,1015.3700000000001,22.084,55.452999999999996,10615.667,0.0,-0.826468957977135,45.99,-0.6293203910498376,17.743000000000002
2024-01-06 11:30:00,5.0,1,6,11,0.0,1015.191,22.468,54.134,11449.832,0.0,-0.8272735131721128,45.99,-0.6293203910498376,20.194
2024-01-06 11:40:00,5.0,1,6,11,0.0,1015.1540000000001,22.759,52.65599999999999,12468.083999999999,0.0,-0.8280763752612051,45.99,-0.6293203910498376,23.544
2024-01-06 11:50:00,5.0,1,6,11,0.0,1014.982,23.244999999999997,49.81,13855.083999999999,0.0,-0.8288775426012658,45.99,-0.6293203910498376,28.612000000000002
2024-01-06 12:00:00,5.0,1,6,12,0.0,1014.8489999999999,23.368000000000002,49.271,30714.82,0.0,-0.8296770135526196,45.99,-0.6293203910498376,52.373000000000005
2024-01-06 12:10:00,5.0,1,6,12,0.0,1014.7280000000001,28.55,39.534000000000006,117758.2,0.0,-0.8304747864790596,45.99,-0.6293203910498376,1941.935
2024-01-06 12:20:00,5.0,1,6,12,0.044,1014.6119999999999,37.481,23.551,117758.2,0.0,-0.8312708597478571,45.99,-0.6293203910498376,1932.0810000000001
2024-01-06 12:30:00,5.0,1,6,12,0.0,1014.458,40.593,19.052,117758.2,0.0,-0.8320652317297609,45.99,-0.6293203910498376,1910.0819999999999
2024-01-06 12:40:00,5.0,1,6,12,0.0,1014.242,40.553,19.213,117758.2,0.0,-0.8328579007990022,45.99,-0.6293203910498376,1913.83
2024-01-06 12:50:00,5.0,1,6,12,0.0,1014.0450000000001,40.507,19.508,117758.2,0.0,-0.8336488653332961,45.99,-0.6293203910498376,1919.1529999999998
2024-01-06 13:00:00,5.0,1,6,13,0.0,1014.031,40.793,19.426,117758.2,0.0,-0.8344381237138472,45.99,-0.6293203910498376,1921.53
2024-01-06 13:10:00,5.0,1,6,13,0.0,1013.869,41.327,18.238,117758.2,0.0,-0.835225674325352,45.99,-0.6293203910498376,1930.15
2024-01-06 13:20:00,5.0,1,6,13,0.0,1013.9209999999999,42.314,17.131,117758.2,0.0,-0.8360115155560022,45.99,-0.6293203910498376,1904.614
2024-01-06 13:30:00,5.0,1,6,13,0.0,1013.738,41.765,17.929,117758.2,0.0,-0.8367956457974872,45.99,-0.6293203910498376,1865.2330000000002
2024-01-06 13:40:00,5.0,1,6,13,0.0,1013.6229999999999,41.571000000000005,18.380000000000003,91732.989,0.0,-0.8375780634449982,45.99,-0.6293203910498376,1439.402
2024-01-06 13:50:00,5.0,1,6,13,0.0,1013.3969999999999,35.96,25.346,61898.826,0.0,-0.8383587668972324,45.99,-0.6293203910498376,895.875
2024-01-06 14:00:00,5.0,1,6,14,0.0,1013.378,38.312,22.956,105357.603,0.0,-0.8391377545563939,45.99,-0.6293203910498376,1792.8490000000002
2024-01-06 14:10:00,5.0,1,6,14,0.0,1013.235,39.409000000000006,21.755000000000003,95134.826,0.0,-0.8399150248281997,45.99,-0.6293203910498376,1597.646
2024-01-06 14:20:00,5.0,1,6,14,0.0,1013.222,39.166000000000004,22.234,82983.81700000001,0.0,-0.8406905761218808,45.99,-0.6293203910498376,1329.935
2024-01-06 14:30:00,5.0,1,6,14,0.0,1013.073,32.794,31.748,15562.916999999998,0.0,-0.8414644068501871,45.99,-0.6293203910498376,43.124
2024-01-06 14:40:00,5.0,1,6,14,0.0,1012.9588888888889,28.630000000000003,40.25555555555556,17500.32222222222,0.0,-0.8422365154293883,45.99,-0.6293203910498376,165.44444444444446
2024-01-06 14:50:00,5.0,1,6,14,0.0,1012.927,27.161,44.171,12440.582,0.0,-0.8430069002792799,45.99,-0.6293203910498376,31.598000000000003
2024-01-06 15:00:00,5.0,1,6,15,0.0,1012.985,27.143,45.827,24741.893,0.0,-0.8437755598231855,45.99,-0.6293203910498376,214.538
2024-01-06 15:10:00,5.0,1,6,15,0.0,1013.083,27.436,44.757,20145.416999999998,0.0,-0.8445424924879587,45.99,-0.6293203910498376,120.994
2024-01-06 15:20:00,5.0,1,6,15,0.0,1013.0619999999999,29.213,41.319,14172.916999999998,0.0,-0.8453076967039872,45.99,-0.6293203910498376,93.489
2024-01-06 15:30:00,5.0,1,6,15,0.174,1013.146,26.866000000000003,45.747,9112.999,0.0,-0.8460711709051977,45.99,-0.6293203910498376,15.735999999999999
2024-01-06 15:40:00,5.0,1,6,15,0.0,1013.2860000000001,25.461000000000002,50.133,9840.251,0.0,-0.8468329135290557,45.99,-0.6293203910498376,18.52
2024-01-06 15:50:00,5.0,1,6,15,0.0,1013.4069999999999,24.753999999999998,52.608000000000004,7103.5830000000005,0.0,-0.8475929230165723,45.99,-0.6293203910498376,9.234
2024-01-06 16:00:00,5.0,1,6,16,0.0,1013.5040000000001,24.005000000000003,54.948,4682.584,0.0,-0.848351197812304,45.99,-0.6293203910498376,3.814
2024-01-06 16:10:00,5.0,1,6,16,0.0,1013.659,23.313,57.08,3048.583,0.0,-0.8491077363643592,45.99,-0.6293203910498376,1.841
2024-01-06 16:20:00,5.0,1,6,16,0.0,1013.784,22.849,59.129,537.5840000000001,0.0,-0.849862537124398,45.99,-0.6293203910498376,0.082
2024-01-06 16:30:00,5.0,1,6,16,0.0,1013.903,22.631,60.738,485.584,0.0,-0.8506155985476387,45.99,-0.6293203910498376,0.047
2024-01-06 16:40:00,5.0,1,6,16,0.0,1014.068,22.52,61.224000000000004,709.668,0.0,-0.8513669190928579,45.99,-0.6293203910498376,0.075
2024-01-06 16:50:00,5.0,1,6,16,0.11599999999999999,1014.242,22.29,62.004,551.167,0.0,-0.852116497222396,45.99,-0.6293203910498376,0.045
2024-01-07 06:30:00,6.0,1,7,6,0.0,1018.2719999999999,19.062,75.53,28.5,0.0,-0.9075132691389713,45.99,-0.6293203910498376,0.0
2024-01-07 06:40:00,6.0,1,7,6,0.0,1018.4766666666668,18.895555555555557,76.48444444444445,62.96444444444445,0.0,-0.9081132248179629,45.99,-0.6293203910498376,0.0
2024-01-07 06:50:00,6.0,1,7,6,0.0,1018.4870000000001,18.934,76.12899999999999,170.75,0.0,-0.9087113219437417,45.99,-0.6293203910498376,0.005
2024-01-07 07:00:00,6.0,1,7,7,0.0,1018.594,19.122999999999998,75.37899999999999,239.916,0.0,-0.9093075592922361,45.99,-0.6293203910498376,0.008
2024-01-07 07:10:00,6.0,1,7,7,0.0,1018.719,19.232,74.95700000000001,351.24899999999997,0.0,-0.9099019356431806,45.99,-0.6293203910498376,0.025
2024-01-07 07:20:00,6.0,1,7,7,0.0,1018.9369999999999,19.006,75.697,536.4159999999999,0.0,-0.9104944497801194,45.99,-0.6293203910498376,0.047
2024-01-07 07:30:00,6.0,1,7,7,0.0,1019.165,19.156,75.47,551.3340000000001,0.0,-0.9110851004904076,45.99,-0.6293203910498376,0.045
2024-01-07 07:40:00,6.0,1,7,7,0.0,1019.3860000000001,18.843,76.232,501.0,0.0,-0.9116738865652132,45.99,-0.6293203910498376,0.041
2024-01-07 07:50:00,6.0,1,7,7,0.0,1019.485,18.791999999999998,76.60499999999999,897.167,0.0,-0.9122608067995213,45.99,-0.6293203910498376,0.14200000000000002
2024-01-07 08:00:00,6.0,1,7,8,0.0,1019.497,19.087,75.49300000000001,1082.083,0.0,-0.912845859992136,45.99,-0.6293203910498376,0.198
2024-01-07 08:10:00,6.0,1,7,8,0.0,1019.7090000000001,19.372,73.689,1213.749,0.0,-0.9134290449456801,45.99,-0.6293203910498376,0.268
2024-01-07 08:20:00,6.0,1,7,8,0.0,1019.71,19.5,72.503,1095.334,0.0,-0.9140103604666034,45.99,-0.6293203910498376,0.198
2024-01-07 08:30:00,6.0,1,7,8,0.0,1019.757,19.522,72.15599999999999,1385.083,0.0,-0.9145898053651792,45.99,-0.6293203910498376,0.327
2024-01-07 08:40:00,6.0,1,7,8,0.0,1019.918,19.522,70.875,995.75,0.0,-0.9151673784555104,45.99,-0.6293203910498376,0.16599999999999998
2024-01-07 08:50:00,6.0,1,7,8,0.0,1020.0260000000001,19.604,69.697,1166.166,0.0,-0.9157430785555298,45.99,-0.6293203910498376,0.229
2024-01-07 09:00:00,6.0,1,7,9,0.0,1020.234,19.706,67.99100000000001,1523.667,0.0,-0.9163169044870049,45.99,-0.6293203910498376,0.40800000000000003
2024-01-07 09:10:00,6.0,1,7,9,0.0,1020.2289999999999,19.835,66.072,2142.999,0.0,-0.9168888550755372,45.99,-0.6293203910498376,0.8320000000000001
2024-01-07 09:20:00,6.0,1,7,9,0.0,1020.415,20.003,64.916,2940.75,0.0,-0.9174589291505679,45.99,-0.6293203910498376,1.548
2024-01-07 09:30:00,6.0,1,7,9,0.0,1020.458,20.111,64.08,2550.0,0.0,-0.9180271255453772,45.99,-0.6293203910498376,1.141
2024-01-07 09:40:00,6.0,1,7,9,0.0,1020.4770000000001,20.14,64.342,3129.251,0.0,-0.9185934430970898,45.99,-0.6293203910498376,1.7449999999999999
2024-01-07 09:50:00,6.0,1,7,9,0.0,1020.3770000000001,20.358,62.998000000000005,4411.249,0.0,-0.9191578806466739,45.99,-0.6293203910498376,3.3810000000000002
2024-01-07 10:00:00,6.0,1,7,10,0.0,1020.365,20.437,61.907,3535.332,0.0,-0.9197204370389466,45.99,-0.6293203910498376,2.167
2024-01-07 10:10:00,6.0,1,7,10,0.0,1020.36,20.25,60.712,3122.167,0.0,-0.9202811111225749,45.99,-0.6293203910498376,1.674
2024-01-07 10:20:00,6.0,1,7,10,0.0,1020.3030000000001,20.199,60.010000000000005,3616.667,0.0,-0.9208399017500773,45.99,-0.6293203910498376,2.247
2024-01-07 10:30:00,6.0,1,7,10,0.0,1020.213,20.2,59.209,3647.917,0.0,-0.921396807777828,45.99,-0.6293203910498376,2.289
2024-01-07 10:40:00,6.0,1,7,10,0.0,1020.1533333333332,20.227777777777778,59.396666666666675,3722.963333333333,0.0,-0.9219518280660574,45.99,-0.6293203910498376,2.4233333333333333
2024-01-07 10:50:00,6.0,1,7,10,0.0,1020.073,20.378,59.501999999999995,4376.668,0.0,-0.9225049614788563,45.99,-0.6293203910498376,3.4549999999999996
2024-01-07 11:00:00,6.0,1,7,11,0.0,1019.874,20.506999999999998,58.575,5454.75,0.0,-0.9230562068841758,45.99,-0.6293203910498376,5.141
2024-01-07 11:10:00,6.0,1,7,11,0.0,1019.7909999999999,20.496000000000002,58.008,4830.999,0.0,-0.9236055631538329,45.99,-0.6293203910498376,4.048
2024-01-07 11:20:00,6.0,1,7,11,0.0,1019.5899999999999,20.429000000000002,57.801,5103.5,0.0,-0.9241530291635079,45.99,-0.6293203910498376,4.548
2024-01-07 11:30:00,6.0,1,7,11,0.0,1019.509,20.433,57.425,5411.165,0.0,-0.9246986037927536,45.99,-0.6293203910498376,5.047
2024-01-07 11:40:00,6.0,1,7,11,0.0,1019.3880000000001,20.284,57.339999999999996,4330.0830000000005,0.0,-0.9252422859249906,45.99,-0.6293203910498376,3.232
2024-01-07 11:50:00,6.0,1,7,11,0.0,1019.199,20.209,57.42999999999999,3824.917,0.0,-0.9257840744475144,45.99,-0.6293203910498376,2.529
2024-01-07 12:00:00,6.0,1,7,12,0.0,1019.0290000000001,20.204,57.124,4551.999,0.0,-0.9263239682514952,45.99,-0.6293203910498376,3.6759999999999997
2024-01-07 12:10:00,6.0,1,7,12,0.0,1018.993,20.188,56.963,4589.0830000000005,0.0,-0.9268619662319809,45.99,-0.6293203910498376,3.688
2024-01-07 12:20:00,6.0,1,7,12,0.0,1018.9300000000001,20.322222222222223,56.72555555555555,5257.037777777778,0.0,-0.9273980672879003,45.99,-0.6293203910498376,4.974444444444445
2024-01-07 12:30:00,6.0,1,7,12,0.0,1018.771,20.387999999999998,56.075,5563.668,0.0,-0.927932270322063,45.99,-0.6293203910498376,5.696
2024-01-07 12:40:00,6.0,1,7,12,0.0,1018.582,20.572,55.17,6680.084,0.0,-0.9284645742411647,45.99,-0.6293203910498376,8.193999999999999
2024-01-07 12:50:00,6.0,1,7,12,0.0,1018.531,20.565,54.749,6121.4169999999995,0.0,-0.9289949779557868,45.99,-0.6293203910498376,6.7909999999999995
2024-01-07 13:00:00,6.0,1,7,13,0.0,1018.45,20.562,54.278999999999996,6608.3330000000005,0.0,-0.9295234803804003,45.99,-0.6293203910498376,8.053
2024-01-07 13:10:00,6.0,1,7,13,0.0,1018.499,20.614,54.14300000000001,5346.4169999999995,0.0,-0.9300500804333667,45.99,-0.6293203910498376,5.29
2024-01-07 13:20:00,6.0,1,7,13,0.0,1018.433,20.467,54.846000000000004,4303.249,0.0,-0.9305747770369416,45.99,-0.6293203910498376,3.338
2024-01-07 13:30:00,6.0,1,7,13,0.0,1018.4129999999999,20.227,55.336,3797.417,0.0,-0.9310975691172755,45.99,-0.6293203910498376,2.601
2024-01-07 13:40:00,6.0,1,7,13,0.0,1018.3799999999999,20.117,55.575,3612.5020000000004,0.0,-0.9316184556044176,45.99,-0.6293203910498376,2.283
2024-01-07 13:50:00,6.0,1,7,13,0.0,1018.266,20.069,55.409000000000006,3412.749,0.0,-0.9321374354323162,45.99,-0.6293203910498376,2.006
2024-01-07 14:00:00,6.0,1,7,14,0.0,1018.141,20.055,55.67,3203.416,0.0,-0.9326545075388223,45.99,-0.6293203910498376,1.791
2024-01-07 14:10:00,6.0,1,7,14,0.0,1018.098,19.943,55.747,2632.334,0.0,-0.9331696708656917,45.99,-0.6293203910498376,1.193
2024-01-07 14:20:00,6.0,1,7,14,0.0,1018.115,19.863999999999997,55.521,2772.499,0.0,-0.9336829243585856,45.99,-0.6293203910498376,1.3139999999999998
2024-01-07 14:30:00,6.0,1,7,14,0.0,1018.11375,19.85125,55.76875,2634.6875,0.0,-0.9341942669670745,45.99,-0.6293203910498376,1.17
2024-01-07 14:40:00,6.0,1,7,14,0.0,1018.1266666666666,19.84111111111111,55.739999999999995,2586.6666666666665,0.0,-0.9347036976446407,45.99,-0.6293203910498376,1.198888888888889
2024-01-07 14:50:00,6.0,1,7,14,0.0,1018.158,19.91,55.705,2986.083,0.0,-0.9352112153486768,45.99,-0.6293203910498376,1.599
2024-01-07 15:00:00,6.0,1,7,15,0.0,1018.015,19.924,55.727,3000.833,0.0,-0.935716819040494,45.99,-0.6293203910498376,1.6640000000000001
2024-01-07 15:10:00,6.0,1,7,15,0.0,1018.0719999999999,20.056,56.025999999999996,3254.5,0.0,-0.9362205076853172,45.99,-0.6293203910498376,1.9489999999999998
2024-01-07 15:20:00,6.0,1,7,15,0.0,1018.1129999999999,20.101,55.644000000000005,3116.834,0.0,-0.9367222802522939,45.99,-0.6293203910498376,1.799
2024-01-07 15:30:00,6.0,1,7,15,0.0,1018.2450000000001,20.121000000000002,55.724000000000004,2683.751,0.0,-0.9372221357144906,45.99,-0.6293203910498376,1.378
2024-01-07 15:40:00,6.0,1,7,15,0.0,1018.3219999999999,20.035999999999998,56.146,2131.0,0.0,-0.9377200730488991,45.99,-0.6293203910498376,0.8460000000000001
2024-01-07 15:50:00,6.0,1,7,15,0.0,1018.396,19.971,56.915,1791.666,0.0,-0.9382160912364353,45.99,-0.6293203910498376,0.5900000000000001
2024-01-07 16:00:00,6.0,1,7,16,0.0,1018.483,19.877000000000002,57.414,1376.501,0.0,-0.9387101892619444,45.99,-0.6293203910498376,0.36
2024-01-07 16:10:00,6.0,1,7,16,0.0,1018.5260000000001,19.798,57.754,1148.8319999999999,0.0,-0.9392023661142002,45.99,-0.6293203910498376,0.24500000000000002
2024-01-07 16:20:00,6.0,1,7,16,0.0,1018.5630000000001,19.678,58.488,942.499,0.0,-0.9396926207859085,45.99,-0.6293203910498376,0.172
2024-01-07 16:30:00,6.0,1,7,16,0.0,1018.676,19.553,59.175,496.584,0.0,-0.94018095227371,45.99,-0.6293203910498376,0.044
2024-01-07 16:40:00,6.0,1,7,16,0.0,1018.8,19.346,60.136,300.082,0.0,-0.9406673595781805,45.99,-0.6293203910498376,0.012
2024-01-07 16:50:00,6.0,1,7,16,0.0,1018.823,19.348,60.739999999999995,270.916,0.0,-0.9411518417038346,45.99,-0.6293203910498376,0.011
2024-01-08 06:30:00,7.0,1,8,6,0.0,1017.9844444444445,16.834444444444443,80.2911111111111,147.22222222222223,0.0,-0.9742411794711698,45.99,-0.6293203910498376,0.0022222222222222222
2024-01-08 06:40:00,7.0,1,8,6,0.0,1018.092,16.6,81.429,394.91700000000003,0.0,-0.9745627944965584,45.99,-0.6293203910498376,0.023
2024-01-08 06:50:00,7.0,1,8,6,0.0,1018.1709999999999,16.613999999999997,80.715,825.6659999999999,0.0,-0.9748824149724086,45.99,-0.6293203910498376,0.123
2024-01-08 07:00:00,7.0,1,8,7,0.0,1018.3290000000001,16.644,80.213,1434.833,0.0,-0.9752000402445825,45.99,-0.6293203910498376,0.396
2024-01-08 07:10:00,7.0,1,8,7,0.0,1018.358,16.851,79.65700000000001,2103.5,0.0,-0.9755156696630252,45.99,-0.6293203910498376,0.85
2024-01-08 07:20:00,7.0,1,8,7,0.0,1018.384,17.032,78.467,2730.418,0.0,-0.9758293025817661,45.99,-0.6293203910498376,1.3539999999999999
2024-01-08 07:30:00,7.0,1,8,7,0.0,1018.385,17.026999999999997,77.90299999999999,2730.0,0.0,-0.9761409383589216,45.99,-0.6293203910498376,1.234
2024-01-08 07:40:00,7.0,1,8,7,0.0,1018.4533333333334,16.965555555555554,78.35,2519.0744444444445,0.0,-0.9764505763566943,45.99,-0.6293203910498376,0.9455555555555555
2024-01-08 07:50:00,7.0,1,8,7,0.0,1018.5369999999999,17.223,78.155,3968.917,0.0,-0.9767582159413771,45.99,-0.6293203910498376,2.786
2024-01-08 08:00:00,7.0,1,8,8,0.0,1018.5649999999999,17.164,78.845,4339.166,0.0,-0.9770638564833507,45.99,-0.6293203910498376,3.2039999999999997
2024-01-08 08:10:00,7.0,1,8,8,0.0,1018.665,17.307,78.572,5713.0,0.0,-0.9773674973570894,45.99,-0.6293203910498376,5.646
2024-01-08 08:20:00,7.0,1,8,8,0.0,1018.582,17.641,75.72,6388.249,0.0,-0.9776691379411578,45.99,-0.6293203910498376,7.083
2024-01-08 08:30:00,7.0,1,8,8,0.0,1018.6290000000001,18.127000000000002,73.533,6960.748,0.0,-0.9779687776182161,45.99,-0.6293203910498376,8.631
2024-01-08 08:40:00,7.0,1,8,8,0.0,1018.798,18.546,71.991,9155.083,0.0,-0.9782664157750188,45.99,-0.6293203910498376,15.306999999999999
2024-01-08 08:50:00,7.0,1,8,8,0.0,1019.0229999999999,18.663,71.912,9272.916000000001,0.0,-0.9785620518024165,45.99,-0.6293203910498376,15.687000000000001
2024-01-08 09:00:00,7.0,1,8,9,0.0,1019.29,18.482,72.572,8730.752,0.0,-0.9788556850953578,45.99,-0.6293203910498376,14.274000000000001
2024-01-08 09:10:00,7.0,1,8,9,0.0,1019.326,18.762,71.868,9091.5,0.0,-0.9791473150528903,45.99,-0.6293203910498376,15.421000000000001
2024-01-08 09:20:00,7.0,1,8,9,0.0,1019.3149999999999,18.641,71.439,8407.666000000001,0.0,-0.9794369410781608,45.99,-0.6293203910498376,12.771
2024-01-08 09:30:00,7.0,1,8,9,0.0,1019.2049999999999,18.618000000000002,71.689,7035.834,0.0,-0.9797245625784186,45.99,-0.6293203910498376,9.377
2024-01-08 09:40:00,7.0,1,8,9,0.0,1019.1299999999999,19.082,70.944,9811.583,0.0,-0.980010178965014,45.99,-0.6293203910498376,19.54
2024-01-08 09:50:00,7.0,1,8,9,0.0,1019.017,19.884999999999998,67.152,15561.749,0.0,-0.9802937896534024,45.99,-0.6293203910498376,42.003
2024-01-08 10:00:00,7.0,1,8,10,0.0,1018.875,20.238,64.558,14295.085000000001,0.0,-0.980575394063143,45.99,-0.6293203910498376,36.202
2024-01-08 10:10:00,7.0,1,8,10,0.0,1018.733,20.161,64.957,16504.416999999998,0.0,-0.9808549916179017,45.99,-0.6293203910498376,49.745
2024-01-08 10:20:00,7.0,1,8,10,0.0,1018.4879999999999,20.75,62.837,16363.0,0.0,-0.9811325817454516,45.99,-0.6293203910498376,48.825
2024-01-08 10:30:00,7.0,1,8,10,0.0,1018.2539999999999,21.072,61.129,13715.916000000001,0.0,-0.981408163877674,45.99,-0.6293203910498376,35.007999999999996
2024-01-08 10:40:00,7.0,1,8,10,0.0,1017.9959999999999,21.087,61.32899999999999,15535.333000000002,0.0,-0.9816817374505598,45.99,-0.6293203910498376,44.503
2024-01-08 10:50:00,7.0,1,8,10,0.0,1017.936,21.749000000000002,59.17,18063.166999999998,0.0,-0.9819533019042107,45.99,-0.6293203910498376,58.70399999999999
2024-01-08 11:00:00,7.0,1,8,11,0.0,1017.769,22.657,56.338,18729.083,0.0,-0.9822228566828408,45.99,-0.6293203910498376,63.431000000000004
2024-01-08 11:10:00,7.0,1,8,11,0.0,1017.6129999999999,22.788,55.247,12967.083,0.0,-0.9824904012347758,45.99,-0.6293203910498376,31.557
2024-01-08 11:20:00,7.0,1,8,11,0.0,1017.3799999999999,22.716,55.698,12831.168,0.0,-0.9827559350124572,45.99,-0.6293203910498376,31.269
2024-01-08 11:30:00,7.0,1,8,11,0.0,1017.275,22.905,55.114,15064.085000000001,0.0,-0.9830194574724404,45.99,-0.6293203910498376,42.312
2024-01-08 11:40:00,7.0,1,8,11,0.0,1017.009,23.863,53.029999999999994,24868.166999999998,0.0,-0.9832809680753984,45.99,-0.6293203910498376,110.627
2024-01-08 11:50:00,7.0,1,8,11,0.0,1016.702,25.827999999999996,47.775,33002.83,0.0,-0.983540466286121,45.99,-0.6293203910498376,187.7
2024-01-08 12:00:00,7.0,1,8,12,0.0,1016.4619999999999,26.156,45.785000000000004,29713.833999999995,0.0,-0.9837979515735166,45.99,-0.6293203910498376,153.611
2024-01-08 12:10:00,7.0,1,8,12,0.0,1016.3377777777779,26.72888888888889,44.718888888888884,35616.51888888889,0.0,-0.984053423410613,45.99,-0.6293203910498376,241.4911111111111
2024-01-08 12:20:00,7.0,1,8,12,0.0,1016.2149999999999,26.643,44.292,26533.916999999998,0.0,-0.9843068812745595,45.99,-0.6293203910498376,120.082
2024-01-08 12:30:00,7.0,1,8,12,0.0,1016.025,26.285000000000004,45.074,27154.583000000002,0.0,-0.9845583246466265,45.99,-0.6293203910498376,127.888
2024-01-08 12:40:00,7.0,1,8,12,0.0,1015.74625,26.38125,46.00875,45836.27625,0.0,-0.9848077530122081,45.99,-0.6293203910498376,413.0775
2024-01-08 12:50:00,7.0,1,8,12,0.0,1015.5139999999999,29.310000000000002,39.892,57362.189,0.0,-0.9850551658608213,45.99,-0.6293203910498376,587.518
