DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-01-27 08:00:00,25.0,1,27,8,0,5,-0.2161595523357391,1016.4103393554688,26.221830368041992,60.25896453857422,114704.6171875,0.0,0.848351197812304,51.82,-0.9335804264972016,,117077.78125,0.1,0.0
2024-01-27 08:10:00,25.0,1,27,8,10,5,-0.1979322135448455,1016.3833618164062,26.1494197845459,61.829647064208984,114977.6328125,0.0,0.8475929230165722,51.82,-0.9335804264972016,,117056.0625,0.1333333333333332,0.0
2024-01-27 08:20:00,25.0,1,27,8,20,5,-0.2184837758541107,1016.1768798828124,25.83832359313965,62.506744384765625,114966.671875,0.0,0.8468329135290558,51.82,-0.9335804264972016,,116994.734375,0.1666666666666664,0.0
2024-01-27 08:30:00,25.0,1,27,8,30,5,-0.2128165066242218,1016.2174682617188,25.512786865234375,62.08494186401367,115060.421875,0.0,0.8460711709051977,51.82,-0.9335804264972016,,117007.6171875,0.2,0.0
2024-01-27 08:40:00,25.0,1,27,8,40,5,-0.1982156336307525,1016.010986328125,25.190223693847656,62.876094818115234,115041.828125,0.0,0.8453076967039874,51.82,-0.9335804264972016,,117066.03125,0.2333333333333332,0.0
2024-01-27 08:50:00,25.0,1,27,8,50,5,0.0822445601224899,1016.0146484375,25.584754943847656,60.5699348449707,115175.96875,0.0,0.8445424924879587,51.82,-0.9335804264972016,,117029.359375,0.2666666666666664,0.0
2024-01-27 09:00:00,25.0,1,27,9,0,5,-0.162114143371582,1016.541259765625,26.63410186767578,57.3355712890625,114704.6171875,0.0,0.8437755598231859,51.82,-0.9335804264972016,,117071.8203125,0.3,0.0
2024-01-27 09:10:00,25.0,1,27,9,10,5,0.1038142070174217,1016.1815795898438,26.282629013061523,59.689109802246094,114977.6328125,0.0,0.8430069002792805,51.82,-0.9335804264972016,,117050.1015625,0.3499999999999998,0.0
2024-01-27 09:20:00,25.0,1,27,9,20,5,0.0757370889186859,1015.9387817382812,28.00043296813965,43.07474899291992,115002.390625,0.0,0.8422365154293887,51.82,-0.9335804264972016,,116988.7734375,0.3999999999999996,0.0
2024-01-27 09:30:00,25.0,1,27,9,30,5,0.2105488777160644,1016.061767578125,27.913501739501953,43.088565826416016,115096.140625,0.0,0.8414644068501874,51.82,-0.9335804264972016,,117001.65625,0.4499999999999999,0.0
2024-01-27 09:40:00,25.0,1,27,9,40,5,0.0995229855179786,1015.9946899414062,34.38197326660156,37.64971160888672,115041.3671875,0.0,0.8406905761218815,51.82,-0.9335804264972016,,117043.84375,0.4999999999999998,0.0
2024-01-27 09:50:00,25.0,1,27,9,50,5,0.4071266055107116,1015.9224243164062,34.662837982177734,38.70832824707031,115175.5078125,0.0,0.8399150248282002,51.82,-0.9335804264972016,,117007.171875,0.5499999999999996,0.0
2024-01-27 10:00:00,25.0,1,27,10,0,5,0.098074235022068,1015.919189453125,34.70695114135742,37.3106803894043,114836.1171875,0.0,0.8391377545563943,51.82,-0.9335804264972016,,117128.1015625,0.6,0.0
2024-01-27 10:10:00,25.0,1,27,10,10,5,0.0572402812540531,1015.7325439453124,34.69820785522461,37.36858749389648,115109.1328125,0.0,0.8383587668972325,51.82,-0.9335804264972016,,117048.8671875,0.6,0.0
2024-01-27 10:20:00,25.0,1,27,10,20,5,0.0396068803966045,1015.528564453125,34.47035598754883,37.17317581176758,115134.3515625,0.0,0.8375780634449985,51.82,-0.9335804264972016,,117032.2890625,0.6,0.0
2024-01-27 10:30:00,25.0,1,27,10,30,5,0.1667259037494659,1015.5659790039062,34.493370056152344,37.56866836547851,115228.1015625,0.0,0.8367956457974869,51.82,-0.9335804264972016,,117045.171875,0.6,0.0
2024-01-27 10:40:00,25.0,1,27,10,40,5,0.0506971813738346,1015.4094848632812,34.245601654052734,36.63662338256836,115173.3359375,0.0,0.8360115155560022,51.82,-0.9335804264972016,,117087.359375,0.6,0.0
2024-01-27 10:50:00,25.0,1,27,10,50,5,0.5040238499641418,1015.3675537109376,34.22139358520508,36.28841018676758,115307.4609375,0.0,0.8352256743253522,51.82,-0.9335804264972016,,117050.6875,0.6,0.0
2024-01-27 11:00:00,25.0,1,27,11,0,5,0.4368995726108551,1015.9071655273438,34.83879852294922,36.5036506652832,114857.3046875,0.0,0.8344381237138473,51.82,-0.9335804264972016,,117145.828125,0.6,0.0
2024-01-27 11:10:00,25.0,1,27,11,10,5,0.3960656225681305,1015.6596069335938,34.610347747802734,38.96394729614258,115130.3203125,0.0,0.833648865333296,51.82,-0.9335804264972016,,117139.7578125,0.5500000000000002,0.0
2024-01-27 11:20:00,25.0,1,27,11,20,5,0.3907487392425537,1015.408935546875,34.474098205566406,38.48810195922851,115157.046875,0.0,0.832857900799002,51.82,-0.9335804264972016,,117123.1796875,0.5000000000000003,0.0
2024-01-27 11:30:00,25.0,1,27,11,30,5,0.5128649473190308,1015.3761596679688,27.447277069091797,41.44670867919922,115238.125,0.0,0.8320652317297609,51.82,-0.9335804264972016,,117136.0625,0.4499999999999999,0.0
2024-01-27 11:40:00,25.0,1,27,11,40,5,0.3891433179378509,1015.19580078125,27.44831657409668,43.08265686035156,115183.359375,0.0,0.8312708597478569,51.82,-0.9335804264972016,,117178.25,0.4000000000000002,0.0
2024-01-27 11:50:00,25.0,1,27,11,50,5,0.8424699306488037,1015.4315795898438,26.164003372192383,57.13611602783203,115317.9453125,0.0,0.8304747864790593,51.82,-0.9335804264972016,,117141.578125,0.3500000000000003,0.0
2024-01-27 12:00:00,25.0,1,27,12,0,5,0.6027492880821228,1015.2675170898438,25.895551681518555,59.96735763549805,114770.609375,0.0,0.829677013552619,51.82,-0.9335804264972016,,117155.9375,0.3,0.0
2024-01-27 12:10:00,25.0,1,27,12,10,5,0.4326202571392059,1015.0787963867188,26.287887573242188,62.79977798461914,115022.5703125,0.0,0.8288775426012661,51.82,-0.9335804264972016,,117149.8671875,0.3166666666666666,0.0
2024-01-27 12:20:00,25.0,1,27,12,20,5,0.7519422769546509,1014.9191284179688,26.179500579833984,61.302303314208984,115049.296875,0.0,0.8280763752612053,51.82,-0.9335804264972016,,117133.2890625,0.3333333333333332,0.0
2024-01-27 12:30:00,25.0,1,27,12,30,5,0.8790614008903503,1014.878173828125,25.680011749267578,59.96139144897461,115130.375,0.0,0.8272735131721132,51.82,-0.9335804264972016,,117146.171875,0.35,0.0
2024-01-27 12:40:00,25.0,1,27,12,40,5,0.7630329728126526,1014.6192016601562,26.241464614868164,60.04838943481445,115075.6015625,0.0,0.8264689579771353,51.82,-0.9335804264972016,,117188.8515625,0.3666666666666666,0.0
2024-01-27 12:50:00,25.0,1,27,12,50,5,1.2048619985580444,1014.5347900390624,25.29561996459961,60.623294830322266,115209.7421875,0.0,0.8256627113228817,51.82,-0.9335804264972016,,117137.6953125,0.3833333333333332,0.0
2024-01-27 13:00:00,25.0,1,27,13,0,5,0.9036587476730348,1013.9866333007812,31.539722442626953,42.47590637207031,117078.28125,0.0,0.8248547748594247,51.82,-0.9335804264972016,,117269.875,0.4,0.0
2024-01-27 13:10:00,25.0,1,27,13,10,5,0.774167001247406,1013.87353515625,28.878345489501953,60.48149871826172,117372.3359375,0.0,0.8240451502402948,51.82,-0.9335804264972016,,117223.234375,0.3666666666666668,0.0
2024-01-27 13:20:00,25.0,1,27,13,20,5,0.7427144050598145,1013.6591186523438,28.6787109375,61.47040939331055,115049.296875,0.0,0.8232338391224774,51.82,-0.9335804264972016,,117129.6328125,0.3333333333333336,0.0
2024-01-27 13:30:00,25.0,1,27,13,30,5,0.5630714893341064,1013.6004638671876,28.82755470275879,60.97956466674805,115130.375,0.0,0.8224208431664095,51.82,-0.9335804264972016,,117142.515625,0.3,0.0
2024-01-27 13:40:00,25.0,1,27,13,40,5,0.4300119280815124,1013.4429931640624,28.71335792541504,62.4389762878418,115075.6015625,0.0,0.8216061640359767,51.82,-0.9335804264972016,,117190.9765625,0.2666666666666668,0.0
2024-01-27 13:50:00,25.0,1,27,13,50,5,0.8601498603820801,1013.4989624023438,27.223493576049805,65.74296569824219,115209.7421875,0.0,0.8207898033985084,51.82,-0.9335804264972016,,117169.59375,0.2333333333333336,0.0
2024-01-27 14:00:00,25.0,1,27,14,0,5,0.5396127104759216,1014.2515869140624,28.672710418701172,64.19823455810547,117078.7421875,0.0,0.8199717629247771,51.82,-0.9335804264972016,,117269.34375,0.2,0.0
2024-01-27 14:10:00,25.0,1,27,14,10,5,0.4305924773216247,1014.2410278320312,28.381591796875,66.20027923583984,117220.359375,0.0,0.8191520442889918,51.82,-0.9335804264972016,,117222.703125,0.1833333333333334,0.0
2024-01-27 14:20:00,25.0,1,27,14,20,5,0.4871466159820556,1014.048828125,28.293920516967773,65.73806762695312,114897.3203125,0.0,0.8183306491687965,51.82,-0.9335804264972016,,117129.1015625,0.1666666666666668,0.0
2024-01-27 14:30:00,25.0,1,27,14,30,5,0.5981776118278503,1013.8866577148438,27.770891189575195,64.9210433959961,115130.375,0.0,0.8175075792452662,51.82,-0.9335804264972016,,117141.984375,0.15,0.0
2024-01-27 14:40:00,25.0,1,27,14,40,5,0.598042368888855,1013.782470703125,27.68717384338379,64.54319763183594,115075.6015625,0.0,0.8166828362029038,51.82,-0.9335804264972016,,117184.6640625,0.1333333333333334,0.0
2024-01-27 14:50:00,25.0,1,27,14,50,5,0.885279655456543,1013.8118286132812,28.55731201171875,63.51919174194336,115209.7421875,0.0,0.8158564217296363,51.82,-0.9335804264972016,,117163.28125,0.1166666666666668,0.0
2024-01-27 15:00:00,25.0,1,27,15,0,5,0.7424359321594238,1013.6571044921876,29.04429054260254,60.86483383178711,117078.7421875,0.0,0.8150283375168115,51.82,-0.9335804264972016,,117271.90625,0.1,0.0
2024-01-27 15:10:00,25.0,1,27,15,10,5,0.5978912115097046,1013.7211303710938,28.567108154296875,62.38240814208984,117220.359375,0.0,0.8141985852591943,51.82,-0.9335804264972016,,117225.265625,0.1,0.0
2024-01-27 15:20:00,25.0,1,27,15,20,5,0.566438615322113,1013.4993896484376,28.527477264404297,62.55835723876953,114897.3203125,0.0,0.8133671666549638,51.82,-0.9335804264972016,,117131.6640625,0.1,0.0
2024-01-27 15:30:00,25.0,1,27,15,30,5,0.6935577392578125,1013.6035766601562,28.24784278869629,62.13656234741211,115130.375,0.0,0.8125340834057092,51.82,-0.9335804264972016,,117144.546875,0.1,0.0
2024-01-27 15:40:00,25.0,1,27,15,40,5,0.5806195139884949,1013.591552734375,28.4909610748291,62.16822814941406,115075.6015625,0.0,0.8116993372164265,51.82,-0.9335804264972016,,117187.2265625,0.1,0.0
2024-01-27 15:50:00,25.0,1,27,15,50,5,0.9404653310775756,1013.4481201171876,28.81611442565918,62.52070999145508,115209.7421875,0.0,0.8108629297955156,51.82,-0.9335804264972016,,117165.84375,0.1,0.0
2024-01-27 16:00:00,25.0,1,27,16,0,5,0.6589350700378418,1013.7672119140624,28.738157272338867,60.09210968017578,117078.7421875,0.0,0.8100248628547755,51.82,-0.9335804264972016,,117261.453125,0.1,0.0
2024-01-27 16:10:00,25.0,1,27,16,10,5,0.7210041880607605,1013.8264770507812,28.978919982910156,62.28017807006836,114870.59375,0.0,0.8091851381094022,51.82,-0.9335804264972016,,117214.8046875,0.0833333333333335,0.0
2024-01-27 16:20:00,25.0,1,27,16,20,5,0.6704191565513611,1013.4950561523438,28.59200096130371,61.85927200317383,114897.3203125,0.0,0.8083437572779845,51.82,-0.9335804264972016,,117121.203125,0.0666666666666667,0.0
2024-01-27 16:30:00,25.0,1,27,16,30,5,0.8800280690193176,1013.63427734375,28.815229415893555,61.19942092895508,115130.375,0.0,0.8075007220825005,51.82,-0.9335804264972016,,117147.0703125,0.05,0.0
2024-01-27 16:40:00,25.0,1,27,16,40,5,0.667155921459198,1013.4945678710938,27.81617546081543,64.61537170410156,115075.6015625,0.0,0.8066560342483138,51.82,-0.9335804264972016,,117189.75,0.0333333333333335,0.0
2024-01-27 16:50:00,25.0,1,27,16,50,5,0.9532451629638672,1013.3826293945312,27.759891510009766,64.96785736083984,115209.7421875,0.0,0.8058096955041707,51.82,-0.9335804264972016,,117170.1328125,0.0166666666666667,0.0
2024-01-28 06:30:00,25.0,1,28,6,30,6,-0.0501899681985378,1016.0941162109376,24.851009368896484,73.97164154052734,114794.8046875,0.0,0.7309633157697231,51.82,-0.9335804264972016,,117110.71875,0.0,0.5
2024-01-28 06:40:00,25.0,1,28,6,40,6,-0.1662186682224273,1015.8885498046876,24.8168888092041,74.15205383300781,114950.2734375,0.0,0.7299863042282243,51.82,-0.9335804264972016,,117153.59375,0.0,0.5
2024-01-28 06:50:00,25.0,1,28,6,50,6,0.0044108447618782,1015.8872680664062,24.92316436767578,74.1611557006836,115084.3984375,0.0,0.7290077986897715,51.82,-0.9335804264972016,,117116.921875,0.0,0.5
2024-01-28 07:00:00,25.0,1,28,7,0,6,-0.0727868154644966,1016.37158203125,25.878280639648438,61.80121994018555,114632.6953125,0.0,0.7280278011569846,51.82,-0.9335804264972016,,117087.953125,0.0,0.0
2024-01-28 07:10:00,25.0,1,28,7,10,6,-0.2846264243125915,1016.3446044921876,25.205917358398438,63.90593719482422,114765.7578125,0.0,0.7270463136355356,51.82,-0.9335804264972016,,117091.8984375,0.0,0.0
2024-01-28 07:20:00,25.0,1,28,7,20,6,-0.3035563230514526,1016.0145874023438,24.901540756225586,64.58304595947266,114705.9921875,0.0,0.726063338134146,51.82,-0.9335804264972016,,117096.5078125,0.0,0.0
2024-01-28 07:30:00,25.0,1,28,7,30,6,-0.1764372289180755,1016.0941162109376,25.244354248046875,64.16124725341797,114799.7421875,0.0,0.7250788766645829,51.82,-0.9335804264972016,,117075.328125,0.0,0.0
2024-01-28 07:40:00,25.0,1,28,7,40,6,-0.2924659252166748,1015.8885498046876,25.210233688354492,64.34165954589844,114955.2109375,0.0,0.7240929312416545,51.82,-0.9335804264972016,,117118.203125,0.0,0.0
2024-01-28 07:50:00,25.0,1,28,7,50,6,-0.1218364238739013,1015.8872680664062,25.316509246826172,64.35076141357422,115089.3359375,0.0,0.7231055038832063,51.82,-0.9335804264972016,,117081.53125,0.0,0.0
2024-01-28 08:00:00,25.0,1,28,8,0,6,-0.0727868154644966,1016.37158203125,25.878280639648438,61.80121994018555,114632.6953125,0.0,0.7221165966101163,51.82,-0.9335804264972016,,117087.953125,0.0,0.0
2024-01-28 08:10:00,25.0,1,28,8,10,6,-0.2846264243125915,1016.3446044921876,25.205917358398438,63.90593719482422,114765.7578125,0.0,0.7211262114462919,51.82,-0.9335804264972016,,117091.8984375,0.0166666666666666,0.0
2024-01-28 08:20:00,25.0,1,28,8,20,6,-0.3035563230514526,1016.0145874023438,24.901540756225586,64.58304595947266,114705.9921875,0.0,0.7201343504186646,51.82,-0.9335804264972016,,117094.7421875,0.0333333333333332,0.0
2024-01-28 08:30:00,25.0,1,28,8,30,6,-0.0538382939994335,1016.0941162109376,25.1915340423584,63.94236755371094,114799.7421875,0.0,0.7191410155571868,51.82,-0.9335804264972016,,117073.5625,0.05,0.0
2024-01-28 08:40:00,25.0,1,28,8,40,6,-0.1255442500114441,1015.8885498046876,25.128721237182617,64.1227798461914,114955.2109375,0.0,0.7181462088948272,51.82,-0.9335804264972016,,117103.453125,0.0666666666666666,0.0
2024-01-28 08:50:00,25.0,1,28,8,50,6,0.14469575881958,1015.95458984375,24.701309204101562,65.9358139038086,115089.3359375,0.0,0.7171499324675666,51.82,-0.9335804264972016,,117066.78125,0.0833333333333332,0.0
2024-01-28 09:00:00,25.0,1,28,9,0,6,-0.0966311544179916,1016.4887084960938,26.199832916259766,58.99211883544922,114632.6953125,0.0,0.7161521883143938,51.82,-0.9335804264972016,,117084.140625,0.1,0.0
2024-01-28 09:10:00,25.0,1,28,9,10,6,-0.1743355691432953,1016.4655151367188,25.865386962890625,61.50334548950195,114765.7578125,0.0,0.7151529784773013,51.82,-0.9335804264972016,,117088.0859375,0.1166666666666666,0.0
2024-01-28 09:20:00,25.0,1,28,9,20,6,-0.1206568479537963,1016.11865234375,25.109363555908203,64.15733337402344,114705.9921875,0.0,0.7141523050012819,51.82,-0.9335804264972016,,117075.265625,0.1333333333333332,0.0
2024-01-28 09:30:00,25.0,1,28,9,30,6,-0.0502748973667621,1016.254638671875,25.32952880859375,63.73552703857422,114799.7421875,0.0,0.7131501699343235,51.82,-0.9335804264972016,,117037.9375,0.15,0.0
2024-01-28 09:40:00,25.0,1,28,9,40,6,-0.1502154767513275,1016.0489501953124,25.295408248901367,63.91593551635742,114955.2109375,0.0,0.712146575327405,51.82,-0.9335804264972016,,117070.8984375,0.1666666666666666,0.0
2024-01-28 09:50:00,25.0,1,28,9,50,6,0.0301578361541032,1015.994873046875,24.800992965698242,64.55106353759766,115089.3359375,0.0,0.711141523234493,51.82,-0.9335804264972016,,117034.2265625,0.1833333333333332,0.0
2024-01-28 10:00:00,25.0,1,28,10,0,6,-0.1148082613945007,1016.241943359375,25.310152053833008,61.43108367919922,114764.65625,0.0,0.7101350157125363,51.82,-0.9335804264972016,,117140.421875,0.2,0.0
2024-01-28 10:10:00,25.0,1,28,10,10,6,-0.1697074472904205,1016.0744018554688,24.707365036010742,63.451690673828125,114897.71875,0.0,0.7091270548214628,51.82,-0.9335804264972016,,117086.6796875,0.2166666666666666,0.0
2024-01-28 10:20:00,25.0,1,28,10,20,6,-0.188637375831604,1015.7301635742188,24.59979820251465,64.38249206542969,114837.953125,0.0,0.7081176426241759,51.82,-0.9335804264972016,,117076.4140625,0.2333333333333332,0.0
2024-01-28 10:30:00,25.0,1,28,10,30,6,-0.0615183226764202,1015.6282348632812,25.604568481445312,60.93800354003906,114931.703125,0.0,0.7071067811865475,51.82,-0.9335804264972016,,117039.0859375,0.25,0.0
2024-01-28 10:40:00,25.0,1,28,10,40,6,-0.2170713543891906,1015.36279296875,25.671241760253906,60.72425079345703,115087.1640625,0.0,0.7060944725774164,51.82,-0.9335804264972016,,117072.046875,0.2666666666666666,0.0
2024-01-28 10:50:00,25.0,1,28,10,50,6,0.1401057988405227,1015.4666137695312,25.106542587280273,62.323089599609375,115221.3046875,0.0,0.7050807188685831,51.82,-0.9335804264972016,,117035.375,0.2833333333333332,0.0
2024-01-28 11:00:00,25.0,1,28,11,0,6,0.2513114809989929,1016.0657348632812,25.69741439819336,60.29938888549805,114785.84375,0.0,0.7040655221348058,51.82,-0.9335804264972016,,117158.5078125,0.3,0.0
2024-01-28 11:10:00,25.0,1,28,11,10,6,0.1412979513406753,1015.7998046875,25.77405548095703,62.06362533569336,114918.90625,0.0,0.7030488844537953,51.82,-0.9335804264972016,,117178.1015625,0.3,0.0
2024-01-28 11:20:00,25.0,1,28,11,20,6,0.1223680526018142,1015.56494140625,25.66773796081543,61.408470153808594,114860.6484375,0.0,0.7020308079062126,51.82,-0.9335804264972016,,117161.5234375,0.3,0.0
2024-01-28 11:30:00,25.0,1,28,11,30,6,0.2494871318340301,1015.5559692382812,25.38525390625,61.446407318115234,114941.7265625,0.0,0.7010112945756627,51.82,-0.9335804264972016,,117124.1953125,0.3,0.0
2024-01-28 11:40:00,25.0,1,28,11,40,6,0.1334583908319473,1015.3756103515624,25.41678237915039,61.331661224365234,115097.1875,0.0,0.6999903465486913,51.82,-0.9335804264972016,,117157.15625,0.3,0.0
2024-01-28 11:50:00,25.0,1,28,11,50,6,0.4979515671730041,1015.3720092773438,25.524765014648438,59.88922500610352,115231.328125,0.0,0.6989679659147803,51.82,-0.9335804264972016,,117120.484375,0.3,0.0
2024-01-28 12:00:00,25.0,1,28,12,0,6,0.6205956339836121,1015.4537963867188,25.15101432800293,60.90202713012695,114698.6875,0.0,0.6979441547663439,51.82,-0.9335804264972016,,117168.6171875,0.3,0.0
2024-01-28 12:10:00,25.0,1,28,12,10,6,0.7923454642295837,1015.285400390625,25.357587814331055,61.903846740722656,114810.6953125,0.0,0.6969189151987235,51.82,-0.9335804264972016,,117188.2109375,0.3499999999999998,0.0
2024-01-28 12:20:00,25.0,1,28,12,20,6,0.7734155654907227,1015.064453125,26.189285278320312,44.48416519165039,114926.8671875,0.0,0.6958922493101846,51.82,-0.9335804264972016,,117171.6328125,0.3999999999999996,0.0
2024-01-28 12:30:00,25.0,1,28,12,30,6,0.9082273840904236,1015.0234985351562,26.03151512145996,43.5938720703125,115007.9453125,0.0,0.6948641592019111,51.82,-0.9335804264972016,,117134.3046875,0.4499999999999999,0.0
2024-01-28 12:40:00,25.0,1,28,12,40,6,0.7802207469940186,1014.7657470703124,34.07744598388672,38.816505432128906,114983.4609375,0.0,0.6938346469780022,51.82,-0.9335804264972016,,117167.7578125,0.4999999999999998,0.0
2024-01-28 12:50:00,25.0,1,28,12,50,6,1.2516440153121948,1014.723388671875,31.063026428222656,39.949798583984375,115117.6015625,0.0,0.6928037147454673,51.82,-0.9335804264972016,,117116.6015625,0.5499999999999996,0.0
2024-01-28 13:00:00,25.0,1,28,13,0,6,0.92277854681015,1014.0386962890624,35.23579406738281,37.36631393432617,117015.9375,0.0,0.6917713646142224,51.82,-0.9335804264972016,,117282.5546875,0.6,0.0
2024-01-28 13:10:00,25.0,1,28,13,10,6,0.8009526133537292,1014.02490234375,34.91069793701172,38.88777923583984,117309.53125,0.0,0.6907375986970851,51.82,-0.9335804264972016,,117261.578125,0.5500000000000002,0.0
2024-01-28 13:20:00,25.0,1,28,13,20,6,0.7599024772644043,1013.8717041015624,34.719810485839844,39.06958770751953,114926.8671875,0.0,0.6897024191097705,51.82,-0.9335804264972016,,117167.9765625,0.5000000000000003,0.0
2024-01-28 13:30:00,25.0,1,28,13,30,6,0.8989995121955872,1013.8786010742188,30.608776092529297,43.27408981323242,115007.9453125,0.0,0.6886658279708872,51.82,-0.9335804264972016,,117130.6484375,0.4499999999999999,0.0
2024-01-28 13:40:00,25.0,1,28,13,40,6,0.7756522297859192,1013.6564331054688,30.399290084838867,43.519962310791016,114983.4609375,0.0,0.6876278274019317,51.82,-0.9335804264972016,,117164.1015625,0.4000000000000002,0.0
2024-01-28 13:50:00,25.0,1,28,13,50,6,1.2102696895599363,1013.566162109375,28.018342971801758,61.62269973754883,115118.0625,0.0,0.6865884195272873,51.82,-0.9335804264972016,,117142.71875,0.3500000000000003,0.0
2024-01-28 14:00:00,25.0,1,28,14,0,6,0.6529957056045532,1014.4603271484376,25.539836883544922,60.84117126464844,117016.3984375,0.0,0.6855476064742155,51.82,-0.9335804264972016,,117282.5546875,0.3,0.0
2024-01-28 14:10:00,25.0,1,28,14,10,6,0.5648238658905029,1014.4795532226562,25.427637100219727,64.17857360839844,117158.015625,0.0,0.6845053903728542,51.82,-0.9335804264972016,,117267.359375,0.2500000000000001,0.0
2024-01-28 14:20:00,25.0,1,28,14,20,6,0.4118889272212982,1014.2376708984376,27.831453323364258,67.75885009765625,114775.3515625,0.0,0.6834617733562128,51.82,-0.9335804264972016,,117167.4453125,0.2000000000000003,0.0
2024-01-28 14:30:00,25.0,1,28,14,30,6,0.6443716883659363,1014.1303100585938,27.39734649658203,65.58309173583984,115008.40625,0.0,0.682416757560168,51.82,-0.9335804264972016,,117130.1171875,0.15,0.0
2024-01-28 14:40:00,25.0,1,28,14,40,6,0.6166977882385254,1014.0897216796876,27.41994285583496,65.38966369628906,114983.921875,0.0,0.681370345123459,51.82,-0.9335804264972016,,117163.5703125,0.1000000000000001,0.0
2024-01-28 14:50:00,25.0,1,28,14,50,6,0.968081831932068,1013.7967529296876,27.579896926879883,65.70275115966797,115118.0625,0.0,0.6803225381876835,51.82,-0.9335804264972016,,117155.171875,0.0500000000000003,0.0
2024-01-28 15:00:00,25.0,1,28,15,0,6,0.7622069120407104,1013.9131469726562,29.073219299316406,62.04556655883789,117016.3984375,0.0,0.6792733388972934,51.82,-0.9335804264972016,,117281.9140625,0.0,0.0
2024-01-28 15:10:00,25.0,1,28,15,10,6,0.5448527932167053,1013.90478515625,29.240800857543945,63.622066497802734,117158.015625,0.0,0.6782227493995897,51.82,-0.9335804264972016,,117259.1640625,0.0333333333333332,0.0
