DateTime,Date,Month,Day,Hour,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-04-23 10:30:00,113.0,4,23,10,0.21800000000000003,1003.684,37.985,39.010000000000005,46594.943,0.04612761722216092,0.9995126585675643,53.37,-0.46947156278589086,351.531
2024-04-23 10:40:00,113.0,4,23,10,1.053,1003.7280000000001,37.208000000000006,39.562,35855.974,0.046136236076456796,0.9994804827602127,53.37,-0.46947156278589086,223.157
2024-04-23 10:50:00,113.0,4,23,10,0.33999999999999997,1003.608,35.1,43.728,24061.416,0.046144854927318145,0.9994472787355636,53.37,-0.46947156278589086,98.139
2024-04-23 11:00:00,113.0,4,23,11,0.288,1003.665,34.259,43.010000000000005,26479.001,0.04615347377474433,0.9994130465277754,53.37,-0.46947156278589086,116.477
2024-04-23 11:10:00,113.0,4,23,11,0.836,1003.512,33.385000000000005,46.333999999999996,19918.501,0.04616209261873471,0.9993777861720647,53.37,-0.46947156278589086,71.995
2024-04-23 11:20:00,113.0,4,23,11,0.0,1003.393,32.982,47.628,22644.666999999998,0.04617071145928864,0.9993414977047057,53.37,-0.46947156278589086,91.545
2024-04-23 11:30:00,113.0,4,23,11,0.0,1003.198,34.725,44.419,38383.849,0.04617933029640548,0.9993041811630302,53.37,-0.46947156278589086,247.94
2024-04-23 11:40:00,113.0,4,23,11,0.39999999999999997,1003.28,36.07,40.70399999999999,27517.249,0.04618794913008459,0.9992658365854277,53.37,-0.46947156278589086,140.434
2024-04-23 11:50:00,113.0,4,23,11,0.192,1003.232,34.544,43.712,14334.999,0.04619656796032531,0.9992264640113451,53.37,-0.46947156278589086,37.938
2024-04-23 12:00:00,113.0,4,23,12,0.16599999999999998,1003.2030000000001,32.795,48.150999999999996,11412.417,0.04620518678712703,0.999186063481287,53.37,-0.46947156278589086,21.048
2024-04-23 12:10:00,113.0,4,23,12,0.052000000000000005,1002.933,31.843,50.879,10964.833,0.04621380561048911,0.9991446350368157,53.37,-0.46947156278589086,19.479
2024-04-23 12:20:00,113.0,4,23,12,0.052000000000000005,1002.7199999999999,31.268,52.363,10664.083999999999,0.04622242443041087,0.9991021787205507,53.37,-0.46947156278589086,19.375999999999998
2024-04-23 12:30:00,113.0,4,23,12,0.253,1002.644,31.386000000000003,52.411,16068.916000000001,0.04623104324689169,0.999058694576169,53.37,-0.46947156278589086,43.608999999999995
2024-04-23 12:40:00,113.0,4,23,12,0.122,1002.595,32.54,50.247,22789.582000000002,0.04623966205993095,0.999014182648405,53.37,-0.46947156278589086,89.139
2024-04-23 12:50:00,113.0,4,23,12,0.0,1002.515,33.818,46.471000000000004,21073.5,0.046248280869527966,0.9989686429830504,53.37,-0.46947156278589086,77.87899999999999
2024-04-23 13:00:00,113.0,4,23,13,0.10500000000000001,1002.344,33.846,45.541,17244.084,0.04625689967568213,0.9989220756269542,53.37,-0.46947156278589086,52.419000000000004
2024-04-23 13:10:00,113.0,4,23,13,0.0,1002.341,33.518,46.829,14454.416000000001,0.04626551847839278,0.9988744806280228,53.37,-0.46947156278589086,37.552
2024-04-23 13:20:00,113.0,4,23,13,0.11299999999999999,1002.3779999999999,32.511,49.17,11718.833,0.046274137277659284,0.9988258580352194,53.37,-0.46947156278589086,24.453
2024-04-23 13:30:00,113.0,4,23,13,0.078,1002.253,31.979000000000003,50.47,12944.0,0.04628275607348101,0.9987762078985647,53.37,-0.46947156278589086,30.238999999999997
2024-04-23 13:40:00,113.0,4,23,13,0.0,1002.0690000000001,32.558,50.331,22335.666,0.04629137486585729,0.9987255302691364,53.37,-0.46947156278589086,87.978
2024-04-23 13:50:00,113.0,4,23,13,0.0,1002.1,34.153,46.272000000000006,27422.749,0.04629999365478751,0.9986738251990691,53.37,-0.46947156278589086,133.47899999999998
2024-04-23 14:00:00,113.0,4,23,14,0.052000000000000005,1002.0809999999999,34.729,44.408,27484.916999999998,0.046308612440271006,0.9986210927415545,53.37,-0.46947156278589086,134.49
2024-04-23 14:10:00,113.0,4,23,14,0.061,1001.957,35.15,42.875,30213.333999999995,0.04631723122230715,0.9985673329508414,53.37,-0.46947156278589086,161.14000000000001
2024-04-23 14:20:00,113.0,4,23,14,0.026000000000000002,1001.774,34.924,43.432,29544.083999999995,0.04632585000089529,0.998512545882235,53.37,-0.46947156278589086,153.016
2024-04-23 14:30:00,113.0,4,23,14,0.10500000000000001,1001.74,35.102999999999994,43.010000000000005,27354.001,0.0463344687760348,0.9984567315920978,53.37,-0.46947156278589086,130.014
2024-04-23 14:40:00,113.0,4,23,14,0.217,1001.5709999999999,34.955,43.245999999999995,24490.083000000002,0.04634308754772503,0.9983998901378487,53.37,-0.46947156278589086,105.1
2024-04-23 14:50:00,113.0,4,23,14,0.052000000000000005,1001.539,34.415,45.05,22441.835,0.04635170631596534,0.9983420215779635,53.37,-0.46947156278589086,88.253
2024-04-23 15:00:00,113.0,4,23,15,0.10400000000000001,1001.6119999999999,33.334,47.494,20798.084,0.04636032508075507,0.9982831259719747,53.37,-0.46947156278589086,76.671
2024-04-23 15:10:00,113.0,4,23,15,0.0,1001.594,33.5,47.833999999999996,26283.167999999998,0.04636894384209362,0.998223203380471,53.37,-0.46947156278589086,118.482
2024-04-23 15:20:00,113.0,4,23,15,0.0,1001.784,34.507999999999996,45.049,26582.916000000005,0.0463775625999803,0.9981622538650982,53.37,-0.46947156278589086,120.5
2024-04-23 15:30:00,113.0,4,23,15,0.0,1001.707,34.443,44.863,23720.002,0.04638618135441452,0.9981002774885579,53.37,-0.46947156278589086,98.29400000000001
2024-04-23 15:40:00,113.0,4,23,15,0.0,1001.6879999999999,33.8,47.263,19665.583000000002,0.04639480010539558,0.9980372743146085,53.37,-0.46947156278589086,69.169
2024-04-23 15:50:00,113.0,4,23,15,0.139,1001.5719999999999,32.501,50.556,16966.166999999998,0.046403418852922894,0.9979732444080649,53.37,-0.46947156278589086,51.247
2024-04-23 16:00:00,113.0,4,23,16,0.061,1001.5129999999999,32.19,51.80499999999999,15194.501,0.04641203759699577,0.9979081878347976,53.37,-0.46947156278589086,41.263
2024-04-23 16:10:00,113.0,4,23,16,0.12999999999999998,1001.4440000000001,31.399,54.122,12606.751,0.0464206563376136,0.9978421046617338,53.37,-0.46947156278589086,28.65
2024-04-23 16:20:00,113.0,4,23,16,0.0,1001.318,30.778,56.464,10705.666000000001,0.04642927507477574,0.9977749949568567,53.37,-0.46947156278589086,20.409
2024-04-23 16:30:00,113.0,4,23,16,0.0,1001.208,30.668,56.699,7847.0,0.04643789380848154,0.9977068587892056,53.37,-0.46947156278589086,11.617999999999999
2024-04-23 16:40:00,113.0,4,23,16,0.0,1001.116,30.312,57.962,6317.8330000000005,0.046446512538730354,0.9976376962288755,53.37,-0.46947156278589086,7.187
2024-04-23 16:50:00,113.0,4,23,16,0.0,1001.189,29.893,59.214,5768.416,0.04645513126552156,0.9975675073470178,53.37,-0.46947156278589086,6.0600000000000005
2024-04-24 09:00:00,114.0,4,24,9,0.27799999999999997,1006.0790000000001,24.316,90.777,5511.498,0.047291131229559795,0.9858963728264434,53.37,-0.46947156278589086,4.5969999999999995
2024-04-24 09:10:00,114.0,4,24,9,1.332,1006.2030000000001,24.035,90.332,5036.999,0.04729974961439174,0.9857261199436567,53.37,-0.46947156278589086,3.875
2024-04-24 09:20:00,114.0,4,24,9,1.489,1006.183,23.773,91.247,5485.75,0.047308367995702524,0.9855548529933972,53.37,-0.46947156278589086,4.753
2024-04-24 09:30:00,114.0,4,24,9,1.342,1006.3290000000001,23.52,92.696,6829.168,0.04731698637349155,0.9853825721518562,53.37,-0.46947156278589086,5.774
2024-04-24 09:40:00,114.0,4,24,9,1.079,1006.231,23.777,93.063,13429.916999999998,0.047325604747758133,0.9852092775962678,53.37,-0.46947156278589086,27.063
2024-04-24 09:50:00,114.0,4,24,9,0.689,1006.2389999999999,24.222,92.508,16741.917999999998,0.047334223118501655,0.9850349695049089,53.37,-0.46947156278589086,45.888
2024-04-24 10:00:00,114.0,4,24,10,0.924,1006.249,24.643,92.168,17166.166999999998,0.04734284148572148,0.9848596480570996,53.37,-0.46947156278589086,44.426
2024-04-24 10:10:00,114.0,4,24,10,1.497,1006.365,24.354,92.079,15719.501,0.047351459849416945,0.9846833134332019,53.37,-0.46947156278589086,37.374
2024-04-24 10:20:00,114.0,4,24,10,1.89,1006.2789999999999,24.353,91.985,14760.75,0.04736007820958743,0.9845059658146204,53.37,-0.46947156278589086,32.894
2024-04-24 10:30:00,114.0,4,24,10,1.141,1006.2909999999999,24.306,92.409,14251.666000000001,0.047368696566232285,0.9843276053838018,53.37,-0.46947156278589086,28.482999999999997
2024-04-24 10:40:00,114.0,4,24,10,0.8539999999999999,1006.182,24.93,91.648,24900.583000000002,0.04737731491935088,0.9841482323242348,53.37,-0.46947156278589086,90.64099999999999
2024-04-24 10:50:00,114.0,4,24,10,0.9410000000000001,1006.198,25.173,91.262,15974.916999999998,0.04738593326894255,0.9839678468204496,53.37,-0.46947156278589086,44.481
2024-04-24 11:00:00,114.0,4,24,11,0.749,1006.309,24.474,92.777,10514.166000000001,0.04739455161500667,0.9837864490580182,53.37,-0.46947156278589086,17.058
2024-04-24 11:10:00,114.0,4,24,11,0.034999999999999996,1006.2950000000001,24.330000000000002,93.21900000000001,5262.499,0.04740316995754259,0.9836040392235538,53.37,-0.46947156278589086,4.455
2024-04-24 11:20:00,114.0,4,24,11,0.034999999999999996,1006.235,24.079,93.789,5481.0,0.04741178829654967,0.9834206175047108,53.37,-0.46947156278589086,4.24
2024-04-24 11:30:00,114.0,4,24,11,0.28700000000000003,1006.335,24.003,93.898,3625.5,0.04742040663202728,0.9832361840901847,53.37,-0.46947156278589086,1.939
2024-04-24 11:40:00,114.0,4,24,11,1.194,1006.216,23.919999999999998,93.789,5575.501,0.04742902496397476,0.9830507391697116,53.37,-0.46947156278589086,4.409000000000001
2024-04-24 11:50:00,114.0,4,24,11,1.238,1006.1610000000001,23.785,93.703,5189.9169999999995,0.047437643292391474,0.9828642829340686,53.37,-0.46947156278589086,3.808
2024-04-24 12:00:00,114.0,4,24,12,1.2730000000000001,1006.2860000000001,23.454,93.78200000000001,3679.666,0.0474462616172768,0.9826768155750724,53.37,-0.46947156278589086,2.0780000000000003
2024-04-24 12:10:00,114.0,4,24,12,2.821,1006.4069999999999,22.965,93.171,6955.916,0.04745487993863007,0.9824883372855807,53.37,-0.46947156278589086,6.811
2024-04-24 12:20:00,114.0,4,24,12,2.876,1006.365,22.555,93.483,6461.584,0.04746349825645065,0.9822988482594909,53.37,-0.46947156278589086,5.8100000000000005
2024-04-24 12:30:00,114.0,4,24,12,2.805,1006.299,22.392000000000003,93.57300000000001,5780.168,0.04747211657073791,0.9821083486917399,53.37,-0.46947156278589086,4.694
2024-04-24 12:40:00,114.0,4,24,12,2.684,1006.2280000000001,22.345,93.52799999999999,5287.1669999999995,0.04748073488149119,0.9819168387783046,53.37,-0.46947156278589086,4.149
2024-04-24 12:50:00,114.0,4,24,12,2.778,1006.1960000000001,22.354,93.058,7915.332,0.04748935318870986,0.9817243187162011,53.37,-0.46947156278589086,9.224
2024-04-24 13:00:00,114.0,4,24,13,3.293,1006.1389999999999,22.222,92.63199999999999,7319.4169999999995,0.047497971492393286,0.9815307887034852,53.37,-0.46947156278589086,8.201
2024-04-24 13:10:00,114.0,4,24,13,2.664,1006.007,22.054,92.85,6118.334,0.047506589792540806,0.9813362489392505,53.37,-0.46947156278589086,6.084
2024-04-24 13:20:00,114.0,4,24,13,2.8489999999999998,1006.077,21.874,93.03999999999999,4565.499,0.047515208089151786,0.9811406996236306,53.37,-0.46947156278589086,3.215
2024-04-24 13:30:00,114.0,4,24,13,3.048,1006.0799999999999,21.625999999999998,92.84299999999999,4063.583,0.047523826382225604,0.980944140957797,53.37,-0.46947156278589086,2.654
2024-04-24 13:40:00,114.0,4,24,13,1.567,1006.155,21.567,93.624,4611.416,0.04753244467176159,0.9807465731439602,53.37,-0.46947156278589086,3.018
2024-04-24 13:50:00,114.0,4,24,13,1.1400000000000001,1006.202,21.596,93.606,4971.5830000000005,0.04754106295775912,0.9805479963853677,53.37,-0.46947156278589086,3.239
2024-04-24 14:00:00,114.0,4,24,14,1.2369999999999999,1006.235,21.685,93.551,5518.0830000000005,0.04754968124021755,0.9803484108863063,53.37,-0.46947156278589086,4.11
2024-04-24 14:10:00,114.0,4,24,14,0.16599999999999998,1006.268,21.865000000000002,93.744,5679.918,0.047558299519136225,0.9801478168520997,53.37,-0.46947156278589086,4.856
2024-04-24 14:20:00,114.0,4,24,14,0.479,1006.077,22.551,92.674,15055.75,0.047566917794514524,0.9799462144891093,53.37,-0.46947156278589086,32.657
2024-04-24 14:30:00,114.0,4,24,14,0.0,1006.0219999999999,23.064,91.72200000000001,13918.085000000001,0.047575536066351794,0.979743604004734,53.37,-0.46947156278589086,32.387
2024-04-24 14:40:00,114.0,4,24,14,0.061,1005.8309999999999,24.075,90.457,20352.167999999998,0.04758415433464738,0.9795399856074096,53.37,-0.46947156278589086,71.683
2024-04-24 14:50:00,114.0,4,24,14,0.409,1005.767,23.691,90.55499999999999,12107.083999999999,0.047592772599400666,0.9793353595066092,53.37,-0.46947156278589086,23.962
2024-04-24 15:00:00,114.0,4,24,15,0.087,1005.874,22.851999999999997,91.784,3797.167,0.047601390860611006,0.9791297259128418,53.37,-0.46947156278589086,2.966
2024-04-24 15:10:00,114.0,4,24,15,1.446,1005.735,22.247999999999998,92.65599999999999,2927.499,0.047610009118277744,0.9789230850376535,53.37,-0.46947156278589086,1.666
2024-04-24 15:20:00,114.0,4,24,15,0.775,1005.7139999999999,22.057,93.032,5769.085,0.04761862737240024,0.9787154370936265,53.37,-0.46947156278589086,5.766
2024-04-24 15:30:00,114.0,4,24,15,0.696,1005.5799999999999,22.581,91.69800000000001,12819.416000000001,0.047627245622977876,0.9785067822943789,53.37,-0.46947156278589086,25.286
2024-04-24 15:40:00,114.0,4,24,15,1.002,1005.601,22.715,90.768,13316.418,0.04763586387000998,0.9782971208545649,53.37,-0.46947156278589086,25.529999999999998
2024-04-24 15:50:00,114.0,4,24,15,1.202,1005.473,22.762,90.708,8480.083,0.047644482113495944,0.9780864529898737,53.37,-0.46947156278589086,13.258
2024-04-24 16:00:00,114.0,4,24,16,1.367,1005.5959999999999,22.028,91.934,3178.417,0.04765310035343508,0.9778747789170308,53.37,-0.46947156278589086,1.735
2024-04-24 16:10:00,114.0,4,24,16,0.461,1005.5899999999999,21.901,92.634,3576.75,0.04766171858982678,0.9776620988537957,53.37,-0.46947156278589086,2.101
2024-04-24 16:20:00,114.0,4,24,16,0.8009999999999999,1005.8700000000001,21.779,92.213,2683.083,0.047670336822670405,0.9774484130189637,53.37,-0.46947156278589086,1.158
2024-04-24 16:30:00,114.0,4,24,16,1.525,1006.1120000000001,21.408,91.789,2222.667,0.047678955051965295,0.9772337216323644,53.37,-0.46947156278589086,0.8039999999999999
2024-04-24 16:40:00,114.0,4,24,16,1.411,1006.2460000000001,21.246000000000002,92.369,2263.418,0.04768757327771082,0.9770180249148619,53.37,-0.46947156278589086,0.792
2024-04-24 16:50:00,114.0,4,24,16,1.177,1006.22,21.103,92.733,3002.583,0.04769619149990634,0.9768013230883547,53.37,-0.46947156278589086,1.302
2024-04-25 09:00:00,115.0,4,25,9,0.6799999999999999,1006.847,23.097,86.135,16256.916000000001,0.048532142079047325,0.9510428034021065,53.37,-0.46947156278589086,42.04
2024-04-25 09:10:00,115.0,4,25,9,1.9489999999999998,1006.719,23.549,85.447,23726.832000000002,0.04854075995022971,0.9507288435421194,53.37,-0.46947156278589086,78.22
2024-04-25 09:20:00,115.0,4,25,9,1.8559999999999999,1006.7959999999999,23.714000000000002,85.21900000000001,20701.333000000002,0.04854937781779855,0.9504139056181691,53.37,-0.46947156278589086,69.212
2024-04-25 09:30:00,115.0,4,25,9,2.011,1006.8860000000001,23.584,84.565,15754.916999999998,0.048557995681753244,0.9500979899542481,53.37,-0.46947156278589086,40.778
2024-04-25 09:40:00,115.0,4,25,9,2.397,1006.8860000000001,23.215,85.37100000000001,16120.416999999998,0.04856661354209311,0.9497810968753557,53.37,-0.46947156278589086,40.482
2024-04-25 09:50:00,115.0,4,25,9,2.2119999999999997,1006.8530000000001,23.31,86.238,20075.75,0.04857523139881755,0.9494632267074958,53.37,-0.46947156278589086,64.191
2024-04-25 10:00:00,115.0,4,25,10,3.3629999999999995,1006.767,23.817,84.054,29849.75,0.04858384925192588,0.9491443797776781,53.37,-0.46947156278589086,135.58800000000002
2024-04-25 10:10:00,115.0,4,25,10,2.143,1006.5540000000001,25.325,80.49,43880.738,0.048592467101417486,0.9488245564139167,53.37,-0.46947156278589086,287.966
2024-04-25 10:20:00,115.0,4,25,10,3.588,1006.326,26.520999999999997,74.986,61489.779,0.04860108494729172,0.9485037569452309,53.37,-0.46947156278589086,583.2529999999999
2024-04-25 10:30:00,115.0,4,25,10,2.604,1006.0220000000002,28.243000000000002,68.907,64836.638,0.04860970278954793,0.9481819817016434,53.37,-0.46947156278589086,629.429
