DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-02-15 12:00:00,45.0,2,15,12,0,3,1.079,1012.079,27.368,48.275,51282.697,0.0033120368849649,0.1609541134083062,51.89,-0.2923717047227364,675.403,51282.7,2.9,0.0
2024-02-15 12:10:00,45.0,2,15,12,10,3,1.062,1011.97,31.724,38.073,93181.082,0.003310477551263,0.1623386450526544,51.89,-0.2923717047227364,1624.258,93181.08,2.7833333333333337,0.0
2024-02-15 12:20:00,45.0,2,15,12,20,3,1.027,1011.805,33.157,37.09,111508.13,0.003308918217553,0.1637228571560632,51.89,-0.2923717047227364,2024.408,111508.13,2.6666666666666674,0.0
2024-02-15 12:30:00,45.0,2,15,12,30,3,1.506,1011.623,33.042,37.721,117758.2,0.003307358883835,0.1651067469939044,51.89,-0.2923717047227364,2105.333,117758.2,2.55,0.0
2024-02-15 12:40:00,45.0,2,15,12,40,3,1.706,1011.418,29.075,47.899,85180.473,0.0033057995501089,0.1664903118421856,51.89,-0.2923717047227364,1409.91,85180.47,2.433333333333334,0.0
2024-02-15 12:50:00,45.0,2,15,12,50,3,1.568,1011.255,29.256,47.794,96286.801,0.0033042402163748,0.1678735489775501,51.89,-0.2923717047227364,1642.227,96286.8,2.316666666666668,0.0
2024-02-15 13:00:00,45.0,2,15,13,0,3,1.428,1011.079,28.622000000000003,49.564,50844.35,0.0033026808826327,0.1692564556772901,51.89,-0.2923717047227364,640.038,50844.35,2.2,0.0
2024-02-15 13:10:00,45.0,2,15,13,10,3,1.498,1010.969,28.607,49.619,91154.386,0.0033011215488825,0.1706390292193476,51.89,-0.2923717047227364,1494.818,91154.39,2.283333333333333,0.0
2024-02-15 13:20:00,45.0,2,15,13,20,3,1.863,1010.983,29.519,47.268,117588.395,0.0032995622151243,0.1720212668823188,51.89,-0.2923717047227364,2124.366,117588.39,2.3666666666666663,0.0
2024-02-15 13:30:00,45.0,2,15,13,30,3,1.316,1010.931,29.927999999999997,46.745999999999995,115371.225,0.0032980028813581,0.1734031659454624,51.89,-0.2923717047227364,1989.387,115371.22,2.45,0.0
2024-02-15 13:40:00,45.0,2,15,13,40,3,1.732,1010.855,29.244,48.082,113245.705,0.0032964435475838,0.1747847236887036,51.89,-0.2923717047227364,1965.289,113245.7,2.533333333333333,0.0
2024-02-15 13:50:00,45.0,2,15,13,50,3,2.3579999999999997,1010.725,28.987,49.092,91871.339,0.0032948842138016,0.1761659373926387,51.89,-0.2923717047227364,1503.976,91871.34,2.6166666666666663,0.0
2024-02-15 14:00:00,45.0,2,15,14,0,3,1.6969999999999998,1010.69,28.836,48.376,61080.564,0.0032933248800113,0.177546804338541,51.89,-0.2923717047227364,799.038,61080.56,2.7,0.0
2024-02-15 14:10:00,45.0,2,15,14,10,3,1.542,1010.588,29.532,46.956,73320.051,0.003291765546213,0.1789273218083673,51.89,-0.2923717047227364,1123.468,73320.05,2.450000000000001,0.0
2024-02-15 14:20:00,45.0,2,15,14,20,3,1.229,1010.567,27.82,52.473,36314.887,0.0032902062124067,0.1803074870847628,51.89,-0.2923717047227364,272.923,36314.89,2.200000000000002,0.0
2024-02-15 14:30:00,45.0,2,15,14,30,3,1.281,1010.576,27.751,52.727999999999994,30607.083,0.0032886468785925,0.1816872974510632,51.89,-0.2923717047227364,199.469,30607.08,1.95,0.0
2024-02-15 14:40:00,45.0,2,15,14,40,3,1.438,1010.436,27.226999999999997,54.896,26633.667,0.0032870875447702,0.1830667501913054,51.89,-0.2923717047227364,154.509,26633.67,1.7000000000000008,0.0
2024-02-15 14:50:00,45.0,2,15,14,50,3,1.289,1010.41,26.476999999999997,57.872,20712.334,0.0032855282109399,0.18444584259023,51.89,-0.2923717047227364,92.26,20712.33,1.4500000000000015,0.0
2024-02-15 15:00:00,45.0,2,15,15,0,3,1.061,1010.355,27.019,56.440999999999995,27714.135,0.0032839688771016,0.1858245719332859,51.89,-0.2923717047227364,189.88,27714.14,1.2,0.0
2024-02-15 15:10:00,45.0,2,15,15,10,3,0.6279999999999999,1010.361,26.523000000000003,57.93300000000001,15439.082,0.0032824095432554,0.1872029355066364,51.89,-0.2923717047227364,51.086,15439.08,1.1000000000000003,0.0
2024-02-15 15:20:00,45.0,2,15,15,20,3,1.0366666666666666,1010.4455555555556,25.896666666666665,60.39777777777778,13905.834444444445,0.0032808502094012,0.188580930597166,51.89,-0.2923717047227364,38.95666666666667,13905.83,1.0000000000000009,0.0
2024-02-15 15:30:00,45.0,2,15,15,30,3,0.8089999999999999,1010.582,25.892000000000003,60.133,14369.083,0.003279290875539,0.1899585544924843,51.89,-0.2923717047227364,42.298,14369.08,0.8999999999999999,0.0
2024-02-15 15:40:00,45.0,2,15,15,40,3,1.028,1010.701,25.901999999999997,59.654,13794.585,0.0032777315416688,0.1913358044809303,51.89,-0.2923717047227364,40.146,13794.58,0.8000000000000004,0.0
2024-02-15 15:50:00,45.0,2,15,15,50,3,0.688,1010.788,26.268,58.499,15946.667,0.0032761722077907,0.1927126778515811,51.89,-0.2923717047227364,54.075,15946.67,0.7000000000000007,0.0
2024-02-15 16:00:00,45.0,2,15,16,0,3,1.09,1010.882,26.156,58.639,19197.001,0.0032746128739045,0.1940891718942522,51.89,-0.2923717047227364,95.324,19197.0,0.6,0.0
2024-02-15 16:10:00,45.0,2,15,16,10,3,1.081,1010.947,27.375,54.575,25849.616,0.0032730535400105,0.1954652838995086,51.89,-0.2923717047227364,191.697,25849.62,0.5500000000000007,0.0
2024-02-15 16:20:00,45.0,2,15,16,20,3,0.958,1011.019,26.041000000000004,58.79,10954.334,0.0032714942061084,0.1968410111586654,51.89,-0.2923717047227364,25.836,10954.33,0.5000000000000003,0.0
2024-02-15 16:30:00,45.0,2,15,16,30,3,1.307,1011.101,25.494999999999997,60.864,6599.666,0.0032699348721984,0.1982163509637959,51.89,-0.2923717047227364,9.137,6599.67,0.4499999999999999,0.0
2024-02-15 16:40:00,45.0,2,15,16,40,3,0.706,1011.211,25.185,62.301,5999.3330000000005,0.0032683755382805,0.1995913006077366,51.89,-0.2923717047227364,7.686,5999.33,0.4000000000000007,0.0
2024-02-15 16:50:00,45.0,2,15,16,50,3,0.5660000000000001,1011.287,25.554,61.385000000000005,6198.25,0.0032668162043546,0.2009658573840901,51.89,-0.2923717047227364,8.832,6198.25,0.3500000000000003,0.0
2024-02-16 06:30:00,46.0,2,16,6,30,4,0.688,1015.379,18.53,92.147,193.165,0.0031389507957488,0.3120864481305647,51.89,-0.2923717047227364,0.013,193.17,0.0,0.0
2024-02-16 06:40:00,46.0,2,16,6,40,4,0.373,1015.472,18.549,92.264,374.917,0.0031373914611765,0.3134190495076527,51.89,-0.2923717047227364,0.0419999999999999,374.92,0.0,0.0
2024-02-16 06:50:00,46.0,2,16,6,50,4,0.8710000000000001,1015.596,18.409,91.853,649.6650000000001,0.0031358321265966,0.3147510339631353,51.89,-0.2923717047227364,0.137,649.67,0.0,0.0
2024-02-16 07:00:00,46.0,2,16,7,0,4,0.601,1015.701,18.503,91.532,873.418,0.0031342727920091,0.3160823988751869,51.89,-0.2923717047227364,0.268,873.42,0.0,0.0
2024-02-16 07:10:00,46.0,2,16,7,10,4,0.881,1015.82,18.532,91.587,1251.582,0.0031327134574139,0.3174131416232025,51.89,-0.2923717047227364,0.576,1251.58,0.0166666666666666,0.0
2024-02-16 07:20:00,46.0,2,16,7,20,4,0.8710000000000001,1015.983,18.613,90.979,1759.0,0.0031311541228111,0.3187432595878001,51.89,-0.2923717047227364,1.103,1759.0,0.0333333333333333,0.0
2024-02-16 07:30:00,46.0,2,16,7,30,4,0.663,1016.033,18.735,90.66,2688.083,0.0031295947882007,0.3200727501508287,51.89,-0.2923717047227364,2.901,2688.08,0.05,0.0
2024-02-16 07:40:00,46.0,2,16,7,40,4,0.696,1016.14,18.871,90.48,3067.999,0.0031280354535827,0.3214016106953724,51.89,-0.2923717047227364,3.764,3068.0,0.0666666666666666,0.0
2024-02-16 07:50:00,46.0,2,16,7,50,4,0.592,1016.241,19.025,90.093,3720.249,0.0031264761189571,0.3227298386057544,51.89,-0.2923717047227364,5.2700000000000005,3720.25,0.0833333333333333,0.0
2024-02-16 08:00:00,46.0,2,16,8,0,4,0.583,1016.355,19.235,89.631,4540.999,0.0031249167843239,0.3240574312675437,51.89,-0.2923717047227364,7.76,4541.0,0.1,0.0
2024-02-16 08:10:00,46.0,2,16,8,10,4,0.209,1016.428,19.443,89.715,5712.082,0.0031233574496831,0.3253843860675592,51.89,-0.2923717047227364,11.629,5712.08,0.1166666666666666,0.0
2024-02-16 08:20:00,46.0,2,16,8,20,4,0.4519999999999999,1016.514,19.566,88.346,5627.001,0.0031217981150347,0.3267107003938762,51.89,-0.2923717047227364,11.774,5627.0,0.1333333333333332,0.0
2024-02-16 08:30:00,46.0,2,16,8,30,4,0.156,1016.611,19.777,88.40599999999999,5345.8330000000005,0.0031202387803787,0.3280363716358307,51.89,-0.2923717047227364,11.106,5345.83,0.15,0.0
2024-02-16 08:40:00,46.0,2,16,8,40,4,0.095,1016.662,20.035,89.306,5952.249,0.0031186794457151,0.3293613971840234,51.89,-0.2923717047227364,12.819,5952.25,0.1666666666666666,0.0
2024-02-16 08:50:00,46.0,2,16,8,50,4,0.095,1016.658,20.374,86.966,5742.4169999999995,0.0031171201110439,0.3306857744303273,51.89,-0.2923717047227364,11.925999999999998,5742.42,0.1833333333333332,0.0
2024-02-16 09:00:00,46.0,2,16,9,0,4,0.183,1016.665,20.428,85.8,7060.75,0.0031155607763652,0.3320095007678905,51.89,-0.2923717047227364,16.503999999999998,7060.75,0.2,0.0
2024-02-16 09:10:00,46.0,2,16,9,10,4,0.138,1016.694,21.03,84.012,9452.999,0.0031140014416789,0.3333325735911426,51.89,-0.2923717047227364,29.026,9453.0,0.2166666666666666,0.0
2024-02-16 09:20:00,46.0,2,16,9,20,4,0.235,1016.764,21.381,81.87100000000001,8154.418,0.003112442106985,0.3346549902957988,51.89,-0.2923717047227364,23.09,8154.42,0.2333333333333332,0.0
2024-02-16 09:30:00,46.0,2,16,9,30,4,0.191,1016.791,20.97,76.997,10364.585,0.0031108827722835,0.3359767482788684,51.89,-0.2923717047227364,33.261,10364.59,0.25,0.0
2024-02-16 09:40:00,46.0,2,16,9,40,4,0.175,1016.802,21.296,77.144,10654.667,0.0031093234375745,0.3372978449386545,51.89,-0.2923717047227364,35.015,10654.67,0.2666666666666666,0.0
2024-02-16 09:50:00,46.0,2,16,9,50,4,0.1649999999999999,1016.821,21.173,77.958,9593.915,0.0031077641028579,0.3386182776747631,51.89,-0.2923717047227364,28.229000000000003,9593.91,0.2833333333333332,0.0
2024-02-16 10:00:00,46.0,2,16,10,0,4,0.461,1016.822,20.466,79.24100000000001,11099.334,0.0031062047681338,0.3399380438881063,51.89,-0.2923717047227364,32.734,11099.33,0.3,0.0
2024-02-16 10:10:00,46.0,2,16,10,10,4,0.1399999999999999,1016.761,20.71,79.066,12637.332,0.0031046454334021,0.3412571409809095,51.89,-0.2923717047227364,43.093,12637.33,0.3166666666666666,0.0
2024-02-16 10:20:00,46.0,2,16,10,20,4,0.69,1016.72,21.367,81.077,14443.916,0.0031030860986628,0.3425755663567137,51.89,-0.2923717047227364,53.209,14443.92,0.3333333333333332,0.0
2024-02-16 10:30:00,46.0,2,16,10,30,4,0.418,1016.611,22.326,76.861,17584.5,0.003101526763916,0.3438933174203831,51.89,-0.2923717047227364,81.078,17584.5,0.35,0.0
2024-02-16 10:40:00,46.0,2,16,10,40,4,0.61,1016.62,22.214,76.521,15691.749,0.0030999674291617,0.3452103915781093,51.89,-0.2923717047227364,64.439,15691.75,0.3666666666666666,0.0
2024-02-16 10:50:00,46.0,2,16,10,50,4,0.654,1016.543,21.629,76.664,17262.833000000002,0.0030984080943998,0.3465267862374154,51.89,-0.2923717047227364,76.66,17262.83,0.3833333333333332,0.0
2024-02-16 11:00:00,46.0,2,16,11,0,4,0.462,1016.473,21.171,76.678,13770.083,0.0030968487596304,0.3478424988071625,51.89,-0.2923717047227364,49.275,13770.08,0.4,0.0
2024-02-16 11:10:00,46.0,2,16,11,10,4,0.078,1016.377,21.409,77.872,17381.582000000002,0.0030952894248535,0.3491575266975539,51.89,-0.2923717047227364,73.014,17381.58,0.4499999999999998,0.0
2024-02-16 11:20:00,46.0,2,16,11,20,4,0.295,1016.246,21.805,74.37,16762.583000000002,0.0030937300900691,0.3504718673201417,51.89,-0.2923717047227364,68.81,16762.58,0.4999999999999996,0.0
2024-02-16 11:30:00,46.0,2,16,11,30,4,0.697,1016.138,21.193,75.796,25190.333,0.0030921707552771,0.3517855180878291,51.89,-0.2923717047227364,145.346,25190.33,0.55,0.0
2024-02-16 11:40:00,46.0,2,16,11,40,4,1.31875,1016.005,21.58875,74.8925,38306.21375,0.0030906114204776,0.3530984764148787,51.89,-0.2923717047227364,323.9575,38306.21,0.5999999999999998,0.0
2024-02-16 11:50:00,46.0,2,16,11,50,4,1.001,1015.868,24.054,66.244,40223.476,0.0030890520856706,0.3544107397169159,51.89,-0.2923717047227364,346.70799999999997,40223.48,0.6499999999999996,0.0
2024-02-16 12:00:00,46.0,2,16,12,0,4,1.01,1015.699,24.287,62.837,37920.269,0.003087492750856,0.3557223054109332,51.89,-0.2923717047227364,311.758,37920.27,0.7,0.0
2024-02-16 12:10:00,46.0,2,16,12,10,4,0.889,1015.552,23.149,64.55600000000001,30380.333,0.003085933416034,0.3570331709152968,51.89,-0.2923717047227364,193.806,30380.33,0.7666666666666664,0.0
2024-02-16 12:20:00,46.0,2,16,12,20,4,0.844,1015.4,23.957,62.061,29971.833,0.0030843740812045,0.3583433336497509,51.89,-0.2923717047227364,187.598,29971.83,0.8333333333333328,0.0
2024-02-16 12:30:00,46.0,2,16,12,30,4,1.508,1015.327,24.918,61.564,28558.417,0.0030828147463674,0.3596527910354235,51.89,-0.2923717047227364,175.55,28558.42,0.9,0.0
2024-02-16 12:40:00,46.0,2,16,12,40,4,1.263,1015.183,24.051,62.861,28725.248,0.0030812554115229,0.3609615404948311,51.89,-0.2923717047227364,176.91500000000002,28725.25,0.9666666666666665,0.0
2024-02-16 12:50:00,46.0,2,16,12,50,4,0.906,1015.066,23.261000000000003,61.242,30656.333,0.0030796960766709,0.3622695794518825,51.89,-0.2923717047227364,203.075,30656.33,1.033333333333333,0.0
2024-02-16 13:00:00,46.0,2,16,13,0,4,0.853,1014.973,23.857,58.57899999999999,28418.417,0.0030781367418113,0.3635769053318865,51.89,-0.2923717047227364,177.126,28418.42,1.1,0.0
2024-02-16 13:10:00,46.0,2,16,13,10,4,1.489,1014.82,24.336,57.581,32679.499,0.0030765774069443,0.3648835155615545,51.89,-0.2923717047227364,232.071,32679.5,1.1,0.0
2024-02-16 13:20:00,46.0,2,16,13,20,4,0.8619999999999999,1014.75,24.169,56.75699999999999,30378.833,0.0030750180720699,0.3661894075690068,51.89,-0.2923717047227364,202.087,30378.83,1.1,0.0
2024-02-16 13:30:00,46.0,2,16,13,30,4,0.775,1014.583,24.708,53.826,36920.683000000005,0.0030734587371879,0.3674945787837765,51.89,-0.2923717047227364,297.477,36920.68,1.1,0.0
2024-02-16 13:40:00,46.0,2,16,13,40,4,0.8699999999999999,1014.379,25.207,52.545,39581.516,0.0030718994022985,0.3687990266368183,51.89,-0.2923717047227364,337.46,39581.52,1.1,0.0
2024-02-16 13:50:00,46.0,2,16,13,50,4,1.08,1014.306,24.902,52.465,34019.527,0.0030703400674016,0.3701027485605079,51.89,-0.2923717047227364,258.06399999999996,34019.53,1.1,0.0
2024-02-16 14:00:00,46.0,2,16,14,0,4,0.8789999999999999,1014.221,24.131,55.185,24008.5,0.0030687807324972,0.3714057419886505,51.89,-0.2923717047227364,127.765,24008.5,1.1,0.0
2024-02-16 14:10:00,46.0,2,16,14,10,4,0.6980000000000001,1014.199,24.156,55.407,21753.083,0.0030672213975854,0.3727080043564864,51.89,-0.2923717047227364,106.092,21753.08,1.016666666666667,0.0
2024-02-16 14:20:00,46.0,2,16,14,20,4,1.185,1014.115,24.498,55.016,25866.166,0.0030656620626661,0.3740095331006936,51.89,-0.2923717047227364,147.577,25866.17,0.933333333333334,0.0
2024-02-16 14:30:00,46.0,2,16,14,30,4,0.514,1014.106,24.391,53.825,20915.334,0.0030641027277394,0.3753103256593944,51.89,-0.2923717047227364,100.117,20915.33,0.8500000000000001,0.0
2024-02-16 14:40:00,46.0,2,16,14,40,4,0.75,1014.023,23.971,55.271,18600.667,0.0030625433928052,0.3766103794721606,51.89,-0.2923717047227364,78.566,18600.67,0.7666666666666669,0.0
2024-02-16 14:50:00,46.0,2,16,14,50,4,0.4429999999999999,1013.999,23.721,55.315999999999995,13615.75,0.0030609840578635,0.3779096919800185,51.89,-0.2923717047227364,41.354,13615.75,0.6833333333333339,0.0
2024-02-16 15:00:00,46.0,2,16,15,0,4,0.7849999999999999,1014.05,22.352,59.822,10660.081,0.0030594247229145,0.3792082606254526,51.89,-0.2923717047227364,25.075,10660.08,0.6,0.0
2024-02-16 15:10:00,46.0,2,16,15,10,4,0.3309999999999999,1014.008,22.546,59.681,8709.333,0.0030578653879579,0.3805060828524119,51.89,-0.2923717047227364,16.65,8709.33,0.5166666666666669,0.0
2024-02-16 15:20:00,46.0,2,16,15,20,4,0.6439999999999999,1013.976,21.486,63.404,7412.333,0.003056306052994,0.3818031561063142,51.89,-0.2923717047227364,12.281,7412.33,0.4333333333333339,0.0
2024-02-16 15:30:00,46.0,2,16,15,30,4,0.8800000000000001,1013.967,20.89,66.60900000000001,6644.582,0.0030547467180226,0.3830994778340525,51.89,-0.2923717047227364,9.574,6644.58,0.35,0.0
2024-02-16 15:40:00,46.0,2,16,15,40,4,1.158,1013.96,20.94,67.283,5974.5830000000005,0.0030531873830438,0.3843950454839991,51.89,-0.2923717047227364,7.937,5974.58,0.2666666666666669,0.0
2024-02-16 15:50:00,46.0,2,16,15,50,4,1.01,1013.972,20.993,66.85600000000001,5820.1669999999995,0.0030516280480576,0.3856898565060092,51.89,-0.2923717047227364,7.486,5820.17,0.1833333333333339,0.0
2024-02-16 16:00:00,46.0,2,16,16,0,4,1.366,1014.04,20.994999999999997,67.046,4622.999,0.0030500687130639,0.3869839083514291,51.89,-0.2923717047227364,4.8340000000000005,4623.0,0.1,0.0
2024-02-16 16:10:00,46.0,2,16,16,10,4,1.455,1014.127,20.774,69.158,4084.668,0.0030485093780628,0.3882771984730977,51.89,-0.2923717047227364,3.743,4084.67,0.0833333333333335,0.0
