DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-02-29 09:50:00,59.0,2,29,9,50,3,0.0,1014.709,23.382,70.299,11959.916,0.0001886804112031,0.1689467033755483,39.22,0.7547095802227718,44.523,11959.92,0.8499999999999996,0.0
2024-02-29 10:00:00,59.0,2,29,10,0,3,0.0,1014.5525,24.4075,66.90125,14675.5225,0.00018712106898,0.1675637224192157,39.22,0.7547095802227718,65.12625,14675.52,0.9,0.0
2024-02-29 10:10:00,59.0,2,29,10,10,3,0.0,1014.239,25.102,62.992999999999995,11115.749,0.0001855617267565,0.1661804116371098,39.22,0.7547095802227718,39.118,11115.75,1.0166666666666664,0.0
2024-02-29 10:20:00,59.0,2,29,10,20,3,0.0,1014.238,25.284,62.20700000000001,11454.749,0.0001840023845325,0.1647967737520829,39.22,0.7547095802227718,41.931,11454.75,1.1333333333333326,0.0
2024-02-29 10:30:00,59.0,2,29,10,30,3,0.0,1014.131,25.884000000000004,58.795,22223.251,0.0001824430423081,0.1634128114876336,39.22,0.7547095802227718,141.696,22223.25,1.25,0.0
2024-02-29 10:40:00,59.0,2,29,10,40,3,0.078,1013.908,27.119,54.629,20394.167,0.0001808837000832,0.1620285275678993,39.22,0.7547095802227718,141.56900000000002,20394.17,1.3666666666666665,0.0
2024-02-29 10:50:00,59.0,2,29,10,50,3,0.0,1013.713,26.753000000000004,56.89399999999999,12255.499,0.0001793243578579,0.1606439247176476,39.22,0.7547095802227718,64.87899999999999,12255.5,1.4833333333333325,0.0
2024-02-29 11:00:00,59.0,2,29,11,0,3,0.0,1013.488,26.1,57.96,5865.166,0.0001777650156321,0.1592590056622776,39.22,0.7547095802227718,16.014,5865.17,1.6,0.0
2024-02-29 11:10:00,59.0,2,29,11,10,3,0.0,1013.33,25.837,57.395,8411.749,0.000176205673406,0.157873773127807,39.22,0.7547095802227718,28.762,8411.75,1.733333333333333,0.0
2024-02-29 11:20:00,59.0,2,29,11,20,3,0.044,1013.141,26.094,56.197,13722.915,0.0001746463311794,0.1564882298408744,39.22,0.7547095802227718,59.501999999999995,13722.92,1.8666666666666656,0.0
2024-02-29 11:30:00,59.0,2,29,11,30,3,0.174,1012.966,26.704,54.976,14560.165,0.0001730869889523,0.1551023785287263,39.22,0.7547095802227718,66.845,14560.16,2.0,0.0
2024-02-29 11:40:00,59.0,2,29,11,40,3,0.453,1012.773,27.52,51.083,14280.419,0.0001715276467249,0.1537162219192183,39.22,0.7547095802227718,71.965,14280.42,2.133333333333333,0.0
2024-02-29 11:50:00,59.0,2,29,11,50,3,0.261,1012.609,27.756,50.867,10695.084,0.000169968304497,0.152329762740807,39.22,0.7547095802227718,43.614,10695.08,2.2666666666666657,0.0
2024-02-29 12:00:00,59.0,2,29,12,0,3,0.156,1012.454,27.779000000000003,51.058,11627.083,0.0001684089622687,0.1509430037225416,39.22,0.7547095802227718,43.937,11627.08,2.4,0.0
2024-02-29 12:10:00,59.0,2,29,12,10,3,0.217,1012.27,27.954,51.051,12890.583,0.00016684962004,0.1495559475940653,39.22,0.7547095802227718,52.75,12890.58,2.433333333333333,0.0
2024-02-29 12:20:00,59.0,2,29,12,20,3,0.722,1012.104,28.083,50.035,11979.083,0.0001652902778109,0.1481685970856026,39.22,0.7547095802227718,47.332,11979.08,2.4666666666666663,0.0
2024-02-29 12:30:00,59.0,2,29,12,30,3,0.592,1011.935,28.252,50.578,10387.917,0.0001637309355814,0.1467809549279607,39.22,0.7547095802227718,36.692,10387.92,2.5,0.0
2024-02-29 12:40:00,59.0,2,29,12,40,3,0.217,1011.766,28.094,52.153,10693.582,0.0001621715933515,0.1453930238525177,39.22,0.7547095802227718,36.458,10693.58,2.533333333333333,0.0
2024-02-29 12:50:00,59.0,2,29,12,50,3,0.138,1011.6,28.284,51.874,10036.667,0.0001606122511212,0.1440048065912227,39.22,0.7547095802227718,31.52,10036.67,2.5666666666666664,0.0
2024-02-29 13:00:00,59.0,2,29,13,0,3,0.148,1011.402,28.488999999999997,50.978,9203.084,0.0001590529088906,0.1426163058765886,39.22,0.7547095802227718,30.336,9203.08,2.6,0.0
2024-02-29 13:10:00,59.0,2,29,13,10,3,0.2,1011.232,28.020999999999997,52.665,7164.166,0.0001574935666595,0.1412275244416829,39.22,0.7547095802227718,19.156,7164.17,2.566666666666667,0.0
2024-02-29 13:20:00,59.0,2,29,13,20,3,0.4429999999999999,1011.077,27.57,54.181,6433.501,0.000155934224428,0.1398384650201299,39.22,0.7547095802227718,15.037,6433.5,2.5333333333333337,0.0
2024-02-29 13:30:00,59.0,2,29,13,30,3,0.776,1010.942,26.756,57.41,6963.75,0.0001543748821962,0.1384491303460969,39.22,0.7547095802227718,16.484,6963.75,2.5,0.0
2024-02-29 13:40:00,59.0,2,29,13,40,3,1.081,1010.917,26.369,58.721,7016.6669999999995,0.000152815539964,0.1370595231542961,39.22,0.7547095802227718,16.68,7016.67,2.466666666666667,0.0
2024-02-29 13:50:00,59.0,2,29,13,50,3,0.923,1010.819,26.229000000000003,60.759,5023.584,0.0001512561977314,0.1356696461799761,39.22,0.7547095802227718,9.001999999999999,5023.58,2.4333333333333336,0.0
2024-02-29 14:00:00,59.0,2,29,14,0,3,1.324,1010.846,25.764999999999997,61.362,4030.75,0.0001496968554985,0.1342795021589136,39.22,0.7547095802227718,5.6850000000000005,4030.75,2.4,0.0
2024-02-29 14:10:00,59.0,2,29,14,10,3,1.228,1010.897,25.265,62.235,2959.916,0.0001481375132652,0.1328890938274147,39.22,0.7547095802227718,3.536,2959.92,2.150000000000001,0.0
2024-02-29 14:20:00,59.0,2,29,14,20,3,1.62,1010.896,25.058,62.964,5199.9169999999995,0.0001465781710315,0.131498423922302,39.22,0.7547095802227718,8.939,5199.92,1.9000000000000017,0.0
2024-02-29 14:30:00,59.0,2,29,14,30,3,1.585,1010.888,25.174,65.72200000000001,5315.666,0.0001450188287975,0.1301074951809169,39.22,0.7547095802227718,9.809,5315.67,1.65,0.0
2024-02-29 14:40:00,59.0,2,29,14,40,3,2.613,1011.013,24.77,68.41,5040.666,0.0001434594865631,0.1287163103411064,39.22,0.7547095802227718,9.041,5040.67,1.4000000000000008,0.0
2024-02-29 14:50:00,59.0,2,29,14,50,3,2.344,1011.106,24.651,69.09299999999999,4547.6669999999995,0.0001419001443284,0.1273248721412242,39.22,0.7547095802227718,7.246,4547.67,1.1500000000000017,0.0
2024-02-29 15:00:00,59.0,2,29,15,0,3,2.5789999999999997,1011.247,23.985,71.401,3240.999,0.0001403408020933,0.1259331833201231,39.22,0.7547095802227718,3.53,3241.0,0.9,0.0
2024-02-29 15:10:00,59.0,2,29,15,10,3,2.246,1011.324,23.767,72.682,2485.251,0.0001387814598579,0.1245412466171462,39.22,0.7547095802227718,2.288,2485.25,0.7833333333333338,0.0
2024-02-29 15:20:00,59.0,2,29,15,20,3,1.8189999999999995,1011.369,23.885,72.315,2998.165,0.0001372221176221,0.1231490647721283,39.22,0.7547095802227718,3.097,2998.16,0.6666666666666675,0.0
2024-02-29 15:30:00,59.0,2,29,15,30,3,1.491,1011.439,23.743,72.402,1341.333,0.000135662775386,0.1217566405253828,39.22,0.7547095802227718,0.6809999999999999,1341.33,0.55,0.0
2024-02-29 15:40:00,59.0,2,29,15,40,3,1.263,1011.465,23.432,72.134,1019.666,0.0001341034331496,0.1203639766177043,39.22,0.7547095802227718,0.387,1019.67,0.4333333333333338,0.0
2024-02-29 15:50:00,59.0,2,29,15,50,3,1.394,1011.517,23.211,72.086,618.668,0.0001325440909129,0.1189710757903551,39.22,0.7547095802227718,0.145,618.67,0.3166666666666675,0.0
2024-02-29 16:00:00,59.0,2,29,16,0,3,1.3139999999999998,1011.624,23.144,72.087,803.333,0.0001309847486758,0.1175779407850669,39.22,0.7547095802227718,0.25,803.33,0.2,0.0
2024-02-29 16:10:00,59.0,2,29,16,10,3,0.942,1011.687,22.765,75.138,864.4159999999999,0.0001294254064384,0.1161845743440323,39.22,0.7547095802227718,0.303,864.42,0.1666666666666671,0.0
2024-02-29 16:20:00,59.0,2,29,16,20,3,0.8720000000000001,1011.762,22.747,76.513,544.0840000000001,0.0001278660642007,0.1147909792098964,39.22,0.7547095802227718,0.129,544.08,0.1333333333333335,0.0
2024-02-29 16:30:00,59.0,2,29,16,30,3,0.636,1011.766,22.894,77.135,696.75,0.0001263067219627,0.1133971581257584,39.22,0.7547095802227718,0.214,696.75,0.1,0.0
2024-02-29 16:40:00,59.0,2,29,16,40,3,0.724,1011.848,22.944,77.032,910.0,0.0001247473797244,0.1120031138351586,39.22,0.7547095802227718,0.347,910.0,0.0666666666666671,0.0
2024-02-29 16:50:00,59.0,2,29,16,50,3,0.742,1011.873,22.893,75.851,657.167,0.0001231880374858,0.1106088490820792,39.22,0.7547095802227718,0.181,657.17,0.0333333333333335,0.0
2024-03-01 06:30:00,60.0,3,1,6,30,4,1.628,1017.818,14.349,93.067,171.668,0.0848372585150567,0.7835127397875339,39.22,0.7547095802227718,0.028,171.67,0.0,1.0
2024-03-01 06:40:00,60.0,3,1,6,40,4,1.212,1018.055,14.266,93.235,285.084,0.1130105327451201,0.9321834748042572,39.22,0.7547095802227718,0.073,285.08,0.0,1.0
2024-03-01 06:50:00,60.0,3,1,6,50,4,0.932,1018.238,14.287,93.368,321.00100000000003,0.1410932200876903,0.9975301141665128,39.22,0.7547095802227718,0.103,321.0,0.0,1.0
2024-03-01 07:00:00,60.0,3,1,7,0,4,0.6799999999999999,1018.355,14.28,93.378,258.74899999999997,0.16906281004594,0.9737115871236514,39.22,0.7547095802227718,0.055,258.75,0.0,1.0
2024-03-01 07:10:00,60.0,3,1,7,10,4,0.767,1018.396,14.149,93.101,444.666,0.20591953993649,0.9688238421941808,39.22,0.7547095802227718,0.146,444.67,0.0,1.0
2024-03-01 07:20:00,60.0,3,1,7,20,4,0.4189999999999999,1018.57,14.203,93.158,491.584,0.2424863497757316,0.9635267320239814,39.22,0.7547095802227718,0.194,491.58,0.0,1.0
2024-03-01 07:30:00,60.0,3,1,7,30,4,0.365,1018.634,14.29,93.367,577.332,0.2787117560988706,0.957822494845315,39.22,0.7547095802227718,0.233,577.33,0.0,1.0
2024-03-01 07:40:00,60.0,3,1,7,40,4,0.148,1018.676,14.473,93.625,769.999,0.3145447561129563,0.9517135409172236,39.22,0.7547095802227718,0.293,770.0,0.0,1.0
