DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-02-10 08:30:00,40.0,2,10,8,30,5,0.0,1027.2050000000002,14.029999999999998,90.826,2537.333,0.0044675006870211,-0.7694329672007224,11.43,0.7986355100472927,1.165,2537.33,0.05,0.0
2024-02-10 08:40:00,40.0,2,10,8,40,5,0.0,1027.277,14.02,90.42,2799.334,0.0044659413603263,-0.7685360864716377,11.43,0.7986355100472927,1.387,2799.33,0.0666666666666666,0.0
2024-02-10 08:50:00,40.0,2,10,8,50,5,0.0,1027.404,14.012,89.73400000000001,3576.249,0.0044643820336206,-0.7676376929866534,11.43,0.7986355100472927,2.178,3576.25,0.0833333333333332,0.0
2024-02-10 09:00:00,40.0,2,10,9,0,5,0.0,1027.54,14.198,90.538,4366.25,0.0044628227069041,-0.7667377885141313,11.43,0.7986355100472927,3.5,4366.25,0.1,0.0
2024-02-10 09:10:00,40.0,2,10,9,10,5,0.0,1027.627,14.514,90.765,5437.166,0.0044612633801767,-0.7658363748254077,11.43,0.7986355100472927,5.047,5437.17,0.1166666666666666,0.0
2024-02-10 09:20:00,40.0,2,10,9,20,5,0.0,1027.765,14.459,89.41900000000001,5370.582,0.0044597040534384,-0.7649334536947895,11.43,0.7986355100472927,5.008,5370.58,0.1333333333333332,0.0
2024-02-10 09:30:00,40.0,2,10,9,30,5,0.0,1027.763,14.431,88.22999999999999,6886.1669999999995,0.0044581447266893,-0.7640290268995513,11.43,0.7986355100472927,8.067,6886.17,0.15,0.0
2024-02-10 09:40:00,40.0,2,10,9,40,5,0.0,1027.754,14.686000000000002,89.09400000000001,8440.333,0.0044565853999294,-0.7631230962199298,11.43,0.7986355100472927,12.385,8440.33,0.1666666666666666,0.0
2024-02-10 09:50:00,40.0,2,10,9,50,5,0.0,1027.751,14.922999999999998,88.194,9171.084,0.0044550260731586,-0.7622156634391235,11.43,0.7986355100472927,15.498,9171.08,0.1833333333333332,0.0
2024-02-10 10:00:00,40.0,2,10,10,0,5,0.0,1027.738,15.675999999999998,86.474,11578.917,0.004453466746377,-0.7613067303432876,11.43,0.7986355100472927,22.569,11578.92,0.2,0.0
2024-02-10 10:10:00,40.0,2,10,10,10,5,0.0,1027.682,15.973000000000004,83.798,10959.25,0.0044519074195846,-0.7603962987215287,11.43,0.7986355100472927,20.48,10959.25,0.2166666666666666,0.0
2024-02-10 10:20:00,40.0,2,10,10,20,5,0.0,1027.666,16.103,82.28999999999999,11643.25,0.0044503480927813,-0.7594843703659049,11.43,0.7986355100472927,23.347,11643.25,0.2333333333333332,0.0
2024-02-10 10:30:00,40.0,2,10,10,30,5,0.052,1027.499,16.041,79.863,11986.334,0.0044487887659672,-0.7585709470714198,11.43,0.7986355100472927,24.726,11986.33,0.25,0.0
2024-02-10 10:40:00,40.0,2,10,10,40,5,0.0,1027.459,16.071,77.959,11007.666,0.0044472294391423,-0.7576560306360199,11.43,0.7986355100472927,21.058,11007.67,0.2666666666666666,0.0
2024-02-10 10:50:00,40.0,2,10,10,50,5,0.0,1027.394,16.250999999999998,79.187,10329.25,0.0044456701123066,-0.7567396228605894,11.43,0.7986355100472927,18.547,10329.25,0.2833333333333332,0.0
2024-02-10 11:00:00,40.0,2,10,11,0,5,0.0,1027.224,16.579,80.066,10064.0,0.0044441107854601,-0.7558217255489491,11.43,0.7986355100472927,17.703,10064.0,0.3,0.0
2024-02-10 11:10:00,40.0,2,10,11,10,5,0.0,1027.146,16.72,78.414,9268.082,0.0044425514586028,-0.7549023405078525,11.43,0.7986355100472927,15.197,9268.08,0.3,0.0
2024-02-10 11:20:00,40.0,2,10,11,20,5,0.0,1027.072,16.599,75.588,10072.753,0.0044409921317346,-0.7539814695469801,11.43,0.7986355100472927,18.035,10072.75,0.3,0.0
2024-02-10 11:30:00,40.0,2,10,11,30,5,0.0,1027.011,16.659,75.28999999999999,9392.666,0.0044394328048557,-0.7530591144789374,11.43,0.7986355100472927,16.058,9392.67,0.3,0.0
2024-02-10 11:40:00,40.0,2,10,11,40,5,0.0,1026.933,16.817,74.413,9408.916,0.004437873477966,-0.7521352771192517,11.43,0.7986355100472927,16.106,9408.92,0.3,0.0
2024-02-10 11:50:00,40.0,2,10,11,50,5,0.0,1026.848,16.903,74.261,8654.164999999999,0.0044363141510655,-0.7512099592863684,11.43,0.7986355100472927,13.824000000000002,8654.16,0.3,0.0
2024-02-10 12:00:00,40.0,2,10,12,0,5,0.0,1026.745,17.274,73.634,11101.749,0.0044347548241542,-0.7502831628016451,11.43,0.7986355100472927,23.931,11101.75,0.3,0.0
2024-02-10 12:10:00,40.0,2,10,12,10,5,0.0,1026.605,17.529000000000003,73.126,7558.834,0.0044331954972321,-0.7493548894893515,11.43,0.7986355100472927,11.279,7558.83,0.3166666666666666,0.0
2024-02-10 12:20:00,40.0,2,10,12,20,5,0.0,1026.517,17.259999999999998,69.489,8954.999,0.0044316361702992,-0.7484251411766649,11.43,0.7986355100472927,15.858,8955.0,0.3333333333333332,0.0
2024-02-10 12:30:00,40.0,2,10,12,30,5,0.0,1026.346,17.548,71.39099999999999,8642.833999999999,0.0044300768433556,-0.747493919693664,11.43,0.7986355100472927,15.135,8642.83,0.35,0.0
2024-02-10 12:40:00,40.0,2,10,12,40,5,0.0,1026.244,17.880000000000003,70.88300000000001,10143.583,0.0044285175164012,-0.7465612268733287,11.43,0.7986355100472927,20.998,10143.58,0.3666666666666666,0.0
2024-02-10 12:50:00,40.0,2,10,12,50,5,0.0,1026.078,18.132,71.125,10640.25,0.004426958189436,-0.7456270645515339,11.43,0.7986355100472927,22.581,10640.25,0.3833333333333332,0.0
2024-02-10 13:00:00,40.0,2,10,13,0,5,0.0,1025.947,18.404,70.66,10287.332,0.00442539886246,-0.7446914345670483,11.43,0.7986355100472927,21.319,10287.33,0.4,0.0
2024-02-10 13:10:00,40.0,2,10,13,10,5,0.0,1025.838,18.566,69.546,10567.0,0.0044238395354733,-0.7437543387615285,11.43,0.7986355100472927,22.607999999999997,10567.0,0.4,0.0
2024-02-10 13:20:00,40.0,2,10,13,20,5,0.0,1025.762,18.616,68.736,9031.75,0.0044222802084759,-0.7428157789795162,11.43,0.7986355100472927,17.203,9031.75,0.4,0.0
2024-02-10 13:30:00,40.0,2,10,13,30,5,0.0,1025.701,18.345,68.075,11055.333,0.0044207208814676,-0.7418757570684359,11.43,0.7986355100472927,25.270999999999997,11055.33,0.4,0.0
2024-02-10 13:40:00,40.0,2,10,13,40,5,0.0,1025.72,18.337,69.011,9545.333,0.0044191615544487,-0.7409342748785884,11.43,0.7986355100472927,19.271,9545.33,0.4,0.0
2024-02-10 13:50:00,40.0,2,10,13,50,5,0.0,1025.66,18.073,70.401,8733.666000000001,0.004417602227419,-0.7399913342631512,11.43,0.7986355100472927,16.158,8733.67,0.4,0.0
2024-02-10 14:00:00,40.0,2,10,14,0,5,0.0,1025.61,18.194,68.623,8289.833,0.0044160429003785,-0.7390469370781702,11.43,0.7986355100472927,13.925,8289.83,0.4,0.0
2024-02-10 14:10:00,40.0,2,10,14,10,5,0.0,1025.63,17.77,68.964,7646.500999999999,0.0044144835733273,-0.7381010851825597,11.43,0.7986355100472927,11.709,7646.5,0.3833333333333334,0.0
2024-02-10 14:20:00,40.0,2,10,14,20,5,0.0,1025.591,17.909,69.904,7519.833,0.0044129242462654,-0.7371537804380968,11.43,0.7986355100472927,11.416,7519.83,0.3666666666666668,0.0
2024-02-10 14:30:00,40.0,2,10,14,30,5,0.0,1025.523,17.759,70.203,6407.5830000000005,0.0044113649191928,-0.7362050247094184,11.43,0.7986355100472927,8.603,6407.58,0.35,0.0
2024-02-10 14:40:00,40.0,2,10,14,40,5,0.0,1025.5225,17.7925,72.17750000000001,7161.87625,0.0044098055921094,-0.735254819864018,11.43,0.7986355100472927,10.44125,7161.88,0.3333333333333333,0.0
2024-02-10 14:50:00,40.0,2,10,14,50,5,0.0,1025.543,18.065,71.243,7161.835000000001,0.0044082462650153,-0.7343031677722404,11.43,0.7986355100472927,10.607,7161.84,0.3166666666666667,0.0
2024-02-10 15:00:00,40.0,2,10,15,0,5,0.0,1025.518,17.922,69.827,6772.085000000001,0.0044066869379105,-0.7333500703072806,11.43,0.7986355100472927,9.550999999999998,6772.09,0.3,0.0
2024-02-10 15:10:00,40.0,2,10,15,10,5,0.0,1025.575,17.937,69.939,6780.250999999999,0.0044051276107949,-0.7323955293451767,11.43,0.7986355100472927,9.507,6780.25,0.2833333333333334,0.0
2024-02-10 15:20:00,40.0,2,10,15,20,5,0.0,1025.6177777777775,17.63111111111111,66.31777777777778,6664.352222222222,0.0044035682836687,-0.7314395467648105,11.43,0.7986355100472927,9.27111111111111,6664.35,0.2666666666666668,0.0
2024-02-10 15:30:00,40.0,2,10,15,30,5,0.0,1025.632,17.328,69.546,5390.9169999999995,0.0044020089565317,-0.7304821244478995,11.43,0.7986355100472927,6.0329999999999995,5390.92,0.25,0.0
2024-02-10 15:40:00,40.0,2,10,15,40,5,0.0,1025.642,17.12,69.51700000000001,4204.835,0.0044004496293841,-0.7295232642789955,11.43,0.7986355100472927,3.791,4204.84,0.2333333333333334,0.0
2024-02-10 15:50:00,40.0,2,10,15,50,5,0.0,1025.663,16.894,71.839,3662.75,0.0043988903022257,-0.7285629681454813,11.43,0.7986355100472927,2.9059999999999997,3662.75,0.2166666666666667,0.0
2024-02-10 16:00:00,40.0,2,10,16,0,5,0.0,1025.7130000000002,16.685,70.43299999999999,3027.749,0.0043973309750566,-0.727601237937565,11.43,0.7986355100472927,2.009,3027.75,0.2,0.0
2024-02-10 16:10:00,40.0,2,10,16,10,5,0.0,1025.84,16.5,72.85600000000001,2549.416,0.0043957716478769,-0.726638075548279,11.43,0.7986355100472927,1.46,2549.42,0.1666666666666671,0.0
2024-02-10 16:20:00,40.0,2,10,16,20,5,0.0,1025.968,16.432,74.55199999999999,2068.416,0.0043942123206865,-0.7256734828734726,11.43,0.7986355100472927,1.002,2068.42,0.1333333333333335,0.0
2024-02-10 16:30:00,40.0,2,10,16,30,5,0.0,1026.053,16.203,74.735,1398.75,0.0043926529934853,-0.7247074618118131,11.43,0.7986355100472927,0.48,1398.75,0.1,0.0
2024-02-10 16:40:00,40.0,2,10,16,40,5,0.0,1026.117,16.032,75.83,1300.749,0.0043910936662735,-0.7237400142647779,11.43,0.7986355100472927,0.408,1300.75,0.0666666666666671,0.0
2024-02-10 16:50:00,40.0,2,10,16,50,5,0.0,1026.192,15.908,76.773,995.832,0.0043895343390511,-0.7227711421366506,11.43,0.7986355100472927,0.262,995.83,0.0333333333333335,0.0
2024-02-11 06:30:00,41.0,2,11,6,30,6,0.0,1028.825,10.049,95.049,727.1659999999999,0.0042616694708348,-0.6386627782716408,11.43,0.7986355100472927,0.193,727.17,0.0,0.0
2024-02-11 06:40:00,41.0,2,11,6,40,6,0.0,1029.02,10.242,94.457,1601.833,0.0042601101427393,-0.6375825734332015,11.43,0.7986355100472927,0.7769999999999999,1601.83,0.0,0.0
2024-02-11 06:50:00,41.0,2,11,6,50,6,0.0,1029.239,10.75,94.942,3003.249,0.0042585508146335,-0.6365011136025559,11.43,0.7986355100472927,3.3329999999999997,3003.25,0.0,0.0
2024-02-11 07:00:00,41.0,2,11,7,0,6,0.0,1029.339,11.191,95.305,4620.8330000000005,0.0042569914865173,-0.6354184009084043,11.43,0.7986355100472927,5.553,4620.83,0.0,0.0
2024-02-11 07:10:00,41.0,2,11,7,10,6,0.0,1029.495,11.955,94.429,6828.0,0.0042554321583908,-0.6343344374819169,11.43,0.7986355100472927,12.486,6828.0,0.0666666666666664,0.0
2024-02-11 07:20:00,41.0,2,11,7,20,6,0.0,1029.612,12.795,90.79,8635.498,0.0042538728302539,-0.6332492254567244,11.43,0.7986355100472927,17.031,8635.5,0.1333333333333332,0.0
2024-02-11 07:30:00,41.0,2,11,7,30,6,0.0,1029.718,14.014,87.692,13056.0,0.0042523135021067,-0.6321627669689145,11.43,0.7986355100472927,39.104,13056.0,0.2,0.0
2024-02-11 07:40:00,41.0,2,11,7,40,6,0.0,1029.829,15.758,82.124,19770.75,0.0042507541739491,-0.6310750641570286,11.43,0.7986355100472927,97.335,19770.75,0.2666666666666664,0.0
2024-02-11 07:50:00,41.0,2,11,7,50,6,0.0,1029.816,16.096,73.82000000000001,13566.667,0.0042491948457812,-0.6299861191620579,11.43,0.7986355100472927,33.448,13566.67,0.3333333333333332,0.0
2024-02-11 08:00:00,41.0,2,11,8,0,6,0.0,1029.979,16.264,74.348,28952.346,0.004247635517603,-0.6288959341274402,11.43,0.7986355100472927,151.842,28952.35,0.4,0.0
2024-02-11 08:10:00,41.0,2,11,8,10,6,0.0,1029.985,18.063,68.874,19554.0,0.0042460761894144,-0.6278045111990493,11.43,0.7986355100472927,87.488,19554.0,0.5333333333333329,0.0
2024-02-11 08:20:00,41.0,2,11,8,20,6,0.0,1030.117,17.999000000000002,67.563,32880.64,0.0042445168612156,-0.6267118525252008,11.43,0.7986355100472927,117.238,32880.64,0.6666666666666657,0.0
2024-02-11 08:30:00,41.0,2,11,8,30,6,0.0,1030.2377777777776,21.98444444444445,56.98,28360.036666666667,0.0042429575330064,-0.6256179602566405,11.43,0.7986355100472927,234.31666666666663,28360.04,0.8,0.0
2024-02-11 08:40:00,41.0,2,11,8,40,6,0.0,1030.274,22.514,52.471,33452.998,0.0042413982047868,-0.6245228365465417,11.43,0.7986355100472927,156.303,33453.0,0.9333333333333328,0.0
2024-02-11 08:50:00,41.0,2,11,8,50,6,0.0,1030.3439999999998,21.979,52.238,22768.166,0.004239838876557,-0.6234264835505033,11.43,0.7986355100472927,80.458,22768.17,1.0666666666666658,0.0
2024-02-11 09:00:00,41.0,2,11,9,0,6,0.0,1030.391,21.741,49.927,22328.335,0.0042382795483169,-0.6223289034265422,11.43,0.7986355100472927,76.22999999999999,22328.34,1.2,0.0
2024-02-11 09:10:00,41.0,2,11,9,10,6,0.0,1030.442,20.346,51.432,21768.167,0.0042367202200664,-0.6212300983350922,11.43,0.7986355100472927,76.099,21768.17,1.3333333333333328,0.0
2024-02-11 09:20:00,41.0,2,11,9,20,6,0.017,1030.504,20.065,51.119,21492.166,0.0042351608918057,-0.6201300704389971,11.43,0.7986355100472927,69.72200000000001,21492.17,1.4666666666666657,0.0
2024-02-11 09:30:00,41.0,2,11,9,30,6,0.017,1030.551,20.654,49.578,61662.721,0.0042336015635346,-0.6190288219035077,11.43,0.7986355100472927,457.116,61662.72,1.6,0.0
2024-02-11 09:40:00,41.0,2,11,9,40,6,0.026,1030.527,25.925,38.924,91147.741,0.0042320422352533,-0.617926354896279,11.43,0.7986355100472927,1743.3970000000002,91147.74,1.733333333333333,0.0
2024-02-11 09:50:00,41.0,2,11,9,50,6,0.052,1030.553,27.775,33.059,94562.883,0.0042304829069616,-0.6168226715873624,11.43,0.7986355100472927,1850.9,94562.88,1.8666666666666656,0.0
2024-02-11 10:00:00,41.0,2,11,10,0,6,0.12,1030.488,28.401999999999997,31.827,98493.722,0.0042289235786597,-0.6157177741492048,11.43,0.7986355100472927,1937.512,98493.72,2.0,0.0
2024-02-11 10:10:00,41.0,2,11,10,10,6,0.095,1030.483,28.651999999999997,30.403,100218.719,0.0042273642503475,-0.6146116647566419,11.43,0.7986355100472927,1968.61,100218.72,2.1166666666666663,0.0
2024-02-11 10:20:00,41.0,2,11,10,20,6,0.122,1030.39,29.291000000000004,28.082,100507.477,0.004225804922025,-0.6135043455868959,11.43,0.7986355100472927,1968.047,100507.48,2.2333333333333325,0.0
2024-02-11 10:30:00,41.0,2,11,10,30,6,0.103,1030.422,28.535000000000004,29.066000000000003,99858.808,0.0042242455936923,-0.6123958188195698,11.43,0.7986355100472927,1960.948,99858.81,2.35,0.0
2024-02-11 10:40:00,41.0,2,11,10,40,6,0.094,1030.281,29.034,28.129,98149.441,0.0042226862653493,-0.611286086636643,11.43,0.7986355100472927,1933.114,98149.44,2.4666666666666663,0.0
2024-02-11 10:50:00,41.0,2,11,10,50,6,0.13,1030.201,29.177999999999997,27.297000000000004,96734.222,0.004221126936996,-0.6101751512224697,11.43,0.7986355100472927,1903.123,96734.22,2.5833333333333326,0.0
2024-02-11 11:00:00,41.0,2,11,11,0,6,0.095,1030.121,28.772,27.211,100844.393,0.0042195676086324,-0.6090630147637691,11.43,0.7986355100472927,2001.78,100844.39,2.7,0.0
2024-02-11 11:10:00,41.0,2,11,11,10,6,0.103,1029.938,29.716,27.304,101743.908,0.0042180082802586,-0.6079496794496282,11.43,0.7986355100472927,2003.317,101743.91,2.7666666666666666,0.0
2024-02-11 11:20:00,41.0,2,11,11,20,6,0.06,1029.836,29.984,26.425,100614.569,0.0042164489518745,-0.6068351474714908,11.43,0.7986355100472927,1987.448,100614.57,2.833333333333333,0.0
2024-02-11 11:30:00,41.0,2,11,11,30,6,0.0377777777777777,1029.6955555555555,30.495555555555555,25.022222222222226,98476.53333333334,0.0042148896234802,-0.6057194210231582,11.43,0.7986355100472927,1942.4733333333331,98476.53,2.9000000000000004,0.0
2024-02-11 11:40:00,41.0,2,11,11,40,6,0.034,1029.558,30.494,24.702,72215.19,0.0042133302950756,-0.6046025023007817,11.43,0.7986355100472927,1308.307,72215.19,2.9666666666666663,0.0
2024-02-11 11:50:00,41.0,2,11,11,50,6,0.06,1029.426,23.866,33.732,15071.0,0.0042117709666608,-0.6034843935028585,11.43,0.7986355100472927,37.106,15071.0,3.0333333333333328,0.0
2024-02-11 12:00:00,41.0,2,11,12,0,6,0.217,1029.234,21.204,39.606,14247.918,0.0042102116382357,-0.6023650968302326,11.43,0.7986355100472927,33.237,14247.92,3.1,0.0
2024-02-11 12:10:00,41.0,2,11,12,10,6,0.078,1029.147,20.661,41.817,13358.666,0.0042086523098004,-0.6012446144860797,11.43,0.7986355100472927,29.598000000000003,13358.67,3.1,0.0
2024-02-11 12:20:00,41.0,2,11,12,20,6,0.1129999999999999,1029.039,20.48,41.256,12438.417,0.0042070929813549,-0.6001229486759146,11.43,0.7986355100472927,25.954,12438.42,3.1,0.0
2024-02-11 12:30:00,41.0,2,11,12,30,6,0.034,1028.918,20.273,41.454,11552.001,0.0042055336528991,-0.5990001016075798,11.43,0.7986355100472927,22.828,11552.0,3.1,0.0
2024-02-11 12:40:00,41.0,2,11,12,40,6,0.052,1028.738,20.4,40.109,10896.25,0.0042039743244332,-0.5978760754912424,11.43,0.7986355100472927,20.485,10896.25,3.1,0.0
2024-02-11 12:50:00,41.0,2,11,12,50,6,0.104,1028.524,20.162,41.104,10503.918,0.0042024149959569,-0.5967508725393907,11.43,0.7986355100472927,19.266,10503.92,3.1,0.0
2024-02-11 13:00:00,41.0,2,11,13,0,6,0.094,1028.41,19.943,41.106,9964.584,0.0042008556674705,-0.5956244949668286,11.43,0.7986355100472927,17.381,9964.58,3.1,0.0
2024-02-11 13:10:00,41.0,2,11,13,10,6,0.052,1028.3,19.853,41.543,9664.332,0.0041992963389739,-0.5944969449906756,11.43,0.7986355100472927,16.607000000000003,9664.33,2.7500000000000013,0.0
2024-02-11 13:20:00,41.0,2,11,13,20,6,0.077,1028.117,19.858,41.952,9672.75,0.004197737010467,-0.5933682248303536,11.43,0.7986355100472927,16.880000000000003,9672.75,2.4000000000000026,0.0
2024-02-11 13:30:00,41.0,2,11,13,30,6,0.172,1028.018,19.928,39.705,10028.916,0.00419617768195,-0.5922383367075911,11.43,0.7986355100472927,18.269,10028.92,2.05,0.0
2024-02-11 13:40:00,41.0,2,11,13,40,6,0.199,1028.04,19.91,41.139,10088.418,0.0041946183534227,-0.5911072828464162,11.43,0.7986355100472927,19.492,10088.42,1.7000000000000013,0.0
2024-02-11 13:50:00,41.0,2,11,13,50,6,0.112,1027.938,20.025,38.567,12254.999,0.0041930590248852,-0.5899750654731496,11.43,0.7986355100472927,29.985000000000003,12255.0,1.3500000000000023,0.0
2024-02-11 14:00:00,41.0,2,11,14,0,6,0.121,1027.876,20.306,39.215,10322.417,0.0041914996963376,-0.5888416868164029,11.43,0.7986355100472927,22.398,10322.42,1.0,0.0
2024-02-11 14:10:00,41.0,2,11,14,10,6,0.0477777777777777,1027.8211111111111,19.842222222222222,43.419999999999995,8822.777777777777,0.0041899403677797,-0.5877071491070731,11.43,0.7986355100472927,15.03,8822.78,0.9666666666666668,0.0
2024-02-11 14:20:00,41.0,2,11,14,20,6,0.034,1027.766,19.69,41.708,8445.914999999999,0.0041883810392117,-0.5865714545783408,11.43,0.7986355100472927,14.177,8445.91,0.9333333333333336,0.0
2024-02-11 14:30:00,41.0,2,11,14,30,6,0.061,1027.677,19.986,44.519,9346.082,0.0041868217106335,-0.5854346054656603,11.43,0.7986355100472927,18.458,9346.08,0.9,0.0
2024-02-11 14:40:00,41.0,2,11,14,40,6,0.017,1027.634,20.331,40.997,10313.168,0.0041852623820451,-0.5842966040067604,11.43,0.7986355100472927,23.286,10313.17,0.8666666666666668,0.0
2024-02-11 14:50:00,41.0,2,11,14,50,6,0.0,1027.6470000000002,20.891,40.883,12028.751,0.0041837030534465,-0.5831574524416396,11.43,0.7986355100472927,31.951,12028.75,0.8333333333333336,0.0
2024-02-11 15:00:00,41.0,2,11,15,0,6,0.0,1027.691,21.149,40.975,13746.582,0.0041821437248377,-0.5820171530125564,11.43,0.7986355100472927,42.003,13746.58,0.8,0.0
2024-02-11 15:10:00,41.0,2,11,15,10,6,0.017,1027.649,21.304,40.839,14279.751,0.0041805843962188,-0.5808757079640333,11.43,0.7986355100472927,45.876,14279.75,0.7500000000000002,0.0
2024-02-11 15:20:00,41.0,2,11,15,20,6,0.051,1027.615,21.279,38.973,13974.834,0.0041790250675897,-0.5797331195428422,11.43,0.7986355100472927,44.105,13974.83,0.7000000000000004,0.0
2024-02-11 15:30:00,41.0,2,11,15,30,6,0.0,1027.598,21.763,39.28,13332.915,0.0041774657389505,-0.5785893899980117,11.43,0.7986355100472927,40.208,13332.92,0.65,0.0
2024-02-11 15:40:00,41.0,2,11,15,40,6,0.043,1027.544,21.206,40.595,10726.416,0.0041759064103011,-0.5774445215808125,11.43,0.7986355100472927,25.95,10726.42,0.6000000000000002,0.0
2024-02-11 15:50:00,41.0,2,11,15,50,6,0.034,1027.574,20.783,41.406,9184.415,0.0041743470816415,-0.5762985165447576,11.43,0.7986355100472927,19.07,9184.41,0.5500000000000004,0.0
