序號,答案
20240327161001,2.509999990463257
20240327162001,4.130000114440918
20240327163001,1.2200000286102295
20240327164001,0.10999999940395355
20240327165001,-0.27000001072883606
20240329090001,-23.90999984741211
20240329091001,1.2000000476837158
20240329092001,2.2699999809265137
20240329093001,1.9800000190734863
20240329094001,3.5999999046325684
20240329095001,4.909999847412109
20240329100001,3.740000009536743
20240329101001,3.490000009536743
20240329102001,4.559999942779541
20240329103001,4.559999942779541
20240329104001,4.369999885559082
20240329105001,5.989999771118164
20240329110001,5.199999809265137
20240329111001,6.559999942779541
20240329112001,3.4200000762939453
20240329113001,2.9800000190734863
20240329114001,3.7899999618530273
20240329115001,3.809999942779541
20240329120001,9.760000228881836
20240329121001,13.90999984741211
20240329122001,13.630000114440918
20240329123001,12.670000076293945
20240329124001,11.760000228881836
20240329125001,12.079999923706055
20240329130001,9.399999618530273
20240329131001,5.28000020980835
20240329132001,7.559999942779541
20240329133001,8.119999885559082
20240329134001,12.579999923706055
20240329135001,11.649999618530273
20240329140001,14.529999732971191
20240329141001,17.309999465942383
20240329142001,13.510000228881836
20240329143001,7.940000057220459
20240329144001,7.710000038146973
20240329145001,5.449999809265137
20240329150001,5.869999885559082
20240329151001,2.700000047683716
20240329152001,2.5899999141693115
20240329153001,2.5899999141693115
20240329154001,2.4000000953674316
20240329155001,2.299999952316284
20240329160001,1.9199999570846558
20240329161001,1.2699999809265137
20240329162001,1.6799999475479126
20240329163001,1.2799999713897705
20240329164001,0.7900000214576721
20240329165001,0.47999998927116394
20240428090001,-10.979999542236328
20240428091001,41.43000030517578
20240428092001,63.959999084472656
20240428093001,27.15999984741211
20240428094001,28.440000534057617
20240428095001,8.829999923706055
20240428100001,2.5
20240428101001,2.240000009536743
20240428102001,20.06999969482422
20240428103001,117.9000015258789
20240428104001,373.2799987792969
20240428105001,652.3499755859375
20240428110001,803.1699829101562
20240428111001,480.260009765625
20240428112001,322.260009765625
20240428113001,177.25
20240428114001,228.2899932861328
20240428115001,286.9599914550781
20240428120001,210.4600067138672
20240428121001,329.989990234375
20240428122001,296.0899963378906
20240428123001,125.47000122070312
20240428124001,115.70999908447266
20240428125001,125.44999694824219
20240428130001,85.7699966430664
20240428131001,64.91999816894531
20240428132001,42.83000183105469
20240428133001,43.959999084472656
20240428134001,31.770000457763672
20240428135001,24.760000228881836
20240428140001,23.799999237060547
20240428141001,21.040000915527344
20240428142001,20.270000457763672
20240428143001,24.110000610351562
20240428144001,46.33000183105469
20240428145001,81.3499984741211
20240428150001,62.06999969482422
20240428151001,67.04000091552734
20240428152001,54.130001068115234
20240428153001,45.36000061035156
20240428154001,41.56999969482422
20240428155001,19.959999084472656
20240428160001,34.41999816894531
20240428161001,16.239999771118164
20240428162001,8.6899995803833
20240428163001,11.640000343322754
20240428164001,8.449999809265137
20240428165001,5.090000152587891
20240430090001,1203.3299560546875
20240430091001,1263.81005859375
20240430092001,1275.18994140625
20240430093001,1288.2900390625
20240430094001,1041.3199462890625
20240430095001,967.8800048828125
20240430100001,1032.0799560546875
20240430101001,871.1199951171875
20240430102001,1206.280029296875
20240430103001,1235.5
20240430104001,1191.3800048828125
20240430105001,1187.530029296875
20240430110001,1251.530029296875
20240430111001,1238.9300537109375
20240430112001,1247.43994140625
20240430113001,1251.8599853515625
20240430114001,1214.6300048828125
20240430115001,1002.9000244140625
20240430120001,1008.9000244140625
20240430121001,885.5700073242188
20240430122001,738.8300170898438
20240430123001,330.8999938964844
20240430124001,261.7799987792969
20240430125001,69.30999755859375
20240430130001,45.369998931884766
20240430131001,28.780000686645508
20240430132001,33.66999816894531
20240430133001,27.549999237060547
20240430134001,33.66999816894531
20240430135001,27.549999237060547
20240430140001,18.1299991607666
20240430141001,18.459999084472656
20240430142001,15.220000267028809
20240430143001,15.220000267028809
20240430144001,18.559999465942383
20240430145001,28.139999389648438
20240430150001,24.420000076293945
20240430151001,34.0099983215332
20240430152001,35.119998931884766
20240430153001,16.010000228881836
20240430154001,19.290000915527344
20240430155001,10.350000381469727
20240430160001,10.1899995803833
20240430161001,10.3100004196167
20240430162001,10.350000381469727
20240430163001,10.350000381469727
20240430164001,10.350000381469727
20240430165001,10.350000381469727
20240515090001,717.1199951171875
20240515091001,749.75
20240515092001,816.4299926757812
20240515093001,822.1099853515625
20240515094001,843.9000244140625
20240515095001,782.7100219726562
20240515100001,730.9199829101562
20240515101001,708.969970703125
20240515102001,702.8300170898438
20240515103001,782.8599853515625
20240515104001,699.1400146484375
20240515105001,717.6300048828125
20240515110001,865.0399780273438
20240515111001,1037.8900146484375
20240515112001,832.75
20240515113001,926.3300170898438
20240515114001,892.8099975585938
20240515115001,628.530029296875
20240515120001,445.4599914550781
20240515121001,315.6199951171875
20240515122001,246.74000549316406
20240515123001,443.6300048828125
20240515124001,640.3800048828125
20240515125001,456.5199890136719
20240515130001,406.04998779296875
20240515131001,208.0
20240515132001,193.77999877929688
20240515133001,214.39999389648438
20240515134001,210.4499969482422
20240515135001,198.89999389648438
20240515140001,133.91000366210938
20240515141001,145.13999938964844
20240515142001,100.55999755859375
20240515143001,121.37000274658203
20240515144001,95.27999877929688
20240515145001,92.7300033569336
20240515150001,91.33999633789062
20240515151001,89.7699966430664
20240515152001,71.56999969482422
20240515153001,61.349998474121094
20240515154001,48.68000030517578
20240515155001,47.68000030517578
20240515160001,41.22999954223633
20240515161001,38.68000030517578
20240515162001,34.52000045776367
20240515163001,33.900001525878906
20240515164001,35.25
20240515165001,34.7400016784668
20240520090001,267.760009765625
20240520091001,222.75
20240520092001,197.49000549316406
20240520093001,242.64999389648438
20240520094001,174.3800048828125
20240520095001,178.22999572753906
20240520100001,128.38999938964844
20240520101001,74.23999786376953
20240520102001,49.54999923706055
20240520103001,64.77999877929688
20240520104001,76.73999786376953
20240520105001,103.56999969482422
20240520110001,114.80000305175781
20240520111001,242.08999633789062
20240520112001,203.52999877929688
20240520113001,88.30000305175781
20240520114001,35.75
20240520115001,35.33000183105469
20240520120001,65.91999816894531
20240520121001,83.02999877929688
20240520122001,111.5
20240520123001,130.24000549316406
20240520124001,116.55000305175781
20240520125001,90.0
20240520130001,69.9000015258789
20240520131001,54.75
20240520132001,54.560001373291016
20240520133001,33.939998626708984
20240520134001,33.29999923706055
20240520135001,16.270000457763672
20240520140001,18.809999465942383
20240520141001,34.849998474121094
20240520142001,31.600000381469727
20240520143001,22.219999313354492
20240520144001,16.270000457763672
20240520145001,16.709999084472656
20240520150001,23.989999771118164
20240520151001,35.95000076293945
20240520152001,19.56999969482422
20240520153001,17.350000381469727
20240520154001,13.390000343322754
20240520155001,12.020000457763672
20240520160001,14.289999961853027
20240520161001,14.470000267028809
20240520162001,13.760000228881836
20240520163001,14.779999732971191
20240520164001,12.020000457763672
20240520165001,5.110000133514404
20240613090001,49.84000015258789
20240613091001,27.739999771118164
20240613092001,24.040000915527344
20240613093001,22.1200008392334
20240613094001,28.3799991607666
20240613095001,33.290000915527344
20240613100001,40.06999969482422
20240613101001,34.709999084472656
20240613102001,31.100000381469727
20240613103001,40.25
20240613104001,72.55999755859375
20240613105001,72.73999786376953
20240613110001,69.23999786376953
20240613111001,83.01000213623047
20240613112001,69.8499984741211
20240613113001,258.5199890136719
20240613114001,458.82000732421875
20240613115001,324.1199951171875
20240613120001,246.0500030517578
20240613121001,302.4100036621094
20240613122001,133.60000610351562
20240613123001,208.39999389648438
20240613124001,386.94000244140625
20240613125001,264.3999938964844
20240613130001,319.6199951171875
20240613131001,324.239990234375
20240613132001,255.00999450683594
20240613133001,433.30999755859375
20240613134001,54.36000061035156
20240613135001,167.25
20240613140001,44.04999923706055
20240613141001,47.029998779296875
20240613142001,31.459999084472656
20240613143001,20.969999313354492
20240613144001,19.75
20240613145001,9.100000381469727
20240613150001,16.3700008392334
20240613151001,16.549999237060547
20240613152001,16.84000015258789
20240613153001,11.029999732971191
20240613154001,16.190000534057617
20240613155001,16.190000534057617
20240613160001,9.619999885559082
20240613161001,9.760000228881836
20240613162001,8.010000228881836
20240613163001,2.259999990463257
20240613164001,3.8499999046325684
20240613165001,2.299999952316284
20240615090001,387.760009765625
20240615091001,487.94000244140625
20240615092001,368.1600036621094
20240615093001,233.5399932861328
20240615094001,250.50999450683594
20240615095001,423.67999267578125
20240615100001,412.8399963378906
20240615101001,461.0299987792969
20240615102001,323.6000061035156
20240615103001,474.5
20240615104001,630.2100219726562
20240615105001,480.0
20240615110001,430.2699890136719
20240615111001,430.80999755859375
20240615112001,410.0199890136719
20240615113001,580.8400268554688
20240615114001,467.8800048828125
20240615115001,443.239990234375
20240615120001,295.4700012207031
20240615121001,401.6400146484375
20240615122001,322.8500061035156
20240615123001,496.510009765625
20240615124001,490.2900085449219
20240615125001,461.54998779296875
20240615130001,437.2200012207031
20240615131001,406.3500061035156
20240615132001,403.739990234375
20240615133001,271.95001220703125
20240615134001,157.2100067138672
20240615135001,155.38999938964844
20240615140001,137.74000549316406
20240615141001,47.720001220703125
20240615142001,29.3700008392334
20240615143001,16.579999923706055
20240615144001,13.739999771118164
20240615145001,13.489999771118164
20240615150001,12.010000228881836
20240615151001,11.779999732971191
20240615152001,7.0
20240615153001,7.199999809265137
20240615154001,7.199999809265137
20240615155001,6.940000057220459
20240615160001,6.929999828338623
20240615161001,6.699999809265137
20240615162001,7.039999961853027
20240615163001,6.769999980926514
20240615164001,6.539999961853027
20240615165001,1.590000033378601
20240703090001,265.32000732421875
20240703091001,480.8900146484375
20240703092001,300.4100036621094
20240703093001,535.4500122070312
20240703094001,554.8599853515625
20240703095001,510.7900085449219
20240703100001,518.3300170898438
20240703101001,378.1199951171875
20240703102001,98.08000183105469
20240703103001,76.58999633789062
20240703104001,556.989990234375
20240703105001,549.5700073242188
20240703110001,524.8499755859375
20240703111001,527.9500122070312
20240703112001,557.9400024414062
20240703113001,551.0599975585938
20240703114001,550.6199951171875
20240703115001,552.5800170898438
20240703120001,524.1900024414062
20240703121001,499.260009765625
20240703122001,508.489990234375
20240703123001,515.010009765625
20240703124001,623.3300170898438
20240703125001,493.6199951171875
20240703130001,490.95001220703125
20240703131001,498.25
20240703132001,372.7300109863281
20240703133001,368.989990234375
20240703134001,346.739990234375
20240703135001,276.5
20240703140001,230.60000610351562
20240703141001,124.69999694824219
20240703142001,51.400001525878906
20240703143001,16.600000381469727
20240703144001,-3.759999990463257
20240703145001,-5.159999847412109
20240703150001,-6.409999847412109
20240703151001,-5.650000095367432
20240703152001,-8.390000343322754
20240703153001,-6.53000020980835
20240703154001,-0.6100000143051147
20240703155001,-2.369999885559082
20240703160001,-3.240000009536743
20240703161001,-3.180000066757202
20240703162001,-3.3399999141693115
20240703163001,-0.30000001192092896
20240703164001,4.480000019073486
20240703165001,3.940000057220459
20240707090001,670.7100219726562
20240707091001,648.1099853515625
20240707092001,538.989990234375
20240707093001,540.760009765625
20240707094001,566.7000122070312
20240707095001,561.0499877929688
20240707100001,550.0999755859375
20240707101001,576.4000244140625
20240707102001,553.1699829101562
20240707103001,559.1400146484375
20240707104001,558.1300048828125
20240707105001,555.4600219726562
20240707110001,552.8900146484375
20240707111001,559.2899780273438
20240707112001,588.8400268554688
20240707113001,581.3900146484375
20240707114001,581.3900146484375
20240707115001,574.3300170898438
20240707120001,555.280029296875
20240707121001,561.4400024414062
20240707122001,537.1300048828125
20240707123001,541.0700073242188
20240707124001,643.6799926757812
20240707125001,610.969970703125
20240707130001,486.1300048828125
20240707131001,492.489990234375
20240707132001,374.0400085449219
20240707133001,370.8599853515625
20240707134001,368.2200012207031
20240707135001,307.760009765625
20240707140001,231.3300018310547
20240707141001,188.0800018310547
20240707142001,81.44999694824219
20240707143001,32.34000015258789
20240707144001,21.639999389648438
20240707145001,-5.440000057220459
20240707150001,-5.230000019073486
20240707151001,-5.400000095367432
20240707152001,-5.079999923706055
20240707153001,-4.449999809265137
20240707154001,-4.449999809265137
20240707155001,-3.880000114440918
20240707160001,-2.740000009536743
20240707161001,-8.210000038146973
20240707162001,-3.430000066757202
20240707163001,-2.799999952316284
20240707164001,4.880000114440918
20240707165001,1.340000033378601
20240125090002,-0.9300000071525574
20240125091002,2.4000000953674316
20240125092002,1.6699999570846558
20240125093002,1.899999976158142
20240125094002,5.150000095367432
20240125095002,5.329999923706055
20240125100002,4.989999771118164
20240125101002,4.539999961853027
20240125102002,5.119999885559082
20240125103002,8.229999542236328
20240125104002,9.5
20240125105002,18.399999618530273
20240125110002,19.700000762939453
20240125111002,18.469999313354492
20240125112002,21.469999313354492
20240125113002,18.520000457763672
20240125114002,21.940000534057617
20240125115002,22.43000030517578
20240125120002,23.040000915527344
20240125121002,22.760000228881836
20240125122002,22.760000228881836
20240125123002,19.40999984741211
20240125124002,16.959999084472656
20240125125002,11.880000114440918
20240125130002,7.550000190734863
20240125131002,7.099999904632568
20240125132002,7.099999904632568
20240125133002,8.739999771118164
20240125134002,11.739999771118164
20240125135002,6.210000038146973
20240125140002,7.940000057220459
20240125141002,4.889999866485596
20240125142002,2.309999942779541
20240125143002,2.359999895095825
20240125144002,1.7599999904632568
20240125145002,1.6399999856948853
20240125150002,2.299999952316284
20240125151002,2.369999885559082
20240125152002,2.190000057220459
20240125153002,2.0999999046325684
20240125154002,-0.11999999731779099
20240125155002,0.5799999833106995
20240125160002,1.1100000143051147
20240125161002,1.0399999618530273
20240125162002,0.8600000143051147
20240125163002,0.9599999785423279
20240125164002,-0.20000000298023224
20240125165002,0.30000001192092896
20240128090002,-1.3799999952316284
20240128091002,5.820000171661377
20240128092002,11.770000457763672
20240128093002,12.010000228881836
20240128094002,12.010000228881836
20240128095002,12.199999809265137
20240128100002,7.619999885559082
20240128101002,6.829999923706055
20240128102002,5.539999961853027
20240128103002,13.199999809265137
20240128104002,19.610000610351562
20240128105002,25.010000228881836
20240128110002,28.40999984741211
20240128111002,27.09000015258789
20240128112002,27.65999984741211
20240128113002,21.469999313354492
20240128114002,26.399999618530273
20240128115002,14.949999809265137
20240128120002,14.829999923706055
20240128121002,14.829999923706055
20240128122002,14.829999923706055
20240128123002,8.880000114440918
20240128124002,7.190000057220459
20240128125002,7.139999866485596
20240128130002,7.860000133514404
20240128131002,7.860000133514404
20240128132002,7.550000190734863
20240128133002,7.909999847412109
20240128134002,6.25
20240128135002,6.210000038146973
20240128140002,5.989999771118164
20240128141002,5.989999771118164
20240128142002,5.809999942779541
20240128143002,5.860000133514404
20240128144002,4.849999904632568
20240128145002,6.210000038146973
20240128150002,5.989999771118164
20240128151002,4.590000152587891
20240128152002,3.5399999618530273
20240128153002,2.7799999713897705
20240128154002,1.8700000047683716
20240128155002,1.940000057220459
20240128160002,2.369999885559082
20240128161002,2.369999885559082
20240128162002,2.0
20240128163002,2.049999952316284
20240128164002,1.059999942779541
20240128165002,1.25
20240213090002,632.469970703125
20240213091002,1066.5699462890625
20240213092002,1420.4599609375
20240213093002,1493.5699462890625
20240213094002,1516.3599853515625
20240213095002,1530.550048828125
20240213100002,1755.3199462890625
20240213101002,1722.4300537109375
20240213102002,1678.449951171875
20240213103002,1652.739990234375
20240213104002,1797.22998046875
20240213105002,1743.989990234375
20240213110002,1880.81005859375
20240213111002,1801.97998046875
20240213112002,1863.9200439453125
20240213113002,1860.43994140625
20240213114002,1125.2099609375
20240213115002,1168.8199462890625
20240213120002,1198.5699462890625
20240213121002,1388.1700439453125
20240213122002,1145.1500244140625
20240213123002,1255.780029296875
20240213124002,347.5299987792969
20240213125002,185.69000244140625
20240213130002,158.4600067138672
20240213131002,108.52999877929688
20240213132002,122.77999877929688
20240213133002,79.91999816894531
20240213134002,94.29000091552734
20240213135002,102.41000366210938
20240213140002,99.31999969482422
20240213141002,99.68000030517578
20240213142002,77.93000030517578
20240213143002,152.61000061035156
20240213144002,163.05999755859375
20240213145002,209.72000122070312
20240213150002,67.26000213623047
20240213151002,93.45999908447266
20240213152002,68.83999633789062
20240213153002,70.69000244140625
20240213154002,34.90999984741211
20240213155002,3.640000104904175
20240213160002,-4.150000095367432
20240213161002,-3.9700000286102295
20240213162002,-4.110000133514404
20240213163002,-4.110000133514404
20240213164002,-0.6899999976158142
20240213165002,-3.240000009536743
20240226090002,26.56999969482422
20240226091002,-15.710000038146973
20240226092002,-13.529999732971191
20240226093002,-4.5
20240226094002,10.5600004196167
20240226095002,97.0
20240226100002,38.209999084472656
20240226101002,-4.869999885559082
20240226102002,76.51000213623047
20240226103002,106.83999633789062
20240226104002,96.36000061035156
20240226105002,317.2099914550781
20240226110002,316.4599914550781
20240226111002,110.93000030517578
20240226112002,63.52000045776367
20240226113002,4.800000190734863
20240226114002,-0.7099999785423279
20240226115002,19.200000762939453
20240226120002,25.600000381469727
20240226121002,12.779999732971191
20240226122002,0.14000000059604645
20240226123002,-7.050000190734863
20240226124002,0.3100000023841858
20240226125002,20.709999084472656
20240226130002,16.440000534057617
20240226131002,14.0
20240226132002,9.8100004196167
20240226133002,3.7300000190734863
20240226134002,0.05000000074505806
20240226135002,11.390000343322754
20240226140002,0.8399999737739563
20240226141002,-11.5600004196167
20240226142002,11.15999984741211
20240226143002,15.380000114440918
20240226144002,11.960000038146973
20240226145002,10.510000228881836
20240226150002,10.699999809265137
20240226151002,8.960000038146973
20240226152002,5.289999961853027
20240226153002,4.880000114440918
20240226154002,4.880000114440918
20240226155002,5.099999904632568
20240226160002,3.559999942779541
20240226161002,3.069999933242798
20240226162002,1.7899999618530273
20240226163002,1.7899999618530273
20240226164002,0.8399999737739563
20240226165002,0.4000000059604645
20240319090002,99.8499984741211
20240319091002,2.799999952316284
20240319092002,3.3299999237060547
20240319093002,5.119999885559082
20240319094002,11.109999656677246
20240319095002,7.409999847412109
20240319100002,12.0600004196167
20240319101002,4.880000114440918
20240319102002,7.570000171661377
20240319103002,4.849999904632568
20240319104002,14.380000114440918
20240319105002,18.719999313354492
20240319110002,19.020000457763672
20240319111002,7.360000133514404
20240319112002,4.260000228881836
20240319113002,7.329999923706055
20240319114002,11.470000267028809
20240319115002,11.550000190734863
20240319120002,10.0600004196167
20240319121002,13.640000343322754
20240319122002,20.709999084472656
20240319123002,18.68000030517578
20240319124002,13.119999885559082
20240319125002,18.149999618530273
20240319130002,18.68000030517578
20240319131002,13.100000381469727
20240319132002,6.670000076293945
20240319133002,4.789999961853027
20240319134002,5.230000019073486
20240319135002,7.300000190734863
20240319140002,4.820000171661377
20240319141002,7.559999942779541
20240319142002,10.670000076293945
20240319143002,11.960000038146973
20240319144002,10.649999618530273
20240319145002,7.349999904632568
20240319150002,5.03000020980835
20240319151002,4.869999885559082
20240319152002,5.139999866485596
20240319153002,3.299999952316284
20240319154002,2.490000009536743
20240319155002,1.6399999856948853
20240319160002,0.8899999856948853
20240319161002,0.0
20240319162002,0.3400000035762787
20240319163002,0.3799999952316284
20240319164002,0.3799999952316284
20240319165002,0.8600000143051147
20240427090002,64.91000366210938
20240427091002,78.06999969482422
20240427092002,40.4900016784668
20240427093002,37.58000183105469
20240427094002,42.720001220703125
20240427095002,69.30999755859375
20240427100002,64.20999908447266
20240427101002,55.459999084472656
20240427102002,54.869998931884766
20240427103002,69.33000183105469
20240427104002,79.7300033569336
20240427105002,85.33000183105469
20240427110002,115.05999755859375
20240427111002,114.26000213623047
20240427112002,133.11000061035156
20240427113002,105.58999633789062
20240427114002,29.15999984741211
20240427115002,50.84000015258789
20240427120002,86.54000091552734
20240427121002,86.54000091552734
20240427122002,93.08999633789062
20240427123002,67.72000122070312
20240427124002,54.790000915527344
20240427125002,62.869998931884766
20240427130002,164.38999938964844
20240427131002,182.02999877929688
20240427132002,89.29000091552734
20240427133002,37.58000183105469
20240427134002,70.04000091552734
20240427135002,29.229999542236328
20240427140002,14.710000038146973
20240427141002,5.389999866485596
20240427142002,16.309999465942383
20240427143002,14.460000038146973
20240427144002,13.779999732971191
20240427145002,16.229999542236328
20240427150002,14.520000457763672
20240427151002,13.84000015258789
20240427152002,8.890000343322754
20240427153002,8.4399995803833
20240427154002,23.510000228881836
20240427155002,9.170000076293945
20240427160002,19.479999542236328
20240427161002,20.190000534057617
20240427162002,19.739999771118164
20240427163002,6.139999866485596
20240427164002,5.150000095367432
20240427165002,5.409999847412109
20240508090002,97.69000244140625
20240508091002,5.039999961853027
20240508092002,4.949999809265137
20240508093002,4.900000095367432
20240508094002,3.0399999618530273
20240508095002,3.559999942779541
20240508100002,8.899999618530273
20240508101002,22.149999618530273
20240508102002,24.93000030517578
20240508103002,21.110000610351562
20240508104002,14.850000381469727
20240508105002,19.0
20240508110002,30.440000534057617
20240508111002,30.530000686645508
20240508112002,21.170000076293945
20240508113002,16.329999923706055
20240508114002,19.40999984741211
20240508115002,20.3700008392334
20240508120002,21.190000534057617
20240508121002,17.0
20240508122002,7.230000019073486
20240508123002,4.170000076293945
20240508124002,2.380000114440918
20240508125002,2.859999895095825
20240508130002,2.319999933242798
20240508131002,5.019999980926514
20240508132002,5.659999847412109
20240508133002,4.809999942779541
20240508134002,5.610000133514404
20240508135002,4.96999979019165
20240508140002,3.880000114440918
20240508141002,5.019999980926514
20240508142002,7.519999980926514
20240508143002,7.309999942779541
20240508144002,8.5600004196167
20240508145002,4.96999979019165
20240508150002,2.1700000762939453
20240508151002,9.699999809265137
20240508152002,7.699999809265137
20240508153002,2.819999933242798
20240508154002,0.8600000143051147
